# This data file was created on Thu Jul 14 18:31:02 2016
# bare cap with tpp 121 helium
Time [s], Temperature A [K], Temperature B [K], Frequency [Hz], Capacitance [pF], Loss tangent
1468611676.858452, 65.684, 17.506, 10000.0, 1.362146, 0.006411
1468611703.533035, 63.37, 17.368, 100.0, 1.37318, 0.00139
1468611708.659223, 62.911, 17.311, 1000.0, 1.36834, 0.00398
1468611711.805695, 62.631, 17.309, 10000.0, 1.355848, 0.0070750000000000006
1468611738.501309, 60.177, 17.097, 100.0, 1.37115, 0.0022500000000000003
1468611743.61312, 59.702, 17.078, 1000.0, 1.36314, 0.00529
1468611746.710575, 59.409, 17.072, 10000.0, 1.348702, 0.007099
1468611773.335961, 56.835, 16.879, 100.0, 1.36724, 0.0034900000000000005
1468611778.462926, 56.328, 16.817, 1000.0, 1.355931, 0.006169
1468611781.57581, 56.019, 16.794, 10000.0, 1.341145, 0.006357000000000001
1468611808.248358, 53.363, 16.601, 100.0, 1.36123, 0.0047599999999999995
1468611813.343229, 52.855, 16.561, 1000.0, 1.34762, 0.00626
1468611816.473396, 52.544, 16.542, 10000.0, 1.334497, 0.0050810000000000004
1468611843.160326, 49.841, 16.363, 100.0, 1.35262, 0.0055
1468611848.286658, 49.325, 16.298, 1000.0, 1.339376, 0.005437
1468611851.400326, 49.012, 16.283, 10000.0, 1.329334, 0.0036349999999999998
1468611878.058223, 46.348, 16.029, 100.0, 1.34366, 0.00535
1468611883.184617, 45.836, 15.959, 1000.0, 1.33261, 0.00404
1468611886.298718, 45.522, 15.933, 10000.0, 1.32565, 0.002408
1468611912.938505, 42.879, 15.779, 100.0, 1.3355, 0.00436
1468611918.081535, 42.378, 15.735, 1000.0, 1.32744, 0.00277
1468611921.179571, 42.072, 15.686, 10000.0, 1.32316, 0.00158
1468611947.855744, 39.467, 15.472, 100.0, 1.32922, 0.0029900000000000005
1468611952.98353, 38.969, 15.403, 1000.0, 1.32428, 0.00176
1468611956.098292, 38.675, 15.363, 10000.0, 1.321608, 0.0010069999999999999
1468611982.773935, 36.099, 15.056, 100.0, 1.32496, 0.0017800000000000001
1468611987.89938, 35.622, 15.01, 1000.0, 1.32219, 0.00115
1468611991.01399, 35.322, 14.951, 10000.0, 1.320524, 0.0006789999999999999
1468612017.656893, 32.782, 14.696, 100.0, 1.32281, 0.00114
1468612022.768888, 32.297, 14.586, 1000.0, 1.32083, 0.00071
1468612025.883538, 32.013, 14.559, 10000.0, 1.319738, 0.00047599999999999997
1468612052.57817, 29.652, 14.262, 100.0, 1.32109, 0.00047999999999999996
1468612057.690299, 29.182, 14.17, 1000.0, 1.32006, 0.00047
1468612060.788491, 28.902, 14.135, 10000.0, 1.319207, 0.000372
1468612087.503023, 26.496, 13.795, 100.0, 1.32008, 0.00031999999999999997
1468612092.614757, 25.992, 13.767, 1000.0, 1.31942, 0.00037999999999999997
1468612095.729393, 25.755, 13.724, 10000.0, 1.318723, 0.000326
1468612122.391313, 23.33, 13.387, 100.0, 1.31915, 0.00033999999999999997
1468612127.503553, 22.852, 13.317, 1000.0, 1.31883, 0.00021999999999999998
1468612130.617641, 22.575, 13.273, 10000.0, 1.31836, 0.000303
1468612157.300325, 20.276, 13.025, 100.0, 1.31869, 0.00014
1468612162.428361, 19.826, 12.933, 1000.0, 1.318477, 0.00025299999999999997
1468612165.542515, 19.558, 12.918, 10000.0, 1.318002, 0.000283
1468612192.197849, 19.922, 13.5, 100.0, 1.31853, 0.00018999999999999998
1468612197.324484, 20.263, 13.545, 1000.0, 1.318508, 0.00029299999999999997
1468612200.438212, 20.474, 13.566, 10000.0, 1.318077, 0.000278
1468612227.084311, 22.355, 13.828, 100.0, 1.31898, 0.00016999999999999999
1468612232.179467, 22.734, 13.899, 1000.0, 1.31874, 0.00023999999999999998
1468612235.308815, 22.97, 13.94, 10000.0, 1.318317, 0.000307
1468612261.975377, 25.003, 14.218, 100.0, 1.31947, 0.000303
1468612267.087249, 25.491, 14.255, 1000.0, 1.31919, 0.00031999999999999997
1468612270.201174, 25.729, 14.293, 10000.0, 1.318632, 0.000318
1468612296.894481, 27.971, 14.665, 100.0, 1.32016, 0.00039
1468612302.022714, 28.431, 14.72, 1000.0, 1.31955, 0.00045
1468612305.136806, 28.702, 14.777, 10000.0, 1.319031, 0.000379
1468612331.819027, 31.486, 15.221, 100.0, 1.3212, 0.0008399999999999999
1468612336.930795, 32.026, 15.291, 1000.0, 1.32045, 0.0006299999999999999
1468612340.061224, 32.351, 15.302, 10000.0, 1.319619, 0.000502
1468612366.708186, 35.017, 15.724, 100.0, 1.32337, 0.00128
1468612371.820842, 35.522, 15.748, 1000.0, 1.321764, 0.00103
1468612374.934503, 35.826, 15.798, 10000.0, 1.320439, 0.000703
1468612401.615622, 38.486, 16.185, 100.0, 1.32654, 0.0022500000000000003
1468612406.728331, 38.995, 16.249, 1000.0, 1.32378, 0.00163
1468612409.858229, 39.315, 16.299, 10000.0, 1.321621, 0.00111
1468612436.539301, 42.056, 16.744, 100.0, 1.33214, 0.0037
1468612441.652188, 42.562, 16.764, 1000.0, 1.32702, 0.00264
1468612444.782402, 42.871, 16.777, 10000.0, 1.323445, 0.001732
1468612471.467223, 45.563, 17.097, 100.0, 1.33933, 0.00478
1468612476.611384, 46.088, 17.179, 1000.0, 1.331955, 0.004085
1468612479.709596, 46.403, 17.207, 10000.0, 1.326159, 0.002702
1468612506.408353, 49.732, 17.537, 100.0, 1.3496, 0.00574
1468612511.520148, 50.298, 17.592, 1000.0, 1.34017, 0.0056
1468612514.63517, 50.635, 17.603, 10000.0, 1.331189, 0.004315
1468612541.336213, 53.42, 17.925, 100.0, 1.35913, 0.005030000000000001
1468612546.463629, 53.946, 17.993, 1000.0, 1.348986, 0.006319
1468612549.577062, 54.265, 17.996, 10000.0, 1.337351, 0.005787
1468612576.261847, 56.983, 18.276, 100.0, 1.36611, 0.00354
1468612581.390511, 57.501, 18.316, 1000.0, 1.357353, 0.006017000000000001
1468612584.473107, 57.817, 18.38, 10000.0, 1.34471, 0.006847000000000001
1468612611.185287, 60.513, 18.537, 100.0, 1.37037, 0.00233
1468612616.313718, 61.018, 17.355, 1000.0, 1.3646, 0.00487
1468612619.39679, 61.317, 17.042, 10000.0, 1.352654, 0.007181
1468612646.035219, 63.922, 16.955, 100.0, 1.3726, 0.00126
1468612651.147318, 64.459, 16.986, 1000.0, 1.36935, 0.00346
1468612654.260992, 64.785, 17.026, 10000.0, 1.3601171, 0.006667500000000001
1468612680.906824, 67.486, 6.9697, 100.0, 1.37455, 0.0009199999999999999
1468612686.03466, 67.902, 10.273, 1000.0, 1.372561, 0.0021219999999999998
1468612689.148951, 68.176, 7.6464, 10000.0, 1.36615, 0.005471
1468612715.7991, 71.178, 28.945, 100.0, 1.37537, 0.0005899999999999999
1468612720.910561, 71.907, 30.753, 1000.0, 1.37462, 0.00126
1468612724.025125, 72.337, 31.701, 10000.0, 1.371531, 0.0037040000000000003
1468612750.702269, 75.607, 37.32, 100.0, 1.37707, 0.0005099999999999999
1468612755.830796, 76.165, 38.288, 1000.0, 1.37635, 0.00078
1468612758.944895, 76.498, 39.567, 10000.0, 1.374679, 0.00227
1468612785.626519, 78.959, 9.8958, 100.0, 1.37807, 0.00049
1468612790.7545, 79.092, 8.8871, 1000.0, 1.377274, 0.0006619999999999999
1468612793.884871, 79.178, 8.7276, 10000.0, 1.375911, 0.001681
1468612820.562148, 81.41, 21.605, 100.0, 1.37885, 0.000536
1468612825.674754, 82.087, 26.303, 1000.0, 1.37815, 0.0005859999999999999
1468612828.805524, 82.543, 28.06, 10000.0, 1.377263, 0.001148
1468612855.487963, 85.946, 36.149, 100.0, 1.38, 0.00024599999999999996
1468612860.60013, 86.481, 37.161, 1000.0, 1.37946, 0.00056
1468612863.714813, 86.796, 37.727, 10000.0, 1.378564, 0.0007909999999999999
1468612890.409299, 89.366, 42.172, 100.0, 1.38119, 0.00041999999999999996
1468612895.536798, 89.86, 36.146, 1000.0, 1.38037, 0.00046699999999999997
1468612898.651269, 90.134, 34.141, 10000.0, 1.379485, 0.0007059999999999999
1468612925.334224, 92.494, 40.168, 100.0, 1.3818, 0.00043999999999999996
1468612930.461651, 93.014, 40.948, 1000.0, 1.38124, 0.00041999999999999996
1468612933.574972, 93.332, 41.4, 10000.0, 1.38034, 0.000673
1468612960.25721, 96.071, 44.733, 100.0, 1.38268, 0.0005899999999999999
1468612965.385158, 96.591, 45.291, 1000.0, 1.38223, 0.00045
1468612968.499595, 96.907, 45.62, 10000.0, 1.381218, 0.0005949999999999999
1468612995.182637, 99.591, 48.198, 100.0, 1.38408, 0.00039999999999999996
1468613000.309133, 100.101, 48.645, 1000.0, 1.38294, 0.00047999999999999996
1468613003.422185, 100.409, 48.907, 10000.0, 1.382042, 0.0005989999999999999
1468613030.073314, 103.049, 50.999, 100.0, 1.38432, 0.00043999999999999996
1468613035.185641, 103.551, 51.378, 1000.0, 1.383653, 0.00047799999999999996
1468613038.29996, 103.83, 51.607, 10000.0, 1.382775, 0.0005639999999999999
1468613064.946284, 106.269, 53.467, 100.0, 1.38487, 0.00031
1468613070.058599, 106.769, 53.805, 1000.0, 1.38437, 0.00035999999999999997
1468613073.172916, 107.075, 54.008, 10000.0, 1.383406, 0.0005459999999999999
1468613099.887135, 109.753, 55.698, 100.0, 1.38563, 0.00037999999999999997
1468613105.015167, 110.27, 56.018, 1000.0, 1.384915, 0.000432
1468613108.129691, 110.583, 56.21, 10000.0, 1.38411, 0.00054
1468613134.792348, 113.268, 57.785, 100.0, 1.38619, 0.000375
1468613139.904266, 113.783, 58.079, 1000.0, 1.38554, 0.000446
1468613143.018549, 114.095, 58.256, 10000.0, 1.384701, 0.000532
1468613169.669481, 116.755, 59.736, 100.0, 1.38668, 0.00053
1468613174.781448, 117.268, 60.013, 1000.0, 1.386059, 0.000432
1468613177.895912, 117.579, 60.182, 10000.0, 1.385261, 0.000514
1468613204.591575, 120.246, 61.594, 100.0, 1.387123, 0.000388
1468613209.703743, 120.755, 61.86, 1000.0, 1.386442, 0.00043299999999999995
1468613212.817749, 121.064, 62.021, 10000.0, 1.38566, 0.0005099999999999999
1468613239.500308, 123.725, 63.372, 100.0, 1.387428, 0.00041099999999999996
1468613244.61105, 124.238, 63.625, 1000.0, 1.386888, 0.000399
1468613247.725741, 124.55, 63.777, 10000.0, 1.38607, 0.0004919999999999999
1468613274.412082, 127.21, 65.07, 100.0, 1.387874, 0.000368
1468613279.508094, 127.723, 65.313, 1000.0, 1.38722, 0.00038899999999999997
1468613282.622705, 128.034, 65.461, 10000.0, 1.386448, 0.000496
1468613309.25372, 130.674, 66.717, 100.0, 1.3882, 0.00035999999999999997
1468613314.381036, 131.175, 66.957, 1000.0, 1.387541, 0.000417
1468613317.495203, 131.487, 67.102, 10000.0, 1.38673, 0.000466
1468613344.138529, 134.127, 68.33, 100.0, 1.388409, 0.000366
1468613349.250558, 134.638, 68.564, 1000.0, 1.387833, 0.000415
1468613352.349552, 134.943, 68.706, 10000.0, 1.387, 0.00045999999999999996
1468613379.031978, 137.598, 69.897, 100.0, 1.388644, 0.00034899999999999997
1468613384.144104, 138.11, 70.124, 1000.0, 1.38806, 0.00041
1468613387.258597, 138.421, 70.261, 10000.0, 1.387208, 0.000457
1468613413.897249, 141.082, 71.425, 100.0, 1.3888, 0.000348
1468613419.009809, 141.593, 71.648, 1000.0, 1.388157, 0.000376
1468613422.124117, 141.904, 71.784, 10000.0, 1.387376, 0.000453
1468613448.822566, 144.572, 72.939, 100.0, 1.38893, 0.000346
1468613453.95168, 145.085, 73.16, 1000.0, 1.388258, 0.00039999999999999996
1468613457.065789, 145.396, 73.294, 10000.0, 1.387522, 0.00045
1468613483.752366, 148.056, 74.435, 100.0, 1.389002, 0.000348
1468613488.849565, 148.568, 74.652, 1000.0, 1.38832, 0.00041999999999999996
1468613491.963839, 148.88, 74.785, 10000.0, 1.387591, 0.000425
1468613518.646225, 151.542, 75.9, 100.0, 1.389072, 0.000341
1468613523.790672, 152.053, 76.113, 1000.0, 1.388419, 0.00037
1468613526.905475, 152.365, 76.244, 10000.0, 1.38768, 0.00044199999999999996
1468613553.621449, 155.04, 77.347, 100.0, 1.389133, 0.000299
1468613558.76611, 155.554, 77.559, 1000.0, 1.388428, 0.000352
1468613561.912311, 155.866, 77.689, 10000.0, 1.387679, 0.00042899999999999997
1468613588.64439, 158.552, 78.789, 100.0, 1.389115, 0.000361
1468613593.788828, 159.065, 78.999, 1000.0, 1.38844, 0.000374
1468613596.90366, 159.376, 79.129, 10000.0, 1.387688, 0.00043299999999999995
1468613623.586692, 162.028, 80.22, 100.0, 1.389176, 0.00030399999999999996
1468613628.714654, 162.538, 80.431, 1000.0, 1.388376, 0.00041
1468613631.813454, 162.848, 80.557, 10000.0, 1.387627, 0.000437
1468613658.564421, 165.516, 81.639, 100.0, 1.38907, 0.000359
1468613663.708812, 166.028, 81.844, 1000.0, 1.38839, 0.000359
1468613666.839565, 166.345, 81.969, 10000.0, 1.38762, 0.000435
1468613693.574057, 169.032, 83.041, 100.0, 1.389086, 0.000335
1468613698.703121, 169.552, 83.246, 1000.0, 1.388322, 0.00037099999999999996
1468613701.834925, 169.867, 83.373, 10000.0, 1.387527, 0.00042899999999999997
1468613728.56759, 172.556, 84.444, 100.0, 1.388913, 0.000366
1468613733.696652, 173.07, 84.649, 1000.0, 1.388223, 0.000426
1468613736.82809, 173.386, 84.774, 10000.0, 1.387427, 0.000439
1468613763.595531, 176.056, 85.848, 100.0, 1.38883, 0.000374
1468613768.692312, 176.569, 86.052, 1000.0, 1.38818, 0.00043799999999999997
1468613771.823475, 176.882, 86.177, 10000.0, 1.387311, 0.00043099999999999996
1468613798.57021, 179.568, 87.247, 100.0, 1.388703, 0.000366
1468613803.683447, 180.084, 87.449, 1000.0, 1.38802, 0.00035999999999999997
1468613806.782553, 180.397, 87.569, 10000.0, 1.387237, 0.00041
1468613833.531754, 183.098, 88.624, 100.0, 1.388581, 0.000367
1468613838.644882, 183.616, 88.826, 1000.0, 1.38784, 0.00041
1468613841.775607, 183.93, 88.951, 10000.0, 1.387062, 0.00043599999999999997
1468613868.493291, 186.599, 90.006, 100.0, 1.388463, 0.000359
1468613873.638053, 187.107, 90.211, 1000.0, 1.38773, 0.00043999999999999996
1468613876.737461, 187.415, 90.332, 10000.0, 1.386895, 0.000453
1468613903.469458, 190.06, 91.392, 100.0, 1.388317, 0.000377
1468613908.597324, 190.564, 91.596, 1000.0, 1.387627, 0.000424
1468613911.712958, 190.871, 91.719, 10000.0, 1.386771, 0.000435
1468613938.480657, 193.514, 92.784, 100.0, 1.388172, 0.000367
1468613943.609643, 194.027, 92.987, 1000.0, 1.38747, 0.000417
1468613946.723973, 194.337, 93.112, 10000.0, 1.38662, 0.000424
1468613973.417273, 196.99, 94.163, 100.0, 1.388007, 0.000374
1468613978.527785, 197.501, 94.364, 1000.0, 1.38729, 0.00040199999999999996
1468613981.65663, 197.812, 94.487, 10000.0, 1.386464, 0.000443
1468614008.292513, 200.481, 95.533, 100.0, 1.387865, 0.000367
1468614013.418468, 200.997, 95.735, 1000.0, 1.38716, 0.00039999999999999996
1468614016.532287, 201.311, 95.857, 10000.0, 1.386294, 0.000444
1468614043.208017, 204.019, 96.91, 100.0, 1.387704, 0.00037299999999999996
1468614048.303241, 204.533, 97.113, 1000.0, 1.387, 0.00043999999999999996
1468614051.417945, 204.847, 97.236, 10000.0, 1.386109, 0.000439
1468614078.08341, 207.51, 98.292, 100.0, 1.38755, 0.00036899999999999997
1468614083.210448, 208.018, 98.495, 1000.0, 1.38684, 0.00043099999999999996
1468614086.324372, 208.327, 98.619, 10000.0, 1.385937, 0.000439
1468614113.009405, 210.939, 99.682, 100.0, 1.387371, 0.000368
1468614118.138037, 211.441, 99.887, 1000.0, 1.38676, 0.00039999999999999996
1468614121.252649, 211.743, 100.012, 10000.0, 1.38578, 0.00045999999999999996
1468614147.907934, 214.295, 101.07, 100.0, 1.387224, 0.00037919999999999995
1468614153.020992, 214.782, 101.27, 1000.0, 1.386568, 0.00040199999999999996
1468614156.120094, 215.076, 101.393, 10000.0, 1.38564, 0.00046199999999999995
1468614182.785768, 217.57, 102.448, 100.0, 1.387116, 0.000327
1468614187.882828, 218.045, 102.649, 1000.0, 1.386331, 0.00041299999999999996
1468614190.998111, 218.333, 102.773, 10000.0, 1.385469, 0.000472
1468614217.647249, 220.759, 103.839, 100.0, 1.38695, 0.000414
1468614222.759608, 221.217, 104.043, 1000.0, 1.386209, 0.000421
1468614225.874223, 221.495, 104.168, 10000.0, 1.3853, 0.00047
1468614252.527157, 223.843, 105.244, 100.0, 1.38679, 0.000325
1468614257.655135, 224.288, 105.451, 1000.0, 1.38613, 0.00047
1468614260.785776, 224.558, 105.577, 10000.0, 1.385172, 0.00046899999999999996
1468614287.465961, 226.838, 106.662, 100.0, 1.38652, 0.00033999999999999997
1468614292.59388, 227.274, 106.871, 1000.0, 1.385886, 0.00043999999999999996
1468614295.708848, 227.536, 106.999, 10000.0, 1.385011, 0.00046199999999999995
1468614322.378289, 229.749, 108.093, 100.0, 1.38642, 0.00045999999999999996
1468614327.475584, 230.169, 108.302, 1000.0, 1.38579, 0.00045999999999999996
1468614330.590121, 230.424, 108.43, 10000.0, 1.384901, 0.00047
1468614357.271592, 232.58, 109.522, 100.0, 1.38629, 0.00031999999999999997
1468614362.368553, 232.984, 109.73, 1000.0, 1.385686, 0.00043299999999999995
1468614365.466467, 233.231, 109.855, 10000.0, 1.384759, 0.0005009999999999999
1468614392.151499, 235.322, 110.943, 100.0, 1.38638, 0.00029
1468614397.265505, 235.716, 111.152, 1000.0, 1.385513, 0.000446
1468614400.380002, 235.954, 111.28, 10000.0, 1.384641, 0.000489
1468614427.023027, 237.968, 112.373, 100.0, 1.386107, 0.00037999999999999997
1468614432.14811, 238.351, 112.584, 1000.0, 1.38541, 0.000428
1468614435.260802, 238.582, 112.713, 10000.0, 1.384528, 0.000474
1468614461.924497, 240.547, 113.817, 100.0, 1.385986, 0.00039549999999999996
1468614467.049269, 240.922, 114.03, 1000.0, 1.385311, 0.0004288
1468614470.163923, 241.148, 114.157, 10000.0, 1.384421, 0.000499
1468614496.818049, 243.063, 115.268, 100.0, 1.38588, 0.00039299999999999996
1468614501.947624, 243.424, 115.483, 1000.0, 1.385214, 0.0004461
1468614505.07891, 243.642, 115.613, 10000.0, 1.384331, 0.000474
1468614531.775829, 245.487, 116.734, 100.0, 1.385775, 0.000395
1468614536.887681, 245.837, 116.95, 1000.0, 1.385116, 0.000452
1468614539.986797, 246.049, 117.079, 10000.0, 1.384212, 0.000484
1468614566.671766, 247.844, 118.201, 100.0, 1.385686, 0.00040619999999999995
1468614571.785679, 248.184, 118.414, 1000.0, 1.384997, 0.00045999999999999996
1468614574.901264, 248.39, 118.543, 10000.0, 1.384105, 0.000463
1468614601.581485, 250.136, 119.654, 100.0, 1.385598, 0.00040469999999999997
1468614606.710349, 250.463, 119.868, 1000.0, 1.384912, 0.000459
1468614609.825284, 250.666, 119.999, 10000.0, 1.38403, 0.000489
1468614636.494293, 252.356, 121.116, 100.0, 1.385519, 0.00041099999999999996
1468614641.592109, 252.676, 121.33, 1000.0, 1.384839, 0.000452
1468614644.70673, 252.871, 121.46, 10000.0, 1.383949, 0.0004898
1468614671.387438, 254.523, 122.583, 100.0, 1.3854455, 0.0004261
1468614676.516526, 254.834, 122.799, 1000.0, 1.384755, 0.000459
1468614679.631898, 255.026, 122.931, 10000.0, 1.383879, 0.000493
1468614706.315833, 256.645, 124.06, 100.0, 1.385365, 0.00043099999999999996
1468614711.444686, 256.953, 124.277, 1000.0, 1.384684, 0.00045
1468614714.559464, 257.141, 124.409, 10000.0, 1.383786, 0.000491
1468614741.225236, 258.731, 125.542, 100.0, 1.385299, 0.00043799999999999997
1468614746.32203, 259.03, 125.758, 1000.0, 1.384603, 0.00045799999999999997
1468614749.45299, 259.213, 125.893, 10000.0, 1.383723, 0.000486
1468614776.138946, 260.769, 127.032, 100.0, 1.385232, 0.00044619999999999995
1468614781.267561, 261.065, 127.251, 1000.0, 1.3845274, 0.0004638
1468614784.381649, 261.245, 127.384, 10000.0, 1.383627, 0.000491
1468614811.050615, 262.773, 128.507, 100.0, 1.3851823, 0.0004563
1468614816.178633, 263.064, 128.723, 1000.0, 1.38446, 0.000455
1468614819.277497, 263.24, 128.855, 10000.0, 1.383586, 0.000479
1468614845.947321, 264.737, 129.984, 100.0, 1.385128, 0.00046339999999999993
1468614851.059762, 265.018, 130.201, 1000.0, 1.3843919, 0.00046819999999999994
1468614854.158809, 265.189, 130.331, 10000.0, 1.383495, 0.00048729999999999997
1468614880.859576, 266.642, 131.467, 100.0, 1.3850795, 0.00046789999999999993
1468614885.972379, 266.917, 131.683, 1000.0, 1.384338, 0.000457
1468614889.071072, 267.085, 131.816, 10000.0, 1.383503, 0.0005459999999999999
1468614915.709754, 268.499, 132.952, 100.0, 1.385041, 0.00047099999999999996
1468614920.819743, 268.768, 133.17, 1000.0, 1.384379, 0.00053
1468614923.903292, 268.929, 133.301, 10000.0, 1.383493, 0.000552
1468614950.574558, 270.312, 134.444, 100.0, 1.385003, 0.0004801
1468614955.703353, 270.575, 134.663, 1000.0, 1.384396, 0.000507
1468614958.817934, 270.734, 134.797, 10000.0, 1.383346, 0.000489
1468614985.503898, 272.082, 135.941, 100.0, 1.3849654, 0.00048639999999999995
1468614990.630428, 272.34, 136.162, 1000.0, 1.384192, 0.000475
1468614993.745208, 272.495, 136.296, 10000.0, 1.383305, 0.0004969999999999999
1468615020.431137, 273.816, 137.444, 100.0, 1.3849375, 0.000494
1468615025.560111, 274.067, 137.662, 1000.0, 1.38417, 0.000475
1468615028.674931, 274.219, 137.794, 10000.0, 1.383249, 0.00049
1468615055.339934, 275.511, 138.925, 100.0, 1.384905, 0.0005045
1468615060.452717, 275.754, 139.142, 1000.0, 1.384128, 0.000483
1468615063.582735, 275.904, 139.274, 10000.0, 1.38322, 0.0005
1468615090.33407, 277.174, 140.41, 100.0, 1.3849082, 0.0005115
1468615095.479004, 277.414, 140.631, 1000.0, 1.384095, 0.0005009999999999999
1468615098.593831, 277.56, 140.764, 10000.0, 1.383175, 0.000486
1468615125.339267, 278.807, 141.902, 100.0, 1.3848749, 0.0005149
1468615130.468066, 279.047, 142.12, 1000.0, 1.384058, 0.0004898
1468615133.583558, 279.19, 142.253, 10000.0, 1.3831451, 0.0004986999999999999
1468615160.31878, 280.408, 143.393, 100.0, 1.3848756, 0.0005186
