# This data file was created on Thu Mar 16 13:03:31 2017
# capacitor 2-19; sample GBA120; Helium cool down... Frequencies: 400Hz, 1400Hz, 14000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1489685142.1887009, 192.67500000000001, 155.86600000000001, 1.8039209199999999, 0.00037749000000000002, 6.0, 400, 1489685125.7448919, 193.054, 156.97999999999999, 1.8036179999999999, 0.00042700000000000002, 15.0, 1400, 1489685116.1419859, 193.27099999999999, 157.63900000000001, 1.803096, 0.000263, 15.0, 14000
1489685177.6542449, 191.82900000000001, 153.529, 1.8040206999999999, 0.00035429999999999999, 6.0, 400, 1489685161.2168379, 192.227, 154.59999999999999, 1.8037179999999999, 0.00041570000000000002, 15.0, 1400, 1489685151.6067269, 192.45400000000001, 155.239, 1.8031569999999999, 0.00028400000000000002, 15.0, 14000
1489685213.132844, 190.946, 151.28, 1.8041148, 0.0003433, 6.0, 400, 1489685196.697979, 191.36000000000001, 152.31100000000001, 1.8038179999999999, 0.00039800000000000002, 15.0, 1400, 1489685187.0762129, 191.59800000000001, 152.92500000000001, 1.803264, 0.00025839999999999999, 15.0, 14000
1489685248.5894511, 190.02699999999999, 149.11699999999999, 1.8042159, 0.0003456, 6.0, 400, 1489685232.1733739, 190.45699999999999, 150.11000000000001, 1.803906, 0.0003946, 15.0, 1400, 1489685222.5551, 190.70400000000001, 150.69800000000001, 1.803369, 0.00025300000000000002, 15.0, 14000
1489685284.0567, 189.06700000000001, 147.01300000000001, 1.8043248999999999, 0.00033540000000000002, 6.0, 400, 1489685267.625922, 189.51599999999999, 147.98599999999999, 1.8040069999999999, 0.00039300000000000001, 15.0, 1400, 1489685258.0028319, 189.77600000000001, 148.553, 1.803477, 0.00026229999999999998, 15.0, 14000
1489685319.4922869, 188.07900000000001, 144.97200000000001, 1.8044338, 0.00033770000000000002, 6.0, 400, 1489685303.071219, 188.541, 145.90600000000001, 1.8041339999999999, 0.00039350000000000002, 15.0, 1400, 1489685293.468154, 188.80799999999999, 146.464, 1.803588, 0.000263, 15.0, 14000
1489685354.9626229, 187.06399999999999, 143.001, 1.8045523999999999, 0.00030897999999999999, 6.0, 400, 1489685338.5304689, 187.53700000000001, 143.90600000000001, 1.8042469999999999, 0.00038850000000000001, 15.0, 1400, 1489685328.9001939, 187.81299999999999, 144.44, 1.803717, 0.00026899999999999998, 15.0, 14000
1489685390.458442, 186.024, 141.09800000000001, 1.8046713999999999, 0.00030919999999999998, 6.0, 400, 1489685374.030437, 186.50899999999999, 141.97, 1.80437, 0.00038400000000000001, 15.0, 1400, 1489685364.399823, 186.78999999999999, 142.489, 1.8038259999999999, 0.00025900000000000001, 15.0, 14000
1489685425.909574, 184.96600000000001, 139.268, 1.8047915999999999, 0.0003145, 6.0, 400, 1489685409.4958041, 185.459, 140.10900000000001, 1.8044823000000001, 0.000386, 15.0, 1400, 1489685399.8807819, 185.745, 140.607, 1.803944, 0.00026499999999999999, 15.0, 14000
1489685461.3401041, 183.89099999999999, 137.501, 1.8049154000000001, 0.00032039999999999998, 6.0, 400, 1489685444.9309289, 184.392, 138.31299999999999, 1.8046260000000001, 0.00037950000000000001, 15.0, 1400, 1489685435.3140659, 184.68299999999999, 138.79300000000001, 1.804068, 0.00025399999999999999, 15.0, 14000
1489685496.801677, 182.797, 135.76400000000001, 1.80504, 0.0003258, 6.0, 400, 1489685480.385181, 183.30600000000001, 136.56100000000001, 1.8047390000000001, 0.0003857, 15.0, 1400, 1489685470.76015, 183.60300000000001, 137.03299999999999, 1.804192, 0.00025829999999999999, 15.0, 14000
1489685532.249332, 181.691, 134.09, 1.8051744000000001, 0.0003121, 6.0, 400, 1489685515.831326, 182.20599999999999, 134.85900000000001, 1.804864, 0.00037280000000000001, 15.0, 1400, 1489685506.220953, 182.505, 135.31299999999999, 1.804324, 0.000263, 15.0, 14000
1489685567.7052441, 180.572, 132.471, 1.8053066, 0.00030190000000000002, 6.0, 400, 1489685551.2749209, 181.09200000000001, 133.214, 1.805013, 0.00037300000000000001, 15.0, 1400, 1489685541.6659629, 181.39599999999999, 133.65299999999999, 1.8044480000000001, 0.00027799999999999998, 15.0, 14000
1489685603.1824059, 179.43700000000001, 130.91, 1.8054386, 0.00029789999999999998, 6.0, 400, 1489685586.7409861, 179.96700000000001, 131.626, 1.8051410000000001, 0.00036999999999999999, 15.0, 1400, 1489685577.1282699, 180.273, 132.05199999999999, 1.8046059999999999, 0.00025399999999999999, 15.0, 14000
1489685638.6598921, 178.28800000000001, 129.404, 1.8055726999999999, 0.00031320000000000002, 6.0, 400, 1489685622.222558, 178.822, 130.095, 1.8052823, 0.00036660000000000002, 15.0, 1400, 1489685612.611913, 179.13399999999999, 130.506, 1.8047310000000001, 0.000263, 15.0, 14000
1489685674.15593, 177.131, 127.952, 1.8057129000000001, 0.00029949000000000002, 6.0, 400, 1489685657.7026539, 177.66999999999999, 128.61799999999999, 1.805418, 0.00037060000000000001, 15.0, 1400, 1489685648.08512, 177.982, 129.01400000000001, 1.8048630000000001, 0.00025799999999999998, 15.0, 14000
1489685709.6049609, 175.96700000000001, 126.532, 1.8058531, 0.00030069999999999999, 6.0, 400, 1489685693.1810689, 176.50700000000001, 127.188, 1.8055557, 0.0003501, 15.0, 1400, 1489685683.5694661, 176.82300000000001, 127.57599999999999, 1.8050280000000001, 0.00026499999999999999, 15.0, 14000
1489685745.047725, 174.798, 125.15600000000001, 1.8059913999999999, 0.00033030000000000001, 6.0, 400, 1489685728.61935, 175.34100000000001, 125.788, 1.805701, 0.00036999999999999999, 15.0, 1400, 1489685719.0136471, 175.65700000000001, 126.163, 1.805159, 0.000261, 15.0, 14000
1489685780.5211999, 173.62200000000001, 123.822, 1.8061335999999999, 0.00033922999999999999, 6.0, 400, 1489685764.101835, 174.167, 124.435, 1.8058460000000001, 0.00035490000000000001, 15.0, 1400, 1489685754.4731979, 174.48699999999999, 124.798, 1.805294, 0.00025999999999999998, 15.0, 14000
1489685815.999887, 172.44300000000001, 122.533, 1.806284, 0.00032220000000000003, 6.0, 400, 1489685799.571564, 172.99000000000001, 123.125, 1.805993, 0.000359, 15.0, 1400, 1489685789.9373369, 173.31, 123.47799999999999, 1.8054460000000001, 0.00026200000000000003, 15.0, 14000
1489685851.4474599, 171.26400000000001, 121.289, 1.8064325000000001, 0.00031659, 6.0, 400, 1489685835.0208049, 171.81100000000001, 121.861, 1.806135, 0.00035100000000000002, 15.0, 1400, 1489685825.415076, 172.13, 122.199, 1.8055680000000001, 0.00025099999999999998, 15.0, 14000
1489685886.9227059, 170.08099999999999, 120.081, 1.8065841, 0.00030881000000000002, 6.0, 400, 1489685870.4931941, 170.62899999999999, 120.636, 1.8062739999999999, 0.00036000000000000002, 15.0, 1400, 1489685860.866076, 170.94900000000001, 120.96299999999999, 1.8057289999999999, 0.00026899999999999998, 15.0, 14000
1489685922.4196479, 168.88800000000001, 118.911, 1.8067332700000001, 0.00029852999999999998, 6.0, 400, 1489685905.97644, 169.44300000000001, 119.449, 1.8064519999999999, 0.00034699999999999998, 15.0, 1400, 1489685896.3659799, 169.76499999999999, 119.767, 1.8058730000000001, 0.00025700000000000001, 15.0, 14000
1489685957.8834181, 167.69800000000001, 117.77500000000001, 1.80688431, 0.00029472999999999999, 6.0, 400, 1489685941.4545341, 168.25, 118.3, 1.806578, 0.00034000000000000002, 15.0, 1400, 1489685931.8437819, 168.57300000000001, 118.607, 1.8060263999999999, 0.00025799999999999998, 15.0, 14000
1489685993.3273671, 166.50800000000001, 116.655, 1.8070356999999999, 0.0002944, 6.0, 400, 1489685976.9110711, 167.059, 117.169, 1.8067359999999999, 0.000348, 15.0, 1400, 1489685967.3005309, 167.381, 117.473, 1.8061700000000001, 0.00026899999999999998, 15.0, 14000
1489686028.7784081, 165.322, 115.569, 1.8071881999999999, 0.00029359999999999998, 6.0, 400, 1489686012.3414781, 165.87100000000001, 116.069, 1.8069, 0.00033500000000000001, 15.0, 1400, 1489686002.7301459, 166.19300000000001, 116.364, 1.80633, 0.00026800000000000001, 15.0, 14000
1489686064.29372, 164.13499999999999, 114.512, 1.80734437, 0.00027785, 6.0, 400, 1489686047.8615279, 164.68299999999999, 114.998, 1.8070390000000001, 0.00032759999999999999, 15.0, 1400, 1489686038.221535, 165.006, 115.285, 1.80647, 0.00025500000000000002, 15.0, 14000
1489686099.7828, 162.95400000000001, 113.48699999999999, 1.8074893000000001, 0.00029030000000000001, 6.0, 400, 1489686083.355222, 163.5, 113.958, 1.8072079999999999, 0.00032899999999999997, 15.0, 1400, 1489686073.726248, 163.822, 114.236, 1.8066310000000001, 0.00025799999999999998, 15.0, 14000
1489686135.2362871, 161.77699999999999, 112.492, 1.8076467000000001, 0.00028509999999999999, 6.0, 400, 1489686118.812181, 162.321, 112.95, 1.807364, 0.00032699999999999998, 15.0, 1400, 1489686109.2010961, 162.64099999999999, 113.22, 1.8067770000000001, 0.00026499999999999999, 15.0, 14000
1489686170.7062731, 160.60400000000001, 111.526, 1.8078003, 0.00027910000000000001, 6.0, 400, 1489686154.2774589, 161.14699999999999, 111.97, 1.8075270000000001, 0.00033070000000000002, 15.0, 1400, 1489686144.663028, 161.46600000000001, 112.23399999999999, 1.806943, 0.0002677, 15.0, 14000
1489686206.1626339, 159.43199999999999, 110.58799999999999, 1.8079622, 0.00027661999999999999, 6.0, 400, 1489686189.7274001, 159.97900000000001, 111.02, 1.8076645, 0.00032709999999999998, 15.0, 1400, 1489686180.127738, 160.29400000000001, 111.27500000000001, 1.807091, 0.00025700000000000001, 15.0, 14000
1489686241.630311, 158.25899999999999, 109.676, 1.8081153999999999, 0.00027818999999999999, 6.0, 400, 1489686225.1844361, 158.80099999999999, 110.095, 1.8078289999999999, 0.00032299999999999999, 15.0, 1400, 1489686215.557431, 159.12100000000001, 110.345, 1.8072680000000001, 0.00026719999999999999, 15.0, 14000
1489686277.0919819, 157.09100000000001, 108.782, 1.8082640000000001, 0.00028360000000000001, 6.0, 400, 1489686260.668329, 157.631, 109.196, 1.807982, 0.00032899999999999997, 15.0, 1400, 1489686251.059788, 157.947, 109.437, 1.8074129999999999, 0.00026899999999999998, 15.0, 14000
1489686312.5751929, 155.93000000000001, 107.899, 1.80841885, 0.00027512000000000001, 6.0, 400, 1489686296.1351659, 156.46799999999999, 108.30500000000001, 1.808119, 0.00032699999999999998, 15.0, 1400, 1489686286.5003469, 156.78299999999999, 108.54600000000001, 1.8075619999999999, 0.00027, 15.0, 14000
1489686348.033004, 154.77500000000001, 107.04000000000001, 1.8085908900000001, 0.00025483, 6.0, 400, 1489686331.6157391, 155.309, 107.435, 1.8082910000000001, 0.00032899999999999997, 15.0, 1400, 1489686321.990185, 155.62299999999999, 107.67, 1.8077030000000001, 0.00027999999999999998, 15.0, 14000
1489686383.535095, 153.62799999999999, 106.203, 1.8087416999999999, 0.00026130000000000001, 6.0, 400, 1489686367.1007569, 154.15899999999999, 106.58799999999999, 1.8084439999999999, 0.00031579999999999998, 15.0, 1400, 1489686357.456001, 154.471, 106.816, 1.8078650000000001, 0.00027, 15.0, 14000
1489686419.0028119, 152.489, 105.389, 1.8088963, 0.00025690000000000001, 6.0, 400, 1489686402.5685041, 153.01599999999999, 105.76300000000001, 1.8086063999999999, 0.00031500000000000001, 15.0, 1400, 1489686392.9532609, 153.32599999999999, 105.985, 1.808012, 0.00027, 15.0, 14000
1489686454.4394751, 151.35900000000001, 104.596, 1.8090396, 0.00027300000000000002, 6.0, 400, 1489686438.006397, 151.88200000000001, 104.95999999999999, 1.8087629999999999, 0.0003255, 15.0, 1400, 1489686428.3924, 152.18799999999999, 105.176, 1.808176, 0.00027599999999999999, 15.0, 14000
1489686489.8953371, 150.23500000000001, 103.825, 1.8091899, 0.00027470000000000001, 6.0, 400, 1489686473.4661119, 150.755, 104.179, 1.808905, 0.00032200000000000002, 15.0, 1400, 1489686463.869765, 151.06100000000001, 104.389, 1.808335, 0.000281, 15.0, 14000
1489686525.3230851, 149.19399999999999, 103.074, 1.8093376000000001, 0.00027353000000000002, 6.0, 400, 1489686508.8931119, 149.63900000000001, 103.419, 1.8090470000000001, 0.00032830000000000001, 15.0, 1400, 1489686499.303277, 149.93799999999999, 103.624, 1.80846, 0.00028600000000000001, 15.0, 14000
1489686560.7922959, 148.81299999999999, 102.34, 1.8094258000000001, 0.00026412000000000001, 6.0, 400, 1489686544.3706059, 148.87899999999999, 102.678, 1.809172, 0.00032170000000000001, 15.0, 1400, 1489686534.747201, 149.00700000000001, 102.877, 1.8085979999999999, 0.00028699999999999998, 15.0, 14000
1489686596.2597129, 149.11600000000001, 101.634, 1.8094258700000001, 0.00026143, 6.0, 400, 1489686579.8202369, 148.923, 101.958, 1.8092109999999999, 0.00032600000000000001, 15.0, 1400, 1489686570.190779, 148.84700000000001, 102.15000000000001, 1.8086717000000001, 0.00028570000000000001, 15.0, 14000
1489686631.7752481, 149.24799999999999, 100.959, 1.8094058, 0.00026832000000000001, 6.0, 400, 1489686615.334327, 149.31200000000001, 101.26600000000001, 1.809172, 0.00032000000000000003, 15.0, 1400, 1489686605.694778, 149.24199999999999, 101.45099999999999, 1.808635, 0.00027900000000000001, 15.0, 14000
1489686667.249048, 148.55699999999999, 100.312, 1.8094764000000001, 0.00025319999999999997, 6.0, 400, 1489686650.8186951, 148.94999999999999, 100.611, 1.8092010000000001, 0.00032479999999999998, 15.0, 1400, 1489686641.2018969, 149.125, 100.785, 1.8086580000000001, 0.000281, 15.0, 14000
1489686702.7202179, 147.47, 99.671999999999997, 1.8095996000000001, 0.00025819999999999999, 6.0, 400, 1489686686.2858939, 148.001, 99.966999999999999, 1.809318, 0.0003255, 15.0, 1400, 1489686676.66013, 148.29300000000001, 100.14100000000001, 1.8087340000000001, 0.00028600000000000001, 15.0, 14000
1489686738.214534, 146.27099999999999, 99.043999999999997, 1.809731, 0.00026400000000000002, 6.0, 400, 1489686721.766181, 146.828, 99.334000000000003, 1.809461, 0.00032170000000000001, 15.0, 1400, 1489686712.1533189, 147.155, 99.504999999999995, 1.8088500000000001, 0.00027900000000000001, 15.0, 14000
1489686773.7044711, 145.08500000000001, 98.429000000000002, 1.8098969, 0.00026620000000000002, 6.0, 400, 1489686757.260561, 145.631, 98.712999999999994, 1.809596, 0.00032200000000000002, 15.0, 1400, 1489686747.635375, 145.953, 98.879000000000005, 1.809013, 0.00029300000000000002, 15.0, 14000
1489686809.2237411, 143.911, 97.823999999999998, 1.8100505, 0.00025559999999999998, 6.0, 400, 1489686792.754046, 144.453, 98.102999999999994, 1.809766, 0.00031379999999999998, 15.0, 1400, 1489686783.1346731, 144.77099999999999, 98.266999999999996, 1.809129, 0.00030200000000000002, 15.0, 14000
1489686844.7116539, 142.756, 97.230000000000004, 1.8102056, 0.0002544, 6.0, 400, 1489686828.27438, 143.28999999999999, 97.504000000000005, 1.809909, 0.00031599999999999998, 15.0, 1400, 1489686818.6531219, 143.60300000000001, 97.665000000000006, 1.8092790000000001, 0.0003101, 15.0, 14000
1489686880.1925859, 141.619, 96.644999999999996, 1.810349, 0.00025040000000000001, 6.0, 400, 1489686863.7688129, 142.14400000000001, 96.915000000000006, 1.8100620000000001, 0.000321, 15.0, 1400, 1489686854.13908, 142.453, 97.073999999999998, 1.8094159999999999, 0.0003211, 15.0, 14000
1489686915.6641591, 140.499, 96.070999999999998, 1.8105003, 0.0002544, 6.0, 400, 1489686899.228169, 141.01499999999999, 96.335999999999999, 1.8102011, 0.00030909999999999998, 15.0, 1400, 1489686889.608753, 141.31999999999999, 96.492000000000004, 1.809537, 0.00031799999999999998, 15.0, 14000
1489686951.1813371, 139.38800000000001, 95.504000000000005, 1.8106377, 0.00025290000000000002, 6.0, 400, 1489686934.720463, 139.90199999999999, 95.766000000000005, 1.8103290000000001, 0.00031700000000000001, 15.0, 1400, 1489686925.094012, 140.203, 95.920000000000002, 1.8096650000000001, 0.00032000000000000003, 15.0, 14000
1489686986.667881, 138.28700000000001, 94.947000000000003, 1.8107788, 0.00025000000000000001, 6.0, 400, 1489686970.234329, 138.79599999999999, 95.203999999999994, 1.810465, 0.00031700000000000001, 15.0, 1400, 1489686960.598994, 139.09299999999999, 95.355000000000004, 1.8098000000000001, 0.00031399999999999999, 15.0, 14000
1489687022.1588271, 137.203, 94.399000000000001, 1.8109101000000001, 0.00025169999999999999, 6.0, 400, 1489687005.712296, 137.70500000000001, 94.650999999999996, 1.810603, 0.0003213, 15.0, 1400, 1489686996.090621, 137.999, 94.799999999999997, 1.8098890000000001, 0.00032600000000000001, 15.0, 14000
1489687057.6381669, 136.13200000000001, 93.861000000000004, 1.8110485999999999, 0.00025041000000000001, 6.0, 400, 1489687041.2005341, 136.626, 94.108999999999995, 1.8107359999999999, 0.00033599999999999998, 15.0, 1400, 1489687031.584435, 136.91800000000001, 94.254999999999995, 1.8100229999999999, 0.00033090000000000002, 15.0, 14000
1489687093.147934, 135.07400000000001, 93.328999999999994, 1.8111672000000001, 0.00025549999999999998, 6.0, 400, 1489687076.704875, 135.56299999999999, 93.575999999999993, 1.8108599999999999, 0.00032630000000000002, 15.0, 1400, 1489687067.06791, 135.851, 93.718999999999994, 1.810154, 0.00033199999999999999, 15.0, 14000
1489687128.6637809, 134.024, 92.799999999999997, 1.8113043, 0.00025710000000000002, 6.0, 400, 1489687112.2101419, 134.50899999999999, 93.043000000000006, 1.8110010000000001, 0.00033599999999999998, 15.0, 1400, 1489687102.573801, 134.79499999999999, 93.188000000000002, 1.8102309999999999, 0.00034000000000000002, 15.0, 14000
1489687164.162951, 132.98500000000001, 92.278999999999996, 1.8114269999999999, 0.00025559999999999998, 6.0, 400, 1489687147.7150569, 133.465, 92.519000000000005, 1.8111219999999999, 0.00033399999999999999, 15.0, 1400, 1489687138.087976, 133.74600000000001, 92.659999999999997, 1.8103560000000001, 0.00032899999999999997, 15.0, 14000
1489687199.614548, 131.96199999999999, 91.769999999999996, 1.811566, 0.00025712, 6.0, 400, 1489687183.198086, 132.43299999999999, 92.004000000000005, 1.8112200000000001, 0.00033100000000000002, 15.0, 1400, 1489687173.5868521, 132.71199999999999, 92.143000000000001, 1.8104469999999999, 0.00035199999999999999, 15.0, 14000
1489687235.0869589, 130.94999999999999, 91.269999999999996, 1.8116791999999999, 0.00026729999999999999, 6.0, 400, 1489687218.654458, 131.417, 91.501000000000005, 1.8113950000000001, 0.00034499999999999998, 15.0, 1400, 1489687209.03286, 131.691, 91.635999999999996, 1.8105500000000001, 0.000348, 15.0, 14000
1489687270.596189, 129.94999999999999, 90.778000000000006, 1.8117920000000001, 0.00026929999999999999, 6.0, 400, 1489687254.156558, 130.41300000000001, 91.004999999999995, 1.8114539999999999, 0.00035, 15.0, 1400, 1489687244.5213189, 130.68299999999999, 91.138999999999996, 1.8106690000000001, 0.000359, 15.0, 14000
1489687306.0742991, 128.95699999999999, 90.292000000000002, 1.811909, 0.00027999999999999998, 6.0, 400, 1489687289.6320751, 129.41499999999999, 90.516000000000005, 1.811564, 0.00034699999999999998, 15.0, 1400, 1489687280.015095, 129.68600000000001, 90.649000000000001, 1.8107599999999999, 0.00034400000000000001, 15.0, 14000
1489687341.554759, 127.977, 89.814999999999998, 1.8120114, 0.00027460000000000001, 6.0, 400, 1489687325.11729, 128.429, 90.034000000000006, 1.811661, 0.00035, 15.0, 1400, 1489687315.488085, 128.696, 90.164000000000001, 1.810826, 0.00035100000000000002, 15.0, 14000
1489687377.02492, 127.008, 89.346999999999994, 1.812111, 0.0002831, 6.0, 400, 1489687360.5996089, 127.455, 89.561999999999998, 1.8117639999999999, 0.00036000000000000002, 15.0, 1400, 1489687350.966234, 127.71899999999999, 89.688999999999993, 1.8109219999999999, 0.00035399999999999999, 15.0, 14000
1489687412.5020609, 126.053, 88.887, 1.8122195000000001, 0.00028659999999999997, 6.0, 400, 1489687396.0654149, 126.494, 89.099000000000004, 1.8118700000000001, 0.00038499999999999998, 15.0, 1400, 1489687386.4595251, 126.754, 89.222999999999999, 1.811018, 0.00034099999999999999, 15.0, 14000
1489687447.9815431, 125.11, 88.435000000000002, 1.8123145000000001, 0.00029, 6.0, 400, 1489687431.5466831, 125.545, 88.643000000000001, 1.8119620000000001, 0.000368, 15.0, 1400, 1489687421.9270451, 125.80200000000001, 88.766000000000005, 1.81108, 0.00035399999999999999, 15.0, 14000
1489687483.4799311, 124.17400000000001, 87.992000000000004, 1.8124091, 0.00029589999999999998, 6.0, 400, 1489687467.0511439, 124.60599999999999, 88.194999999999993, 1.812036, 0.00036400000000000001, 15.0, 1400, 1489687457.4196539, 124.861, 88.316000000000003, 1.8111379999999999, 0.00034600000000000001, 15.0, 14000
1489687518.942472, 123.248, 87.555999999999997, 1.8125032999999999, 0.00030130000000000001, 6.0, 400, 1489687502.514905, 123.675, 87.757000000000005, 1.8120940000000001, 0.00038180000000000001, 15.0, 1400, 1489687492.9070001, 123.926, 87.875, 1.8112250000000001, 0.00033700000000000001, 15.0, 14000
1489687554.3847849, 122.337, 87.131, 1.8125899999999999, 0.00031300000000000002, 6.0, 400, 1489687537.972017, 122.75700000000001, 87.325999999999993, 1.8121670000000001, 0.00038680000000000002, 15.0, 1400, 1489687528.3448999, 123.005, 87.441999999999993, 1.8113030000000001, 0.00034000000000000002, 15.0, 14000
1489687589.8607819, 121.435, 86.706000000000003, 1.8126621999999999, 0.00031780000000000003, 6.0, 400, 1489687573.423414, 121.851, 86.903000000000006, 1.8122370000000001, 0.00039199999999999999, 15.0, 1400, 1489687563.8033459, 122.095, 87.018000000000001, 1.8113649999999999, 0.00034499999999999998, 15.0, 14000
1489687625.3867741, 120.545, 86.287000000000006, 1.8127412000000001, 0.00031750000000000002, 6.0, 400, 1489687608.9438269, 120.956, 86.480000000000004, 1.8123149999999999, 0.0003925, 15.0, 1400, 1489687599.3089459, 121.19799999999999, 86.593999999999994, 1.8114429999999999, 0.00033950000000000001, 15.0, 14000
1489687660.90189, 119.664, 85.873999999999995, 1.8128126, 0.00032390000000000001, 6.0, 400, 1489687644.448154, 120.07299999999999, 86.063000000000002, 1.81237, 0.000408, 15.0, 1400, 1489687634.8105669, 120.31, 86.176000000000002, 1.8114950000000001, 0.00033100000000000002, 15.0, 14000
1489687696.3819671, 118.791, 85.468999999999994, 1.812872, 0.0003345, 6.0, 400, 1489687679.947037, 119.194, 85.655000000000001, 1.8124290000000001, 0.00040299999999999998, 15.0, 1400, 1489687670.3257849, 119.43000000000001, 85.766000000000005, 1.811561, 0.00033100000000000002, 15.0, 14000
1489687731.8582749, 117.929, 85.078999999999994, 1.8129301200000001, 0.00033888000000000001, 6.0, 400, 1489687715.4197879, 118.327, 85.257999999999996, 1.8124880000000001, 0.00040279999999999998, 15.0, 1400, 1489687705.7933781, 118.56, 85.364000000000004, 1.8116300000000001, 0.00032699999999999998, 15.0, 14000
1489687767.3409059, 117.066, 80.712000000000003, 1.81299225, 0.00034413, 6.0, 400, 1489687750.894536, 117.473, 83.831000000000003, 1.8125439999999999, 0.00040499999999999998, 15.0, 1400, 1489687741.27633, 117.702, 84.969999999999999, 1.8116843, 0.00032279999999999999, 15.0, 14000
1489687802.8508871, 116.035, 74.367000000000004, 1.8130390000000001, 0.00035300000000000002, 6.0, 400, 1489687786.392144, 116.541, 77.195999999999998, 1.8125819999999999, 0.0004059, 15.0, 1400, 1489687776.7700551, 116.813, 78.933999999999997, 1.811731, 0.00033399999999999999, 15.0, 14000
1489687838.3544381, 114.789, 68.869, 1.8131041000000001, 0.00036329999999999999, 6.0, 400, 1489687821.9129, 115.393, 71.307000000000002, 1.8126310000000001, 0.0004059, 15.0, 1400, 1489687812.2751181, 115.726, 72.816000000000003, 1.8117970000000001, 0.00031199999999999999, 15.0, 14000
1489687873.7960801, 113.33799999999999, 64.146000000000001, 1.8131571, 0.00037110000000000002, 6.0, 400, 1489687857.3668809, 114.033, 66.236000000000004, 1.8126713000000001, 0.00040069999999999998, 15.0, 1400, 1489687847.7639141, 114.42, 67.536000000000001, 1.811869, 0.00031700000000000001, 15.0, 14000
1489687909.268672, 111.71599999999999, 60.131, 1.8132124999999999, 0.00037786999999999999, 6.0, 400, 1489687892.8394001, 112.48699999999999, 61.909999999999997, 1.8127225, 0.00039829999999999998, 15.0, 1400, 1489687883.2174239, 112.92400000000001, 63.026000000000003, 1.811957, 0.00031500000000000001, 15.0, 14000
1489687944.7627439, 109.946, 56.771999999999998, 1.81323799, 0.00038138000000000001, 6.0, 400, 1489687928.3219531, 110.783, 58.25, 1.812762, 0.00039050000000000001, 15.0, 1400, 1489687918.682373, 111.261, 59.179000000000002, 1.8120400000000001, 0.00030899999999999998, 15.0, 14000
1489687980.2581601, 108.032, 53.951000000000001, 1.813267, 0.00037669999999999999, 6.0, 400, 1489687963.819386, 108.932, 55.194000000000003, 1.812799, 0.00038699999999999997, 15.0, 1400, 1489687954.186769, 109.45, 55.972000000000001, 1.812109, 0.00030899999999999998, 15.0, 14000
1489688015.750504, 106.012, 51.621000000000002, 1.81326623, 0.00037529000000000002, 6.0, 400, 1489687999.307461, 106.961, 52.640999999999998, 1.812862, 0.00037100000000000002, 15.0, 1400, 1489687989.6807389, 107.504, 53.286999999999999, 1.8121767, 0.00032620000000000001, 15.0, 14000
1489688051.233444, 103.901, 49.712000000000003, 1.813215, 0.00036670000000000002, 6.0, 400, 1489688034.8014221, 104.893, 50.548000000000002, 1.812818, 0.00035199999999999999, 15.0, 1400, 1489688025.187917, 105.46299999999999, 51.075000000000003, 1.8121910000000001, 0.0003388, 15.0, 14000
1489688086.6901, 101.72199999999999, 47.146999999999998, 1.8131866999999999, 0.00034689999999999998, 6.0, 400, 1489688070.263525, 102.739, 48.835999999999999, 1.8128280000000001, 0.00033500000000000001, 15.0, 1400, 1489688060.647306, 103.32899999999999, 49.270000000000003, 1.812211, 0.00035399999999999999, 15.0, 14000
1489688122.1555829, 99.275000000000006, 38.509, 1.8131356000000001, 0.00032660000000000002, 6.0, 400, 1489688105.716429, 100.486, 41.875, 1.8128169999999999, 0.00032400000000000001, 15.0, 1400, 1489688096.1037059, 101.127, 44.338000000000001, 1.8122309999999999, 0.00038699999999999997, 15.0, 14000
1489688157.630481, 97.432000000000002, 33.871000000000002, 1.8130820000000001, 0.00030400000000000002, 6.0, 400, 1489688141.1931591, 98.036000000000001, 35.645000000000003, 1.8127979999999999, 0.00031399999999999999, 15.0, 1400, 1489688131.5870559, 98.596999999999994, 36.978999999999999, 1.8121929999999999, 0.000446, 15.0, 14000
1489688193.0975449, 96.793999999999997, 31.623000000000001, 1.8130500000000001, 0.00029999999999999997, 6.0, 400, 1489688176.66009, 97.063000000000002, 32.442999999999998, 1.8127841, 0.0003165, 15.0, 1400, 1489688167.0494399, 97.225999999999999, 33.079999999999998, 1.8121499999999999, 0.00050000000000000001, 15.0, 14000
1489688228.5623059, 95.971000000000004, 30.658000000000001, 1.8130190399999999, 0.00029542000000000001, 6.0, 400, 1489688212.1250651, 96.400000000000006, 31.004000000000001, 1.812778, 0.00032000000000000003, 15.0, 1400, 1489688202.5061171, 96.613, 31.276, 1.812128, 0.00053470000000000004, 15.0, 14000
1489688264.061214, 94.870000000000005, 30.170000000000002, 1.812975, 0.00028800000000000001, 6.0, 400, 1489688247.615994, 95.400999999999996, 30.367000000000001, 1.8127489999999999, 0.00031599999999999998, 15.0, 1400, 1489688238.0001061, 95.697999999999993, 30.501999999999999, 1.8121069999999999, 0.00055800000000000001, 15.0, 14000
