# This data file was created on Thu Mar  9 21:13:23 2017
# capacitor 2-19; sample GBA120; helium cool down after nitrogen, and after poling DC bias... Frequencies: 100Hz, 1000Hz, 10000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1489116004.120805, 50.764000000000003, 6.2811000000000003, 1.7815300000000001, 0.0020530000000000001, 1.5, 100, 1489115956.2964029, 52.357999999999997, 6.4546000000000001, 1.778491, 0.003003, 15.0, 1000, 1489115943.75124, 52.774999999999999, 6.4867999999999997, 1.7746930000000001, 0.0018779999999999999, 15.0, 10000
1489116075.041733, 48.412999999999997, 5.9654999999999996, 1.77885, 0.001686, 1.5, 100, 1489116027.2275679, 49.997, 6.1581999999999999, 1.7763469999999999, 0.0027299999999999998, 15.0, 1000, 1489116014.6708059, 50.411000000000001, 6.2451999999999996, 1.7727580000000001, 0.0017661, 15.0, 10000
1489116145.974319, 46.119, 5.6163999999999996, 1.7764599999999999, 0.0013730000000000001, 1.5, 100, 1489116098.1332359, 47.670999999999999, 5.8464999999999998, 1.7743469999999999, 0.0024329999999999998, 15.0, 1000, 1489116085.579298, 48.067, 5.9508999999999999, 1.770899, 0.00165, 15.0, 10000
1489116216.8660591, 43.786999999999999, 5.3695000000000004, 1.7744200000000001, 0.001237, 1.5, 100, 1489116169.031872, 45.356999999999999, 5.5285000000000002, 1.772438, 0.0023519999999999999, 15.0, 1000, 1489116156.5019751, 45.771999999999998, 5.5362999999999998, 1.769207, 0.0015150000000000001, 15.0, 10000
1489116287.816833, 41.448999999999998, 5.1395999999999997, 1.7724260000000001, 0.001176, 1.5, 100, 1489116239.9810691, 43.024999999999999, 5.3014000000000001, 1.770586, 0.002186, 15.0, 1000, 1489116227.4207101, 43.439999999999998, 5.3022, 1.7676559999999999, 0.001361, 15.0, 10000
1489116358.7195899, 39.106000000000002, 4.9565999999999999, 1.7706409999999999, 0.0010369999999999999, 1.5, 100, 1489116310.8948901, 40.688000000000002, 5.0621999999999998, 1.7688699999999999, 0.0020209999999999998, 15.0, 1000, 1489116298.3553851, 41.100999999999999, 5.1329000000000002, 1.7662709999999999, 0.0012061000000000001, 15.0, 10000
1489116429.6221769, 36.768000000000001, 4.7965, 1.7688200000000001, 0.0010280000000000001, 1.5, 100, 1489116381.807656, 38.351999999999997, 4.8756000000000004, 1.7673160000000001, 0.001836, 15.0, 1000, 1489116369.2524819, 38.762999999999998, 4.9109999999999996, 1.7650779999999999, 0.001057, 15.0, 10000
1489116500.5299771, 34.43, 4.6867999999999999, 1.7674000000000001, 0.00088099999999999995, 1.5, 100, 1489116452.7105, 36.0, 4.7240000000000002, 1.766027, 0.0016590000000000001, 15.0, 1000, 1489116440.1410489, 36.417999999999999, 4.7685000000000004, 1.7640343999999999, 0.00091040000000000001, 15.0, 10000
1489116571.4487209, 32.146000000000001, 4.6391, 1.7658199999999999, 0.00088999999999999995, 1.5, 100, 1489116523.6343329, 33.667999999999999, 4.6734999999999998, 1.7648600000000001, 0.0014499999999999999, 15.0, 1000, 1489116511.0877471, 34.079000000000001, 4.6847000000000003, 1.7632189, 0.00079219999999999996, 15.0, 10000
1489116642.367224, 29.920000000000002, 4.5979000000000001, 1.76468, 0.00068999999999999997, 1.5, 100, 1489116594.5419581, 31.460999999999999, 4.6172000000000004, 1.7638579999999999, 0.0012819999999999999, 15.0, 1000, 1489116581.997719, 31.850999999999999, 4.6257000000000001, 1.762507, 0.00068000000000000005, 15.0, 10000
