# This data file was created on Tue Apr 11 13:32:50 2017
# Chip ID: 2-09... Sample: GBA129... Helium cooldown... Frequencies: 400Hz, 1400Hz, 12000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1491936181.4548249, 153.72200000000001, 86.960999999999999, 1.8168785999999999, 9.9720000000000001e-05, 6.0, 400, 1491936163.189178, 154.73500000000001, 87.506, 1.8169059999999999, 0.000101, 15.0, 1400, 1491936151.9602189, 155.36000000000001, 87.846000000000004, 1.8166610000000001, 0.00012799999999999999, 15.0, 12000
1491936217.8299091, 151.72300000000001, 85.876000000000005, 1.8168692500000001, 9.9790000000000005e-05, 6.0, 400, 1491936199.6163499, 152.721, 86.415000000000006, 1.8167990000000001, 0.00010900000000000001, 15.0, 1400, 1491936188.420115, 153.33699999999999, 86.75, 1.8165169999999999, 0.000118, 15.0, 12000
1491936254.1932039, 149.751, 84.825000000000003, 1.8167964000000001, 9.8560000000000005e-05, 6.0, 400, 1491936235.9623029, 150.73599999999999, 85.346999999999994, 1.816689, 0.000101, 15.0, 1400, 1491936224.7630291, 151.34800000000001, 85.671999999999997, 1.8164720000000001, 0.00013569999999999999, 15.0, 12000
1491936290.571702, 148.44200000000001, 83.802000000000007, 1.81673, 9.8179999999999999e-05, 6.0, 400, 1491936272.341933, 148.90000000000001, 84.310000000000002, 1.8166720000000001, 0.000102, 15.0, 1400, 1491936261.110919, 149.392, 84.628, 1.816411, 0.000135, 15.0, 12000
1491936326.980485, 148.602, 82.819000000000003, 1.8166895000000001, 9.7460000000000005e-05, 6.0, 400, 1491936308.7492549, 148.38999999999999, 83.305000000000007, 1.816586, 0.000105, 15.0, 1400, 1491936297.521404, 148.38200000000001, 83.609999999999999, 1.816349, 0.00012300000000000001, 15.0, 12000
1491936363.3612421, 149.286, 81.882000000000005, 1.8166346600000001, 9.8209999999999997e-05, 6.0, 400, 1491936345.113904, 148.94, 82.346000000000004, 1.8165176000000001, 0.0001008, 15.0, 1400, 1491936333.898555, 148.72399999999999, 82.637, 1.816319, 0.000146, 15.0, 12000
1491936399.7374129, 149.79599999999999, 81.010000000000005, 1.8165579999999999, 9.9099999999999996e-05, 6.0, 400, 1491936381.5084951, 149.58000000000001, 81.438999999999993, 1.8164629999999999, 0.000101, 15.0, 1400, 1491936370.2801449, 149.40600000000001, 81.710999999999999, 1.8162430000000001, 0.00013100000000000001, 15.0, 12000
1491936436.132489, 150.011, 80.174999999999997, 1.8165013999999999, 9.7960000000000004e-05, 6.0, 400, 1491936417.886785, 149.935, 80.587999999999994, 1.8164169999999999, 0.000101, 15.0, 1400, 1491936406.670846, 149.857, 80.847999999999999, 1.816174, 0.000144, 15.0, 12000
1491936472.558481, 150.04300000000001, 73.367999999999995, 0.075700000000000003, 0.0, 6.0, 400, 1491936454.3126149, 150.041, 79.802000000000007, 1.816325, 0.0001049, 15.0, 1400, 1491936443.0663519, 150.02699999999999, 80.022000000000006, 1.8160940000000001, 0.00012, 15.0, 12000
1491936509.0172651, 149.79900000000001, 57.238, 1.8164800999999999, 9.7700000000000003e-05, 6.0, 400, 1491936490.7524841, 149.96000000000001, 64.986000000000004, 1.8163720000000001, 0.000105, 15.0, 1400, 1491936479.5232749, 150.02500000000001, 70.091999999999999, 0.083297999999999997, 0.00031, 15.0, 12000
1491936545.4415441, 149.45400000000001, 44.389000000000003, 1.81644568, 9.7739999999999996e-05, 6.0, 400, 1491936527.227577, 149.619, 50.335000000000001, 1.81633, 9.8999999999999994e-05, 15.0, 1400, 1491936515.983072, 149.72900000000001, 54.503999999999998, 1.8160940000000001, 0.00012999999999999999, 15.0, 12000
1491936581.9167049, 149.27199999999999, 35.350999999999999, 1.81642729, 9.7899999999999994e-05, 6.0, 400, 1491936563.668844, 149.32599999999999, 39.514000000000003, 1.816349, 9.8999999999999994e-05, 15.0, 1400, 1491936552.4227459, 149.40000000000001, 42.408000000000001, 1.8160609999999999, 0.00014200000000000001, 15.0, 12000
1491936618.3104651, 149.279, 30.042000000000002, 1.8163997000000001, 9.823e-05, 6.0, 400, 1491936600.064713, 149.25700000000001, 32.177999999999997, 1.816279, 0.00010399999999999999, 15.0, 1400, 1491936588.8497059, 149.26400000000001, 34.023000000000003, 1.816028, 0.000125, 15.0, 12000
1491936654.719681, 149.47, 27.855, 1.8146678999999999, 9.768e-05, 6.0, 400, 1491936636.4565439, 149.35599999999999, 28.706, 1.816281, 0.000101, 15.0, 1400, 1491936625.2278979, 149.30199999999999, 29.454000000000001, 1.816022, 0.000134, 15.0, 12000
1491936691.1454251, 149.709, 26.637, 1.814686, 9.7800000000000006e-05, 6.0, 400, 1491936672.915699, 149.59299999999999, 27.167000000000002, 1.8145690000000001, 0.000103, 15.0, 1400, 1491936661.669704, 149.517, 27.556000000000001, 1.814306, 0.00012899999999999999, 15.0, 12000
1491936727.5711191, 149.87700000000001, 25.876999999999999, 1.81470391, 9.8070000000000001e-05, 6.0, 400, 1491936709.3110759, 149.81, 26.210000000000001, 1.81457, 0.000103, 15.0, 1400, 1491936698.0948219, 149.751, 26.471, 1.8143039999999999, 0.00013300000000000001, 15.0, 12000
1491936764.013459, 149.47200000000001, 25.326000000000001, 1.8147178100000001, 9.7670000000000005e-05, 6.0, 400, 1491936745.813133, 149.91499999999999, 25.567, 1.814578, 0.000107, 15.0, 1400, 1491936734.5519011, 149.89599999999999, 25.757999999999999, 1.814352, 0.000127, 15.0, 12000
1491936800.4377439, 147.16499999999999, 24.638999999999999, 1.8147521, 9.7100000000000002e-05, 6.0, 400, 1491936782.1761661, 148.46199999999999, 24.998999999999999, 1.8145990000000001, 0.000107, 15.0, 1400, 1491936770.946641, 149.13399999999999, 25.177, 1.814362, 0.000136, 15.0, 12000
1491936836.848026, 144.31100000000001, 24.114999999999998, 1.8148074999999999, 9.5199999999999997e-05, 6.0, 400, 1491936818.6031621, 145.75200000000001, 24.411999999999999, 1.814659, 0.000103, 15.0, 1400, 1491936807.3872991, 146.62899999999999, 24.582000000000001, 1.8144009999999999, 0.00012, 15.0, 12000
1491936873.339519, 141.53800000000001, 23.614000000000001, 1.81489173, 9.4950000000000004e-05, 6.0, 400, 1491936855.0609829, 142.898, 23.859000000000002, 1.814757, 0.000103, 15.0, 1400, 1491936843.8297491, 143.76499999999999, 24.021000000000001, 1.814487, 0.000127, 15.0, 12000
1491936909.733356, 138.97, 23.125, 1.8150316, 9.3800000000000003e-05, 6.0, 400, 1491936891.471606, 140.238, 23.382000000000001, 1.814873, 0.0001066, 15.0, 1400, 1491936880.239727, 141.03899999999999, 23.548999999999999, 1.814538, 0.000118, 15.0, 12000
1491936946.1420209, 136.52799999999999, 22.666, 1.8150748999999999, 9.2600000000000001e-05, 6.0, 400, 1491936927.8799429, 137.74000000000001, 22.879000000000001, 1.8149280000000001, 9.7999999999999997e-05, 15.0, 1400, 1491936916.6667969, 138.494, 22.989000000000001, 1.8146899999999999, 0.00014300000000000001, 15.0, 12000
1491936982.4574089, 134.131, 22.266999999999999, 1.8151219000000001, 9.2780000000000003e-05, 6.0, 400, 1491936964.2268431, 135.33699999999999, 22.423999999999999, 1.8149789999999999, 9.8999999999999994e-05, 15.0, 1400, 1491936953.0445721, 136.071, 22.594000000000001, 1.8147629999999999, 0.00012799999999999999, 15.0, 12000
1491937018.77457, 131.73500000000001, 21.812999999999999, 1.8151668000000001, 9.1340000000000003e-05, 6.0, 400, 1491937000.5588341, 132.935, 22.059999999999999, 1.8150219999999999, 0.000101, 15.0, 1400, 1491936989.377203, 133.673, 22.183, 1.8147720000000001, 0.00014799999999999999, 15.0, 12000
1491937055.119168, 129.32900000000001, 21.449000000000002, 1.8152249, 9.1299999999999997e-05, 6.0, 400, 1491937036.889647, 130.536, 21.652000000000001, 1.8150930000000001, 9.8999999999999994e-05, 15.0, 1400, 1491937025.7066979, 131.27600000000001, 21.785, 1.81484, 0.000155, 15.0, 12000
1491937091.4797051, 126.90900000000001, 21.007999999999999, 1.8152701, 9.0719999999999999e-05, 6.0, 400, 1491937073.250345, 128.12299999999999, 21.212, 1.815129, 0.000103, 15.0, 1400, 1491937062.067884, 128.86799999999999, 21.327999999999999, 1.81488, 0.00016190000000000001, 15.0, 12000
1491937127.7773659, 124.477, 20.684000000000001, 1.8152391999999999, 8.9920000000000006e-05, 6.0, 400, 1491937109.5943971, 125.69499999999999, 20.795000000000002, 1.8150961999999999, 9.7600000000000001e-05, 15.0, 1400, 1491937098.3792729, 126.446, 20.908000000000001, 1.814921, 0.00016200000000000001, 15.0, 12000
1491937164.060575, 122.06, 20.266999999999999, 1.8152965999999999, 9.0740000000000002e-05, 6.0, 400, 1491937145.8306501, 123.27, 20.452000000000002, 1.8151520000000001, 0.00011, 15.0, 1400, 1491937134.653379, 124.017, 20.579000000000001, 1.8149150000000001, 0.00016899999999999999, 15.0, 12000
1491937200.389133, 119.643, 19.914999999999999, 1.8153330999999999, 9.1340000000000003e-05, 6.0, 400, 1491937182.1610141, 120.858, 20.154, 1.8152219999999999, 0.000105, 15.0, 1400, 1491937170.978029, 121.599, 20.276, 1.8149690000000001, 0.00021499999999999999, 15.0, 12000
1491937236.7338109, 117.218, 19.550000000000001, 1.8153760999999999, 9.289e-05, 6.0, 400, 1491937218.536284, 118.43300000000001, 19.795999999999999, 1.8152466, 0.0001121, 15.0, 1400, 1491937207.3229489, 119.179, 19.867999999999999, 1.814986, 0.00021800000000000001, 15.0, 12000
1491937273.1130619, 114.79600000000001, 19.329000000000001, 1.8154163000000001, 9.5199999999999997e-05, 6.0, 400, 1491937254.8989789, 116.01300000000001, 19.460000000000001, 1.815267, 0.00012, 15.0, 1400, 1491937243.6530721, 116.76000000000001, 19.530999999999999, 1.814989, 0.00027, 15.0, 12000
1491937309.5705991, 112.361, 18.978999999999999, 1.815436, 9.8400000000000007e-05, 6.0, 400, 1491937291.3089659, 113.57599999999999, 19.106000000000002, 1.815326, 0.00012899999999999999, 15.0, 1400, 1491937280.062078, 114.33, 19.212, 1.814999, 0.00031799999999999998, 15.0, 12000
1491937346.010453, 109.934, 18.699999999999999, 1.8154805000000001, 0.0001037, 6.0, 400, 1491937327.764642, 111.149, 18.765999999999998, 1.8153360000000001, 0.000126, 15.0, 1400, 1491937316.519104, 111.89700000000001, 18.864000000000001, 1.8149630000000001, 0.000377, 15.0, 12000
1491937382.4338191, 107.50700000000001, 18.315999999999999, 1.8155139, 0.0001104, 6.0, 400, 1491937364.1891761, 108.721, 18.507000000000001, 1.815356, 0.0001526, 15.0, 1400, 1491937352.9442611, 109.46899999999999, 18.556999999999999, 1.814953, 0.00044700000000000002, 15.0, 12000
1491937418.848161, 105.08, 18.044, 1.8155649, 0.00012010000000000001, 6.0, 400, 1491937400.598294, 106.294, 18.190000000000001, 1.8154410000000001, 0.00017899999999999999, 15.0, 1400, 1491937389.3688209, 107.041, 18.312999999999999, 1.814891, 0.00055500000000000005, 15.0, 12000
1491937455.2760379, 102.648, 17.814, 1.8155892, 0.00013474, 6.0, 400, 1491937437.012831, 103.863, 17.899000000000001, 1.8154440000000001, 0.00021100000000000001, 15.0, 1400, 1491937425.798043, 104.616, 17.989000000000001, 1.8147420000000001, 0.00070240000000000005, 15.0, 12000
1491937491.687176, 100.22499999999999, 17.440999999999999, 1.8156072999999999, 0.00015631, 6.0, 400, 1491937473.4256439, 101.44199999999999, 17.646000000000001, 1.8154189999999999, 0.00025099999999999998, 15.0, 1400, 1491937462.2100079, 102.187, 17.663, 1.814541, 0.00088900000000000003, 15.0, 12000
1491937528.1143949, 97.792000000000002, 17.247, 1.8156123, 0.00018709999999999999, 6.0, 400, 1491937509.866924, 99.007000000000005, 17.337, 1.81541, 0.00033300000000000002, 15.0, 1400, 1491937498.620481, 99.757000000000005, 17.428000000000001, 1.8141499999999999, 0.00108, 15.0, 12000
1491937564.4889641, 95.372, 16.946000000000002, 1.8155977999999999, 0.0002343, 6.0, 400, 1491937546.259455, 96.584000000000003, 17.024999999999999, 1.815339, 0.00043100000000000001, 15.0, 1400, 1491937535.031827, 97.331000000000003, 17.058, 1.813609, 0.0012880000000000001, 15.0, 12000
1491937600.8845689, 92.941999999999993, 16.667999999999999, 1.8155546, 0.00030729999999999999, 6.0, 400, 1491937582.654891, 94.158000000000001, 16.751999999999999, 1.815177, 0.00057070000000000005, 15.0, 1400, 1491937571.425009, 94.909999999999997, 16.895, 1.8129, 0.0014890000000000001, 15.0, 12000
1491937637.294878, 90.522000000000006, 16.420000000000002, 1.8154501999999999, 0.00041530000000000001, 6.0, 400, 1491937619.049247, 91.736999999999995, 16.539999999999999, 1.8149310000000001, 0.00075299999999999998, 15.0, 1400, 1491937607.8339739, 92.480999999999995, 16.550000000000001, 1.812001, 0.001629, 15.0, 12000
1491937673.717802, 88.072999999999993, 15.561, 1.8154066, 0.00057629999999999997, 6.0, 400, 1491937655.459182, 89.296999999999997, 15.618, 1.814605, 0.0009810000000000001, 15.0, 1400, 1491937644.22895, 90.061000000000007, 15.864000000000001, 1.8110649999999999, 0.001761, 15.0, 12000
1491937710.1291561, 85.662999999999997, 15.473000000000001, 1.8150666, 0.00077590000000000005, 6.0, 400, 1491937691.914685, 86.867999999999995, 15.441000000000001, 1.8139590000000001, 0.001201, 15.0, 1400, 1491937680.667335, 87.613, 15.582000000000001, 1.8100369999999999, 0.0017880000000000001, 15.0, 12000
1491937746.5082281, 83.238, 15.218, 1.8139779, 0.0010087, 6.0, 400, 1491937728.2788091, 84.453000000000003, 15.301, 1.8130820000000001, 0.001403, 15.0, 1400, 1491937717.0488751, 85.203000000000003, 15.331, 1.808935, 0.001804, 15.0, 12000
1491937782.9196761, 80.817999999999998, 14.943, 1.8131868, 0.0012394999999999999, 6.0, 400, 1491937764.689713, 82.031999999999996, 15.077999999999999, 1.811528, 0.001562, 15.0, 1400, 1491937753.458096, 82.777000000000001, 15.103, 1.8072330000000001, 0.001727, 15.0, 12000
1491937819.2832041, 78.399000000000001, 14.646000000000001, 1.812136, 0.0014257, 6.0, 400, 1491937801.0690489, 79.608000000000004, 14.763999999999999, 1.810303, 0.0016367, 15.0, 1400, 1491937789.837466, 80.356999999999999, 14.827999999999999, 1.806184, 0.001645, 15.0, 12000
1491937855.725008, 75.998000000000005, 14.42, 1.810867, 0.001544, 6.0, 400, 1491937837.4628489, 77.200000000000003, 14.561999999999999, 1.8090360000000001, 0.0016559999999999999, 15.0, 1400, 1491937826.2166679, 77.941999999999993, 14.593, 1.8051805000000001, 0.0015495999999999999, 15.0, 12000
1491937892.0705049, 73.579999999999998, 14.215, 1.8094300000000001, 0.001588, 6.0, 400, 1491937873.854943, 74.793999999999997, 14.359, 1.8076540000000001, 0.001603, 15.0, 1400, 1491937862.6736901, 75.540000000000006, 14.326000000000001, 1.804119, 0.001423, 15.0, 12000
1491937928.30178, 71.177999999999997, 13.907, 1.8079750000000001, 0.0015481, 6.0, 400, 1491937910.1199851, 72.382999999999996, 14.085000000000001, 1.8063579999999999, 0.0014989999999999999, 15.0, 1400, 1491937898.9553061, 73.123000000000005, 14.131, 1.8031090000000001, 0.0013244000000000001, 15.0, 12000
1491937964.632436, 68.759, 13.608000000000001, 1.806597, 0.0014463, 6.0, 400, 1491937946.4495881, 69.977999999999994, 13.926, 1.8051181999999999, 0.0013787999999999999, 15.0, 1400, 1491937935.2502511, 70.718999999999994, 13.923, 1.8022130000000001, 0.001217, 15.0, 12000
1491938000.8981431, 66.372, 13.59, 1.8052710000000001, 0.0013224000000000001, 6.0, 400, 1491937982.6852019, 67.569999999999993, 13.574, 1.8040050000000001, 0.0012570000000000001, 15.0, 1400, 1491937971.51861, 68.302000000000007, 13.640000000000001, 1.8012950000000001, 0.001139, 15.0, 12000
1491938037.1467619, 63.953000000000003, 13.385999999999999, 1.804046, 0.0011923000000000001, 6.0, 400, 1491938018.966351, 65.176000000000002, 13.500999999999999, 1.802897, 0.0011509999999999999, 15.0, 1400, 1491938007.8007679, 65.912000000000006, 13.612, 1.800433, 0.0010549999999999999, 15.0, 12000
1491938082.9801199, 60.920000000000002, 13.018000000000001, 0.089397000000000004, 0.00012, 6.0, 400, 1491938055.19823, 62.756999999999998, 13.238, 1.801939, 0.001057, 15.0, 1400, 1491938044.033, 63.494999999999997, 13.342000000000001, 1.8003473999999999, 0.00047810000000000002, 15.0, 12000
1491938119.261884, 58.520000000000003, 12.792999999999999, 0.087633600000000006, 0.00015300000000000001, 6.0, 400, 1491938101.080158, 59.723999999999997, 12.811999999999999, 0.088289999999999993, 0.00040000000000000002, 15.0, 1400, 1491938089.866122, 60.465000000000003, 13.032999999999999, 0.088900000000000007, 0.001, 15.0, 12000
1491938155.5947931, 57.405000000000001, 12.725, 0.082040000000000002, 0.0, 6.0, 400, 1491938137.363548, 57.366, 12.648999999999999, 0.087179999999999994, 0.00040000000000000002, 15.0, 1400, 1491938126.164665, 58.064999999999998, 12.747, 0.087279999999999996, 0.00069999999999999999, 15.0, 12000
1491938191.890696, 59.799999999999997, 12.753, 1.7991921, 0.00097389999999999998, 6.0, 400, 1491938173.7099359, 58.454000000000001, 12.683999999999999, 1.7974829999999999, 0.00087399999999999999, 15.0, 1400, 1491938162.479403, 57.746000000000002, 12.640000000000001, 1.7953787000000001, 0.00074350000000000002, 15.0, 12000
1491938228.2215071, 62.508000000000003, 12.861000000000001, 1.8003112999999999, 0.0010985999999999999, 6.0, 400, 1491938210.039432, 61.219000000000001, 12.878, 1.7983842999999999, 0.00097280000000000001, 15.0, 1400, 1491938198.8241961, 60.338999999999999, 12.811999999999999, 1.796008, 0.00084199999999999998, 15.0, 12000
1491938264.488687, 63.210000000000001, 12.935, 1.8007329000000001, 0.0011483000000000001, 6.0, 400, 1491938246.289674, 63.045999999999999, 12.893000000000001, 1.7991509999999999, 0.001054, 15.0, 1400, 1491938235.1073439, 62.784999999999997, 12.829000000000001, 1.796637, 0.000941, 15.0, 12000
1491938300.754616, 63.212000000000003, 12.85, 1.8007546000000001, 0.0011502000000000001, 6.0, 400, 1491938282.5715301, 63.237000000000002, 12.983000000000001, 1.799196, 0.0010640000000000001, 15.0, 1400, 1491938271.374635, 63.231000000000002, 12.916, 1.7967610000000001, 0.00095699999999999995, 15.0, 12000
1491938337.0379381, 62.722000000000001, 12.685, 1.8005552, 0.0011387999999999999, 6.0, 400, 1491938318.8386829, 63.167000000000002, 12.798999999999999, 1.799123, 0.00106, 15.0, 1400, 1491938307.639581, 63.195, 12.867000000000001, 1.796672, 0.00095, 15.0, 12000
1491938373.3674121, 60.337000000000003, 12.558999999999999, 1.7995973999999999, 0.0010387, 6.0, 400, 1491938355.152205, 61.652999999999999, 12.762, 1.7986310000000001, 0.0010120000000000001, 15.0, 1400, 1491938343.9714251, 62.359000000000002, 12.776, 1.7964100000000001, 0.00091500000000000001, 15.0, 12000
1491938409.7778139, 57.584000000000003, 12.263, 1.7984789999999999, 0.00092730000000000004, 6.0, 400, 1491938391.5636711, 58.965000000000003, 12.477, 1.797639, 0.00091500000000000001, 15.0, 1400, 1491938380.316067, 59.816000000000003, 12.481999999999999, 1.7956951000000001, 0.00082680000000000004, 15.0, 12000
1491938446.1894281, 54.895000000000003, 12.109, 1.7974584, 0.00082919999999999999, 6.0, 400, 1491938427.927315, 56.222999999999999, 12.119, 1.7967070000000001, 0.00081800000000000004, 15.0, 1400, 1491938416.7123389, 57.058999999999997, 12.178000000000001, 1.7949949999999999, 0.00071900000000000002, 15.0, 12000
1491938482.612365, 52.347000000000001, 11.683999999999999, 1.7965761, 0.00073979999999999998, 6.0, 400, 1491938464.3507221, 53.603000000000002, 11.847, 1.7959149999999999, 0.00072800000000000002, 15.0, 1400, 1491938453.13778, 54.396000000000001, 11.904, 1.794365, 0.00065399999999999996, 15.0, 12000
1491938519.133045, 49.859000000000002, 11.382999999999999, 1.7957901999999999, 0.00066189999999999999, 6.0, 400, 1491938500.8564489, 51.093000000000004, 11.568, 1.795202, 0.00064800000000000003, 15.0, 1400, 1491938489.6098499, 51.866999999999997, 11.689, 1.793839, 0.00058200000000000005, 15.0, 12000
1491938555.525878, 47.463999999999999, 11.148, 1.7950976999999999, 0.00059060000000000004, 6.0, 400, 1491938537.3120639, 48.643000000000001, 11.239000000000001, 1.7945597, 0.00057549999999999995, 15.0, 1400, 1491938526.1154749, 49.393000000000001, 11.404, 1.793353, 0.00052300000000000003, 15.0, 12000
1491938591.7573769, 45.119999999999997, 10.856, 1.794494, 0.00052680000000000001, 6.0, 400, 1491938573.5769031, 46.308999999999997, 10.994999999999999, 1.7940160000000001, 0.00051599999999999997, 15.0, 1400, 1491938562.4109459, 47.024999999999999, 11.128, 1.792929, 0.000466, 15.0, 12000
1491938628.0551691, 42.749000000000002, 10.548, 1.7939436, 0.00046739999999999998, 6.0, 400, 1491938609.8570869, 43.936999999999998, 10.662000000000001, 1.793539, 0.00045869999999999998, 15.0, 1400, 1491938598.6748691, 44.668999999999997, 10.742000000000001, 1.7925660000000001, 0.000426, 15.0, 12000
1491938664.337419, 40.375999999999998, 10.300000000000001, 1.7934682, 0.00041639999999999998, 6.0, 400, 1491938646.139292, 41.564999999999998, 10.534000000000001, 1.7930889999999999, 0.00040900000000000002, 15.0, 1400, 1491938634.973649, 42.295000000000002, 10.451000000000001, 1.792238, 0.00040000000000000002, 15.0, 12000
1491938700.697715, 38.005000000000003, 9.9428999999999998, 1.7930542, 0.00037320000000000002, 6.0, 400, 1491938682.4851661, 39.183999999999997, 10.116, 1.792734, 0.00037199999999999999, 15.0, 1400, 1491938671.286922, 39.920999999999999, 10.111000000000001, 1.7919240000000001, 0.00035799999999999997, 15.0, 12000
1491938737.0419669, 35.616999999999997, 9.6005000000000003, 1.7926603000000001, 0.00033720000000000001, 6.0, 400, 1491938718.845088, 36.805999999999997, 9.6964000000000006, 1.79237, 0.00033100000000000002, 15.0, 1400, 1491938707.6458549, 37.548000000000002, 9.8529, 1.7916160000000001, 0.00033100000000000002, 15.0, 12000
1491938773.3240609, 33.234999999999999, 9.2592999999999996, 1.7922994999999999, 0.00030469999999999998, 6.0, 400, 1491938755.1260741, 34.426000000000002, 9.3749000000000002, 1.7920450000000001, 0.000301, 15.0, 1400, 1491938743.9426129, 35.167999999999999, 9.6113, 1.791388, 0.00029999999999999997, 15.0, 12000
1491938809.652833, 31.056999999999999, 9.0551999999999992, 1.7919890000000001, 0.00027985, 6.0, 400, 1491938791.4552381, 32.131, 9.1547000000000001, 1.7917400000000001, 0.00028400000000000002, 15.0, 1400, 1491938780.272908, 32.780000000000001, 9.2121999999999993, 1.7911539999999999, 0.0002876, 15.0, 12000
1491938845.9506249, 28.754000000000001, 8.7179000000000002, 1.7916977999999999, 0.0002586, 6.0, 400, 1491938827.7368431, 29.911000000000001, 8.8673000000000002, 1.7914733, 0.0002633, 15.0, 1400, 1491938816.538254, 30.632000000000001, 8.9184000000000001, 1.79091, 0.00025500000000000002, 15.0, 12000
1491938882.2666221, 26.43, 8.3702000000000005, 1.7914227, 0.0002396, 6.0, 400, 1491938864.0672541, 27.597000000000001, 8.5136000000000003, 1.791223, 0.000242, 15.0, 1400, 1491938852.8679121, 28.309000000000001, 8.5942000000000007, 1.7907, 0.00025000000000000001, 15.0, 12000
1491938918.6627851, 24.024999999999999, 8.0986999999999991, 1.7911632, 0.0002231, 6.0, 400, 1491938900.430644, 25.247, 8.2371999999999996, 1.790985, 0.00022599999999999999, 15.0, 1400, 1491938889.199719, 25.959, 8.3292000000000002, 1.7904659999999999, 0.00023000000000000001, 15.0, 12000
1491938955.0714769, 21.702999999999999, 7.9210000000000003, 1.7909348, 0.00020929999999999999, 6.0, 400, 1491938936.8253379, 22.885000000000002, 8.0376999999999992, 1.790761, 0.00021900000000000001, 15.0, 1400, 1491938925.5962341, 23.638000000000002, 8.0161999999999995, 1.7902899999999999, 0.000223, 15.0, 12000
1491938991.464272, 19.350000000000001, 7.7084999999999999, 1.7906867, 0.00019269999999999999, 6.0, 400, 1491938973.2184711, 20.527999999999999, 7.7324999999999999, 1.7905279999999999, 0.00020100000000000001, 15.0, 1400, 1491938962.036479, 21.259, 7.7682000000000002, 1.79013, 0.00020100000000000001, 15.0, 12000
1491939027.8112609, 17.297999999999998, 7.4146000000000001, 1.7904982, 0.00018560000000000001, 6.0, 400, 1491939009.59567, 18.166, 7.5583999999999998, 1.790332, 0.00018699999999999999, 15.0, 1400, 1491938998.381618, 18.901, 7.4631999999999996, 1.7899, 0.000195, 15.0, 12000
1491939064.1909671, 15.34, 7.3784999999999998, 1.7903895999999999, 0.00018241000000000001, 6.0, 400, 1491939045.9740789, 16.422999999999998, 7.3128000000000002, 1.7902549999999999, 0.000192, 15.0, 1400, 1491939034.742708, 17.045000000000002, 7.4317000000000002, 1.7898369999999999, 0.000195, 15.0, 12000
1491939100.5995669, 13.316000000000001, 7.1852, 1.7901811999999999, 0.00017361000000000001, 6.0, 400, 1491939082.4022889, 14.313000000000001, 7.2253999999999996, 1.7900450000000001, 0.00018000000000000001, 15.0, 1400, 1491939071.1700699, 14.944000000000001, 7.3285, 1.7896609999999999, 0.000183, 15.0, 12000
1491939136.869307, 12.295999999999999, 6.9465000000000003, 1.7900390500000001, 0.00016923, 6.0, 400, 1491939118.6828079, 12.492000000000001, 7.1193, 1.7898689999999999, 0.00017149999999999999, 15.0, 1400, 1491939107.4862261, 12.960000000000001, 7.0707000000000004, 1.789501, 0.000184, 15.0, 12000
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 400, 1491939154.9190459, 12.137, 7.1295000000000002, 1.7897936000000001, 0.00016330000000000001, 15.0, 1400, 1491939143.7544739, 12.228, 7.0541999999999998, 1.789436, 0.00019100000000000001, 15.0, 12000
