# This data file was created on Tue Jul 19 14:18:04 2016
# GBA 124
Time [s], Temperature A [K], Temperature B [K], Frequency [Hz], Capacitance [pF], Loss tangent
1468985932.129987, 320.007, 297.003, 1000.0, 1.2878, 0.00035
1468985935.245757, 320.007, 297.01, 10000.0, 1.28742, 0.000294
1468985961.882054, 320.008, 297.064, 100.0, 1.288059, 0.000178
1468985967.010929, 320.008, 297.075, 1000.0, 1.28792, 0.000286
1468985970.12605, 320.008, 297.081, 10000.0, 1.287405, 0.00028399999999999996
1468985996.810419, 320.008, 297.135, 100.0, 1.28803, 0.000125
1468986001.923368, 320.008, 297.146, 1000.0, 1.28791, 0.00025
1468986005.038968, 320.008, 297.152, 10000.0, 1.287392, 0.00028
1468986031.691347, 320.008, 297.206, 100.0, 1.288135, 0.00016199999999999998
1468986036.803978, 320.008, 297.216, 1000.0, 1.28785, 0.00027
1468986039.919399, 320.008, 297.222, 10000.0, 1.28744, 0.000306
1468986066.556329, 320.007, 297.276, 100.0, 1.288135, 7.8e-05
1468986071.669316, 320.006, 297.286, 1000.0, 1.2879, 0.00027
1468986074.78497, 320.006, 297.292, 10000.0, 1.287428, 0.000274
1468986101.452321, 320.005, 297.345, 100.0, 1.288012, 0.00018099999999999998
1468986106.58116, 320.005, 297.356, 1000.0, 1.2879, 0.00031999999999999997
1468986109.696771, 320.005, 297.362, 10000.0, 1.287432, 0.00028399999999999996
1468986136.34926, 320.005, 297.415, 100.0, 1.28813, 0.00028
1468986141.446297, 320.005, 297.425, 1000.0, 1.28793, 0.00033
1468986144.545907, 320.006, 297.431, 10000.0, 1.287414, 0.000285
1468986171.181454, 320.006, 297.483, 100.0, 1.2882, 0.000232
1468986176.294426, 320.006, 297.493, 1000.0, 1.28784, 0.00029
1468986179.409779, 320.006, 297.499, 10000.0, 1.287444, 0.00030399999999999996
1468986206.046537, 320.006, 297.552, 100.0, 1.28795, 0.00013099999999999999
1468986211.174964, 320.006, 297.562, 1000.0, 1.28778, 0.00033
1468986214.290538, 320.006, 297.568, 10000.0, 1.28744, 0.00028
1468986240.974843, 320.006, 297.62, 100.0, 1.2882, 0.00021999999999999998
1468986246.088117, 320.006, 297.63, 1000.0, 1.28784, 0.0003
1468986249.203684, 320.006, 297.635, 10000.0, 1.287424, 0.00029
1468986275.871305, 320.006, 297.687, 100.0, 1.28805, 0.000128
1468986280.999865, 320.006, 297.698, 1000.0, 1.28785, 0.0003
1468986284.13109, 320.007, 297.704, 10000.0, 1.287418, 0.000286
1468986310.799331, 320.007, 297.755, 100.0, 1.288066, 0.00017199999999999998
1468986315.896115, 320.006, 297.765, 1000.0, 1.28788, 0.00031999999999999997
1468986319.011835, 320.007, 297.771, 10000.0, 1.287421, 0.000274
1468986345.664372, 320.006, 297.822, 100.0, 1.28803, 0.00018999999999999998
1468986350.777143, 320.006, 297.831, 1000.0, 1.287878, 0.000287
1468986353.90877, 320.006, 297.837, 10000.0, 1.287401, 0.000285
1468986380.560758, 320.006, 297.887, 100.0, 1.288, 0.000178
1468986385.673196, 320.006, 297.897, 1000.0, 1.287804, 0.00026
1468986388.788293, 320.006, 297.903, 10000.0, 1.287422, 0.000286
1468986415.438437, 320.006, 297.953, 100.0, 1.28813, 0.00018999999999999998
1468986420.535297, 320.006, 297.963, 1000.0, 1.28782, 0.00028
1468986423.634606, 320.006, 297.968, 10000.0, 1.287411, 0.000305
1468986450.318112, 320.005, 298.018, 100.0, 1.28806, 0.00013
1468986455.430972, 320.005, 298.027, 1000.0, 1.2879, 0.0003
1468986458.546022, 320.005, 298.033, 10000.0, 1.287431, 0.000307
1468986485.198038, 320.005, 298.082, 100.0, 1.28826, 8.999999999999999e-05
1468986490.31086, 320.006, 298.092, 1000.0, 1.28785, 0.00018999999999999998
1468986493.442195, 320.005, 298.098, 10000.0, 1.2874086, 0.00029019999999999995
1468986520.061866, 320.005, 298.147, 100.0, 1.28808, 0.00013
1468986525.190457, 320.005, 298.156, 1000.0, 1.28793, 0.00033
1468986528.305954, 320.005, 298.162, 10000.0, 1.287441, 0.00028399999999999996
1468986554.974037, 320.005, 298.211, 100.0, 1.28812, 0.00019999999999999998
1468986560.086881, 320.006, 298.22, 1000.0, 1.28775, 0.000317
1468986563.186032, 320.005, 298.226, 10000.0, 1.28742, 0.00033999999999999997
1468986589.862021, 320.006, 298.275, 100.0, 1.28819, 0.00021999999999999998
1468986594.989724, 320.006, 298.284, 1000.0, 1.28794, 0.00021999999999999998
1468986598.105007, 320.006, 298.29, 10000.0, 1.287427, 0.00029099999999999997
1468986624.788806, 320.006, 298.339, 100.0, 1.28809, 0.00018999999999999998
1468986629.901828, 320.006, 298.348, 1000.0, 1.28791, 0.00026
1468986633.000796, 320.006, 298.354, 10000.0, 1.287382, 0.000281
1468986659.684584, 320.006, 298.401, 100.0, 1.28809, 0.00018999999999999998
1468986664.81338, 320.006, 298.411, 1000.0, 1.28792, 0.00025499999999999996
1468986667.928977, 320.006, 298.416, 10000.0, 1.287432, 0.000299
1468986694.612438, 320.005, 298.464, 100.0, 1.28805, 0.00017999999999999998
1468986699.72503, 320.006, 298.474, 1000.0, 1.28797, 0.00031999999999999997
1468986702.824357, 320.006, 298.479, 10000.0, 1.287393, 0.00029099999999999997
1468986729.507662, 320.006, 298.526, 100.0, 1.28818, 0.00020999999999999998
1468986734.636436, 320.005, 298.535, 1000.0, 1.28788, 0.000279
1468986737.735937, 320.005, 298.541, 10000.0, 1.287469, 0.00032399999999999996
1468986764.403515, 320.005, 298.588, 100.0, 1.28805, 0.00011999999999999999
1468986769.516371, 320.005, 298.597, 1000.0, 1.28781, 0.00028
1468986772.647739, 320.005, 298.602, 10000.0, 1.28734, 0.0003
1468986799.331402, 320.005, 298.649, 100.0, 1.28808, 0.00017999999999999998
1468986804.428361, 320.006, 298.658, 1000.0, 1.28787, 0.00025
1468986807.543652, 320.006, 298.664, 10000.0, 1.287375, 0.00029989999999999997
1468986834.195339, 320.005, 298.71, 100.0, 1.28803, 0.00021999999999999998
1468986839.308009, 320.005, 298.719, 1000.0, 1.28782, 0.00023999999999999998
1468986842.423784, 320.005, 298.724, 10000.0, 1.287408, 0.00029
1468986869.0917, 320.004, 298.769, 100.0, 1.28805, 0.00015
1468986874.20426, 320.004, 298.778, 1000.0, 1.28782, 0.00031999999999999997
1468986877.319779, 320.004, 298.783, 10000.0, 1.287406, 0.00029099999999999997
1468986904.00375, 320.005, 298.829, 100.0, 1.28814, 0.00015999999999999999
1468986909.100474, 320.005, 298.838, 1000.0, 1.28775, 0.00039999999999999996
1468986912.216044, 320.005, 298.843, 10000.0, 1.287421, 0.000281
1468986938.89945, 320.005, 298.888, 100.0, 1.28795, 0.00027
1468986944.02815, 320.005, 298.896, 1000.0, 1.28777, 0.00018999999999999998
1468986947.143666, 320.006, 298.902, 10000.0, 1.287372, 0.000289
1468986973.826865, 320.006, 298.946, 100.0, 1.28806, 0.00019999999999999998
1468986978.939678, 320.005, 298.955, 1000.0, 1.28791, 0.00033999999999999997
1468986982.055248, 320.005, 298.96, 10000.0, 1.287421, 0.000299
1468987008.721122, 320.005, 299.005, 100.0, 1.28813, 0.00023999999999999998
1468987013.849984, 320.005, 299.014, 1000.0, 1.28784, 0.00033
1468987016.965446, 320.006, 299.019, 10000.0, 1.287411, 0.00029499999999999996
1468987043.648564, 320.006, 299.063, 100.0, 1.28812, 0.00020999999999999998
1468987048.745143, 320.006, 299.071, 1000.0, 1.28787, 0.000271
1468987051.860313, 320.006, 299.077, 10000.0, 1.287408, 0.00028399999999999996
1468987078.49224, 320.006, 299.12, 100.0, 1.28813, 0.0003
1468987083.588153, 320.005, 299.129, 1000.0, 1.28801, 0.00033999999999999997
1468987086.687171, 320.006, 299.134, 10000.0, 1.287404, 0.000285
1468987113.337823, 320.005, 299.177, 100.0, 1.28815, 0.00013
1468987118.449772, 320.005, 299.186, 1000.0, 1.28779, 0.00031999999999999997
1468987121.581245, 320.005, 299.191, 10000.0, 1.287409, 0.000288
1468987148.248106, 320.005, 299.234, 100.0, 1.28807, 0.00022999999999999998
1468987153.361078, 320.005, 299.243, 1000.0, 1.28781, 0.00023999999999999998
1468987156.47617, 320.005, 299.248, 10000.0, 1.287406, 0.000289
1468987183.144516, 320.005, 299.291, 100.0, 1.28811, 0.00021999999999999998
1468987188.241064, 320.005, 299.299, 1000.0, 1.28787, 0.000271
1468987191.324971, 320.005, 299.304, 10000.0, 1.287386, 0.000276
1468987217.992964, 320.005, 299.347, 100.0, 1.28801, 0.00026
1468987223.105809, 320.005, 299.356, 1000.0, 1.28784, 0.00033999999999999997
1468987226.221122, 320.005, 299.36, 10000.0, 1.2874, 0.00026
1468987252.873737, 320.004, 299.403, 100.0, 1.28809, 0.00026
1468987257.986392, 320.005, 299.412, 1000.0, 1.28794, 0.00033
1468987261.102259, 320.004, 299.416, 10000.0, 1.287401, 0.000294
1468987287.737716, 320.005, 299.459, 100.0, 1.28812, 9.999999999999999e-05
1468987292.866445, 320.005, 299.467, 1000.0, 1.28782, 0.00027
1468987295.982086, 320.005, 299.472, 10000.0, 1.287405, 0.00028
1468987322.618441, 320.005, 299.514, 100.0, 1.28812, 0.000178
1468987327.731494, 320.005, 299.522, 1000.0, 1.28784, 0.00031999999999999997
1468987330.878929, 320.005, 299.527, 10000.0, 1.287376, 0.000299
1468987357.562784, 320.005, 299.569, 100.0, 1.28804, 0.00021999999999999998
1468987362.659974, 320.005, 299.577, 1000.0, 1.28782, 0.00027
1468987365.775583, 320.005, 299.582, 10000.0, 1.287413, 0.000298
1468987392.412208, 320.004, 299.623, 100.0, 1.28799, 0.00023999999999999998
1468987397.525203, 320.005, 299.632, 1000.0, 1.28787, 0.00019999999999999998
1468987400.641084, 320.004, 299.637, 10000.0, 1.287389, 0.000294
1468987427.308699, 320.004, 299.678, 100.0, 1.28816, 0.00020999999999999998
1468987432.405793, 320.004, 299.686, 1000.0, 1.287898, 0.000281
1468987435.505215, 320.005, 299.691, 10000.0, 1.287385, 0.00027
1468987462.15784, 320.005, 299.732, 100.0, 1.28804, 0.00015999999999999999
1468987467.270404, 320.006, 299.739, 1000.0, 1.28787, 0.00018999999999999998
1468987470.385679, 320.005, 299.745, 10000.0, 1.287379, 0.00028819999999999996
1468987497.038098, 320.005, 299.785, 100.0, 1.28802, 0.00028
1468987502.183079, 320.005, 299.793, 1000.0, 1.287889, 0.000318
1468987505.298893, 320.005, 299.798, 10000.0, 1.287388, 0.000285
1468987531.982103, 320.005, 299.839, 100.0, 1.28818, 0.00011999999999999999
1468987537.07897, 320.005, 299.846, 1000.0, 1.28776, 0.00027
1468987540.19453, 320.005, 299.851, 10000.0, 1.28739, 0.0002915
1468987566.830426, 320.006, 299.892, 100.0, 1.28803, 0.00018999999999999998
1468987571.94351, 320.006, 299.9, 1000.0, 1.28787, 0.00035999999999999997
1468987575.05877, 320.005, 299.904, 10000.0, 1.287389, 0.000288
1468987601.727044, 320.005, 299.944, 100.0, 1.28818, 0.00010999999999999999
1468987606.8238, 320.005, 299.952, 1000.0, 1.28791, 0.00033
1468987609.939282, 320.005, 299.957, 10000.0, 1.287328, 0.00030199999999999997
1468987636.59192, 320.005, 299.997, 100.0, 1.28799, 0.00016999999999999999
1468987641.704681, 320.005, 300.005, 1000.0, 1.28795, 0.00021999999999999998
1468987644.820251, 320.005, 300.009, 10000.0, 1.28738, 0.000292
1468987671.455983, 320.005, 300.049, 100.0, 1.28807, 0.00016999999999999999
1468987676.569155, 320.004, 300.056, 1000.0, 1.28782, 0.00021999999999999998
1468987679.684689, 320.005, 300.061, 10000.0, 1.287377, 0.000279
1468987706.320799, 320.004, 300.101, 100.0, 1.28804, 0.00019999999999999998
1468987711.449192, 320.003, 300.107, 1000.0, 1.28788, 0.00029
1468987714.564841, 320.003, 300.112, 10000.0, 1.287359, 0.00029099999999999997
1468987741.249301, 320.002, 300.152, 100.0, 1.28805, 0.00023999999999999998
1468987746.362443, 320.002, 300.16, 1000.0, 1.28781, 0.00026
1468987749.446123, 320.002, 300.164, 10000.0, 1.287374, 0.000287
1468987776.113381, 320.002, 300.203, 100.0, 1.28811, 0.000147
1468987781.226222, 320.003, 300.211, 1000.0, 1.28788, 0.00039999999999999996
1468987784.341603, 320.002, 300.215, 10000.0, 1.287383, 0.000279
1468987811.010477, 320.003, 300.255, 100.0, 1.28805, 0.00014
1468987816.123546, 320.003, 300.262, 1000.0, 1.287831, 0.000254
1468987819.239173, 320.003, 300.266, 10000.0, 1.287347, 0.000267
1468987845.875205, 320.004, 300.305, 100.0, 1.28785, 0.00021999999999999998
1468987850.987436, 320.004, 300.312, 1000.0, 1.28786, 0.00030199999999999997
1468987854.103412, 320.004, 300.316, 10000.0, 1.28739, 0.000278
1468987880.740356, 320.004, 300.355, 100.0, 1.28819, 7.999999999999999e-05
1468987885.868967, 320.004, 300.362, 1000.0, 1.28794, 0.00028
1468987888.98436, 320.004, 300.367, 10000.0, 1.28739, 0.000286
1468987915.62052, 320.004, 300.405, 100.0, 1.28816, 0.00011999999999999999
1468987920.733496, 320.004, 300.412, 1000.0, 1.28778, 0.00031999999999999997
1468987923.849262, 320.005, 300.417, 10000.0, 1.28733, 0.000286
1468987950.485679, 320.005, 300.454, 100.0, 1.28793, 0.00014
1468987955.614898, 320.005, 300.462, 1000.0, 1.28775, 0.0003
1468987958.73004, 320.005, 300.466, 10000.0, 1.287347, 0.000276
1468987985.366086, 320.005, 300.504, 100.0, 1.28815, 0.00018999999999999998
1468987990.479105, 320.005, 300.511, 1000.0, 1.287934, 0.000257
1468987993.594376, 320.005, 300.516, 10000.0, 1.287359, 0.000306
1468988020.278326, 320.005, 300.553, 100.0, 1.28823, 0.00016999999999999999
1468988025.391568, 320.005, 300.56, 1000.0, 1.28787, 0.00031999999999999997
1468988028.474971, 320.005, 300.565, 10000.0, 1.287406, 0.000312
1468988055.111301, 320.005, 300.603, 100.0, 1.28812, 0.00017999999999999998
1468988060.224124, 320.004, 300.61, 1000.0, 1.28787, 0.00028
1468988063.340054, 320.004, 300.614, 10000.0, 1.287376, 0.000298
1468988090.008196, 320.005, 300.652, 100.0, 1.28809, 0.00027
1468988095.137147, 320.004, 300.659, 1000.0, 1.28789, 0.00031999999999999997
1468988098.252419, 320.004, 300.663, 10000.0, 1.287382, 0.000306
1468988124.905097, 320.004, 300.7, 100.0, 1.28798, 0.00015999999999999999
1468988130.034082, 320.004, 300.707, 1000.0, 1.28778, 0.00033
1468988133.149245, 320.005, 300.712, 10000.0, 1.28737, 0.00028399999999999996
1468988159.785705, 320.005, 300.749, 100.0, 1.28816, 0.00028
1468988164.898514, 320.005, 300.756, 1000.0, 1.28783, 0.000305
1468988167.981999, 320.005, 300.76, 10000.0, 1.287376, 0.00029099999999999997
1468988194.650434, 320.006, 300.797, 100.0, 1.28823, 0.00010999999999999999
1468988199.747265, 320.006, 300.804, 1000.0, 1.287817, 0.00032399999999999996
1468988202.846981, 320.006, 300.808, 10000.0, 1.28742, 0.00028
1468988229.483432, 320.007, 300.845, 100.0, 1.28807, 0.00015
1468988234.596008, 320.007, 300.852, 1000.0, 1.28774, 0.00028
1468988237.711621, 320.007, 300.856, 10000.0, 1.287356, 0.00028399999999999996
1468988264.395699, 320.007, 300.892, 100.0, 1.2882, 0.00015999999999999999
1468988269.50853, 320.008, 300.899, 1000.0, 1.28784, 0.00025499999999999996
1468988272.624129, 320.008, 300.903, 10000.0, 1.287398, 0.000274
1468988299.276762, 320.007, 300.94, 100.0, 1.28808, 0.00021999999999999998
1468988304.405676, 320.007, 300.947, 1000.0, 1.28785, 0.00018999999999999998
1468988307.520974, 320.007, 300.951, 10000.0, 1.287382, 0.00027299999999999997
1468988334.190163, 320.006, 300.987, 100.0, 1.28809, 0.00021999999999999998
1468988339.30271, 320.006, 300.994, 1000.0, 1.287739, 0.000257
1468988342.418176, 320.006, 300.998, 10000.0, 1.28737, 0.00030399999999999996
1468988369.070185, 320.005, 301.034, 100.0, 1.28806, 0.00016999999999999999
1468988374.167142, 320.005, 301.041, 1000.0, 1.28785, 0.00020999999999999998
1468988377.266631, 320.005, 301.045, 10000.0, 1.287371, 0.00029
1468988403.903931, 320.004, 301.08, 100.0, 1.288056, 0.000184
1468988409.016581, 320.004, 301.087, 1000.0, 1.28775, 0.00033999999999999997
1468988412.132182, 320.004, 301.091, 10000.0, 1.287372, 0.000287
1468988438.768514, 320.004, 301.126, 100.0, 1.28808, 0.00020899999999999998
1468988443.865631, 320.004, 301.133, 1000.0, 1.28771, 0.00029
1468988446.965117, 320.003, 301.137, 10000.0, 1.287356, 0.000279
1468988473.633951, 320.004, 301.172, 100.0, 1.288001, 0.000198
1468988478.747007, 320.004, 301.179, 1000.0, 1.28794, 0.00027
1468988481.862608, 320.004, 301.183, 10000.0, 1.287348, 0.00028199999999999997
1468988508.546843, 320.004, 301.218, 100.0, 1.28811, 0.000139
1468988513.643271, 320.004, 301.225, 1000.0, 1.28775, 0.00025
1468988516.72694, 320.003, 301.229, 10000.0, 1.287369, 0.000297
1468988543.34757, 320.004, 301.263, 100.0, 1.28805, 0.00018999999999999998
1468988548.460123, 320.004, 301.27, 1000.0, 1.28781, 0.00027
1468988551.559667, 320.004, 301.274, 10000.0, 1.287354, 0.000274
1468988578.244352, 320.004, 301.308, 100.0, 1.28812, 0.00018999999999999998
1468988583.340785, 320.004, 301.315, 1000.0, 1.2879, 0.00026
1468988586.456722, 320.004, 301.319, 10000.0, 1.287401, 0.000278
1468988613.108606, 320.004, 301.353, 100.0, 1.287994, 0.00016099999999999998
1468988618.221271, 320.005, 301.36, 1000.0, 1.28786, 0.00020999999999999998
1468988621.32091, 320.005, 301.364, 10000.0, 1.287395, 0.000292
1468988647.972225, 320.006, 301.398, 100.0, 1.288048, 0.000207
1468988653.085633, 320.005, 301.405, 1000.0, 1.28782, 0.0003
1468988656.20092, 320.005, 301.409, 10000.0, 1.2874012, 0.0002976
1468988682.835899, 320.005, 301.443, 100.0, 1.28802, 0.00015999999999999999
1468988687.964801, 320.005, 301.449, 1000.0, 1.28801, 0.00035999999999999997
1468988691.080211, 320.005, 301.453, 10000.0, 1.287363, 0.000274
1468988717.74891, 320.005, 301.487, 100.0, 1.28809, 0.00020999999999999998
1468988722.845349, 320.004, 301.493, 1000.0, 1.28777, 0.00033
1468988725.960865, 320.004, 301.497, 10000.0, 1.287373, 0.00030199999999999997
1468988752.61318, 320.004, 301.531, 100.0, 1.288012, 0.00021799999999999999
1468988757.709746, 320.004, 301.537, 1000.0, 1.28775, 0.00026
1468988760.825356, 320.004, 301.541, 10000.0, 1.287401, 0.000298
1468988787.461992, 320.004, 301.575, 100.0, 1.28803, 0.00015
1468988792.574263, 320.004, 301.581, 1000.0, 1.287698, 0.00033999999999999997
1468988795.689465, 320.004, 301.585, 10000.0, 1.287399, 0.00030199999999999997
1468988822.357985, 320.004, 301.618, 100.0, 1.28793, 0.00018999999999999998
1468988827.455025, 320.003, 301.624, 1000.0, 1.287847, 0.00029299999999999997
1468988830.570719, 320.004, 301.628, 10000.0, 1.28737, 0.000292
1468988857.254735, 320.004, 301.659, 100.0, 1.28803, 0.000186
1468988862.383943, 320.004, 301.666, 1000.0, 1.28788, 0.00031999999999999997
1468988865.499874, 320.004, 301.67, 10000.0, 1.28739, 0.000292
1468988892.167788, 320.004, 301.701, 100.0, 1.287998, 0.00017199999999999998
1468988897.264713, 320.004, 301.707, 1000.0, 1.2879, 0.00023999999999999998
1468988900.396421, 320.004, 301.711, 10000.0, 1.28736, 0.000287
1468988927.033242, 320.004, 301.742, 100.0, 1.28818, 0.00018999999999999998
1468988932.130064, 320.004, 301.748, 1000.0, 1.28764, 0.00033999999999999997
1468988935.245548, 320.004, 301.752, 10000.0, 1.287366, 0.00028
1468988961.929746, 320.004, 301.784, 100.0, 1.28805, 0.000108
1468988967.042564, 320.004, 301.789, 1000.0, 1.28775, 0.00021999999999999998
1468988970.158125, 320.005, 301.794, 10000.0, 1.287388, 0.00028
1468988996.794292, 320.004, 301.825, 100.0, 1.28805, 0.00011999999999999999
1468989001.90688, 320.004, 301.831, 1000.0, 1.28797, 0.00029
1468989005.022706, 320.004, 301.834, 10000.0, 1.287367, 0.000281
1468989031.675189, 320.004, 301.865, 100.0, 1.28795, 0.00023999999999999998
1468989036.803543, 320.003, 301.871, 1000.0, 1.28793, 0.00017999999999999998
1468989039.919351, 320.004, 301.875, 10000.0, 1.287376, 0.000277
1468989066.587068, 320.004, 301.906, 100.0, 1.28801, 0.00018999999999999998
1468989071.700316, 320.004, 301.912, 1000.0, 1.287886, 0.000225
1468989074.831673, 320.004, 301.915, 10000.0, 1.287386, 0.000296
1468989101.499081, 320.004, 301.947, 100.0, 1.288, 0.00016999999999999999
1468989106.627923, 320.004, 301.952, 1000.0, 1.2878, 0.00029
1468989109.743351, 320.003, 301.956, 10000.0, 1.287379, 0.00029
1468989136.395155, 320.004, 301.986, 100.0, 1.28806, 0.000139
1468989141.524131, 320.003, 301.992, 1000.0, 1.28793, 0.00023999999999999998
1468989144.639424, 320.004, 301.996, 10000.0, 1.287418, 0.00033299999999999996
1468989171.275889, 320.004, 302.027, 100.0, 1.28808, 0.00020999999999999998
1468989176.388728, 320.004, 302.032, 1000.0, 1.28784, 0.00026
1468989179.504534, 320.003, 302.036, 10000.0, 1.287425, 0.000306
1468989206.172082, 320.004, 302.066, 100.0, 1.28806, 0.00020999999999999998
1468989211.268698, 320.004, 302.072, 1000.0, 1.28777, 0.00029
1468989214.384445, 320.004, 302.076, 10000.0, 1.287388, 0.000289
1468989241.03577, 320.004, 302.106, 100.0, 1.28808, 0.000147
1468989246.148714, 320.004, 302.111, 1000.0, 1.28781, 0.00033
1468989249.264403, 320.004, 302.115, 10000.0, 1.287374, 0.000309
