# This data file was created on Tue Jul 12 16:10:39 2016
# bare cap with tpp 140 longest
Time [s], Temperature A [K], Temperature B [K], Frequency [Hz], Capacitance [pF], Loss tangent
1468404613.993458, 300.003, 296.077, 100.0, 1.232618, 0.000337
1468404619.122302, 300.003, 296.079, 1000.0, 1.23209, 0.000338
1468404622.236991, 300.003, 296.08, 10000.0, 1.231549, 0.00034899999999999997
1468404648.969823, 300.003, 296.09, 100.0, 1.232617, 0.00033810000000000003
1468404654.114672, 300.003, 296.092, 1000.0, 1.232077, 0.000321
1468404657.229546, 300.003, 296.093, 10000.0, 1.231558, 0.00034199999999999996
1468404683.966572, 300.004, 296.103, 100.0, 1.232618, 0.00033519999999999996
1468404689.07849, 300.003, 296.105, 1000.0, 1.232075, 0.000327
1468404692.193568, 300.003, 296.106, 10000.0, 1.23157, 0.000348
1468404718.97386, 300.003, 296.116, 100.0, 1.232624, 0.0003357
1468404724.102035, 300.003, 296.118, 1000.0, 1.232061, 0.000319
1468404727.233208, 300.003, 296.119, 10000.0, 1.231555, 0.000343
1468404753.950621, 300.003, 296.128, 100.0, 1.232624, 0.000338
1468404759.078401, 300.003, 296.131, 1000.0, 1.232079, 0.00031099999999999997
1468404762.240889, 300.003, 296.132, 10000.0, 1.231536, 0.000343
1468404788.989777, 300.003, 296.141, 100.0, 1.232624, 0.000337
1468404794.149825, 300.003, 296.143, 1000.0, 1.232087, 0.00033
1468404797.264916, 300.003, 296.144, 10000.0, 1.231565, 0.000329
1468404824.013706, 300.003, 296.154, 100.0, 1.232619, 0.00033299999999999996
1468404829.142427, 300.003, 296.156, 1000.0, 1.2320806, 0.00034229999999999997
1468404832.273527, 300.003, 296.157, 10000.0, 1.231554, 0.00036899999999999997
1468404859.025356, 300.003, 296.167, 100.0, 1.2326162, 0.0003314
1468404864.170119, 300.003, 296.168, 1000.0, 1.232066, 0.000314
1468404867.269046, 300.003, 296.17, 10000.0, 1.231539, 0.000334
1468404894.016655, 300.003, 296.179, 100.0, 1.2326282, 0.0003278
1468404899.145625, 300.003, 296.181, 1000.0, 1.232085, 0.00032399999999999996
1468404902.260772, 300.003, 296.182, 10000.0, 1.231565, 0.000354
1468404928.995978, 300.003, 296.191, 100.0, 1.2326231, 0.0003328
1468404934.125133, 300.003, 296.193, 1000.0, 1.232084, 0.000321
1468404937.239946, 300.003, 296.194, 10000.0, 1.231551, 0.000337
1468404964.006967, 300.003, 296.204, 100.0, 1.232628, 0.0003292
1468404969.134499, 300.003, 296.206, 1000.0, 1.232068, 0.000317
1468404972.250092, 300.003, 296.207, 10000.0, 1.231551, 0.00037099999999999996
1468404999.017634, 300.003, 296.216, 100.0, 1.2326224, 0.0003393
1468405004.146042, 300.003, 296.218, 1000.0, 1.2320884, 0.0003188
1468405007.277281, 300.003, 296.219, 10000.0, 1.231575, 0.000337
1468405034.013629, 300.003, 296.228, 100.0, 1.232622, 0.000341
1468405039.138974, 300.003, 296.23, 1000.0, 1.232101, 0.00031499999999999996
1468405042.285818, 300.003, 296.231, 10000.0, 1.231548, 0.000346
1468405068.973813, 300.003, 296.24, 100.0, 1.232625, 0.00033099999999999997
1468405074.118465, 300.003, 296.243, 1000.0, 1.232068, 0.000317
1468405077.249265, 300.003, 296.243, 10000.0, 1.231552, 0.00033999999999999997
1468405104.017164, 300.003, 296.252, 100.0, 1.2326242, 0.0003317
1468405109.158606, 300.003, 296.254, 1000.0, 1.232092, 0.000337
1468405112.273014, 300.003, 296.255, 10000.0, 1.23155, 0.000329
1468405138.992985, 300.003, 296.265, 100.0, 1.232627, 0.00033489999999999995
1468405144.137508, 300.003, 296.266, 1000.0, 1.232111, 0.000328
1468405147.252372, 300.003, 296.267, 10000.0, 1.23157, 0.00035299999999999996
1468405174.015312, 300.003, 296.277, 100.0, 1.232627, 0.00033099999999999997
1468405179.128131, 300.003, 296.278, 1000.0, 1.232082, 0.000309
1468405182.259163, 300.003, 296.279, 10000.0, 1.2315659, 0.0003461
1468405209.026802, 300.003, 296.288, 100.0, 1.232625, 0.0003341
1468405214.140489, 300.003, 296.289, 1000.0, 1.232071, 0.000335
1468405217.255462, 300.003, 296.291, 10000.0, 1.231558, 0.00035099999999999997
1468405244.018069, 300.003, 296.299, 100.0, 1.2326191, 0.0003367
1468405249.162673, 300.003, 296.302, 1000.0, 1.232095, 0.000316
1468405252.293872, 300.003, 296.302, 10000.0, 1.231565, 0.00033999999999999997
1468405279.062194, 300.003, 296.312, 100.0, 1.2326343, 0.000341
1468405284.206999, 300.003, 296.313, 1000.0, 1.232079, 0.000329
1468405287.322005, 300.003, 296.314, 10000.0, 1.231574, 0.000354
1468405314.054307, 300.003, 296.323, 100.0, 1.2326303, 0.0003363
1468405319.182667, 300.003, 296.325, 1000.0, 1.232082, 0.000323
1468405322.297885, 300.003, 296.326, 10000.0, 1.231562, 0.000348
1468405349.033373, 300.003, 296.335, 100.0, 1.2326213, 0.0003452
1468405354.161812, 300.003, 296.336, 1000.0, 1.232077, 0.000325
1468405357.277206, 300.003, 296.337, 10000.0, 1.231578, 0.000345
1468405384.009869, 300.003, 296.346, 100.0, 1.2326307, 0.0003387
1468405389.138584, 300.003, 296.348, 1000.0, 1.232107, 0.00032399999999999996
1468405392.253495, 300.003, 296.349, 10000.0, 1.23157, 0.000345
1468405418.957573, 300.003, 296.357, 100.0, 1.23262, 0.00033
1468405424.084948, 300.003, 296.359, 1000.0, 1.232117, 0.000323
1468405427.199111, 300.003, 296.36, 10000.0, 1.231565, 0.000359
1468405453.982877, 300.003, 296.369, 100.0, 1.232622, 0.00033489999999999995
1468405459.127579, 300.003, 296.37, 1000.0, 1.23209, 0.000328
1468405462.242727, 300.003, 296.372, 10000.0, 1.231562, 0.000347
1468405489.006591, 300.003, 296.38, 100.0, 1.232629, 0.000337
1468405494.136048, 300.003, 296.381, 1000.0, 1.232077, 0.00033
1468405497.251017, 300.003, 296.383, 10000.0, 1.231574, 0.000343
1468405523.985532, 300.003, 296.391, 100.0, 1.23262, 0.000343
1468405529.11438, 300.003, 296.393, 1000.0, 1.232097, 0.00032399999999999996
1468405532.245104, 300.003, 296.393, 10000.0, 1.231573, 0.000343
1468405559.029318, 300.003, 296.402, 100.0, 1.232612, 0.00033999999999999997
1468405564.154553, 300.003, 296.404, 1000.0, 1.232105, 0.000326
1468405567.301219, 300.003, 296.404, 10000.0, 1.231564, 0.000355
1468405594.021403, 300.003, 296.413, 100.0, 1.2326351, 0.000337
1468405599.181665, 300.003, 296.415, 1000.0, 1.232088, 0.00031889999999999995
1468405602.296643, 300.003, 296.415, 10000.0, 1.23157, 0.000348
1468405629.044669, 300.003, 296.424, 100.0, 1.232626, 0.0003296
1468405634.173187, 300.003, 296.426, 1000.0, 1.232082, 0.000316
1468405637.303837, 300.003, 296.427, 10000.0, 1.231568, 0.00035099999999999997
1468405664.05612, 300.003, 296.435, 100.0, 1.232636, 0.000345
1468405669.184903, 300.002, 296.436, 1000.0, 1.232088, 0.000335
1468405672.315491, 300.003, 296.438, 10000.0, 1.231564, 0.000338
1468405699.083059, 300.003, 296.446, 100.0, 1.232635, 0.00033999999999999997
1468405704.224379, 300.002, 296.447, 1000.0, 1.232072, 0.000314
1468405707.339176, 300.002, 296.448, 10000.0, 1.231581, 0.00035299999999999996
1468405734.075407, 300.003, 296.456, 100.0, 1.232634, 0.00033719999999999996
1468405739.203766, 300.003, 296.458, 1000.0, 1.232074, 0.000325
1468405742.334713, 300.003, 296.459, 10000.0, 1.231564, 0.000345
1468405769.08642, 300.002, 296.467, 100.0, 1.2326325, 0.0003367
1468405774.227766, 300.003, 296.468, 1000.0, 1.232095, 0.000329
1468405777.358319, 300.003, 296.469, 10000.0, 1.231565, 0.000355
1468405804.076933, 300.002, 296.478, 100.0, 1.232644, 0.000339
1468405809.221394, 300.003, 296.479, 1000.0, 1.232078, 0.000334
1468405812.368689, 300.003, 296.48, 10000.0, 1.231558, 0.00033999999999999997
1468405839.132728, 300.003, 296.488, 100.0, 1.232635, 0.0003357
1468405844.277143, 300.003, 296.49, 1000.0, 1.232089, 0.000339
1468405847.407831, 300.003, 296.491, 10000.0, 1.231555, 0.000338
1468405874.17462, 300.003, 296.499, 100.0, 1.232644, 0.00033299999999999996
1468405879.303239, 300.003, 296.5, 1000.0, 1.232094, 0.000354
1468405882.417817, 300.003, 296.501, 10000.0, 1.231586, 0.000327
1468405909.165893, 300.003, 296.509, 100.0, 1.232639, 0.00033299999999999996
1468405914.294364, 300.002, 296.511, 1000.0, 1.232114, 0.00032399999999999996
1468405917.393844, 300.003, 296.511, 10000.0, 1.231571, 0.000338
1468405944.145742, 300.003, 296.519, 100.0, 1.232639, 0.0003398
1468405949.274472, 300.002, 296.521, 1000.0, 1.232079, 0.00032199999999999997
1468405952.389266, 300.002, 296.521, 10000.0, 1.231577, 0.000348
1468405979.154487, 300.003, 296.529, 100.0, 1.2326351, 0.000339
1468405984.26737, 300.003, 296.531, 1000.0, 1.232092, 0.000309
1468405987.381808, 300.002, 296.532, 10000.0, 1.231574, 0.000336
1468406014.165519, 300.002, 296.54, 100.0, 1.2326401, 0.000334
1468406019.306816, 300.003, 296.541, 1000.0, 1.232097, 0.000312
1468406022.437552, 300.002, 296.542, 10000.0, 1.231567, 0.000346
1468406049.173294, 300.002, 296.55, 100.0, 1.232644, 0.00033999999999999997
1468406054.317886, 300.002, 296.551, 1000.0, 1.2321169, 0.0003366
1468406057.432576, 300.002, 296.552, 10000.0, 1.2315642, 0.000343
1468406084.19715, 300.003, 296.56, 100.0, 1.2326394, 0.00033989999999999997
1468406089.341883, 300.003, 296.561, 1000.0, 1.232097, 0.000319
1468406092.456488, 300.003, 296.562, 10000.0, 1.23157, 0.000346
1468406119.192696, 300.003, 296.569, 100.0, 1.232636, 0.000341
1468406124.337816, 300.003, 296.571, 1000.0, 1.232105, 0.000316
1468406127.468635, 300.003, 296.572, 10000.0, 1.231568, 0.000338
1468406154.21687, 300.003, 296.579, 100.0, 1.232632, 0.000337
1468406159.345191, 300.002, 296.581, 1000.0, 1.232084, 0.000325
1468406162.460026, 300.003, 296.582, 10000.0, 1.231584, 0.000325
1468406189.212467, 300.003, 296.589, 100.0, 1.2326419, 0.0003363
1468406194.34119, 300.003, 296.591, 1000.0, 1.232104, 0.000312
1468406197.456122, 300.003, 296.591, 10000.0, 1.231559, 0.000328
1468406224.219987, 300.003, 296.599, 100.0, 1.23265, 0.000336
1468406229.348477, 300.002, 296.6, 1000.0, 1.232072, 0.000317
1468406232.479564, 300.003, 296.601, 10000.0, 1.2315627, 0.0003461
1468406259.199552, 300.003, 296.609, 100.0, 1.232654, 0.0003373
1468406264.311975, 300.003, 296.61, 1000.0, 1.23209, 0.00030399999999999996
1468406267.424696, 300.003, 296.611, 10000.0, 1.23157, 0.000346
1468406294.192714, 300.003, 296.618, 100.0, 1.2326376, 0.0003519
1468406299.337511, 300.003, 296.62, 1000.0, 1.232087, 0.00033189999999999994
1468406302.452379, 300.003, 296.621, 10000.0, 1.231568, 0.00035299999999999996
1468406329.216541, 300.002, 296.628, 100.0, 1.232644, 0.0003357
1468406334.361257, 300.003, 296.629, 1000.0, 1.232095, 0.000325
1468406337.475958, 300.003, 296.63, 10000.0, 1.231568, 0.000347
1468406364.243963, 300.003, 296.638, 100.0, 1.232641, 0.000339
1468406369.372508, 300.003, 296.639, 1000.0, 1.232072, 0.000318
1468406372.503343, 300.003, 296.64, 10000.0, 1.231578, 0.000352
1468406399.270719, 300.004, 296.647, 100.0, 1.232646, 0.000337
1468406404.411953, 300.004, 296.648, 1000.0, 1.2321026, 0.0003384
1468406407.527156, 300.004, 296.649, 10000.0, 1.231577, 0.000355
1468406434.262755, 300.004, 296.657, 100.0, 1.232645, 0.0003276
1468406439.391417, 300.003, 296.657, 1000.0, 1.232117, 0.000309
1468406442.50683, 300.004, 296.658, 10000.0, 1.231578, 0.000338
1468406469.254724, 300.004, 296.666, 100.0, 1.232642, 0.0003325
1468406474.384545, 300.004, 296.667, 1000.0, 1.232119, 0.000323
1468406477.499534, 300.004, 296.668, 10000.0, 1.231591, 0.00035099999999999997
1468406504.235792, 300.003, 296.675, 100.0, 1.23265, 0.00033329999999999997
1468406509.380344, 300.003, 296.676, 1000.0, 1.232107, 0.000319
1468406512.511549, 300.003, 296.677, 10000.0, 1.231577, 0.000335
1468406539.243181, 300.003, 296.684, 100.0, 1.2326441, 0.0003346
1468406544.388124, 300.003, 296.685, 1000.0, 1.232101, 0.000317
1468406547.503183, 300.003, 296.686, 10000.0, 1.23158, 0.000316
1468406574.27006, 300.002, 296.693, 100.0, 1.232648, 0.0003398
1468406579.414401, 300.002, 296.694, 1000.0, 1.232111, 0.000337
1468406582.511118, 300.002, 296.695, 10000.0, 1.231577, 0.00035099999999999997
1468406609.231329, 300.002, 296.702, 100.0, 1.232647, 0.000339
1468406614.391797, 300.002, 296.703, 1000.0, 1.232104, 0.0003432
1468406617.506541, 300.002, 296.704, 10000.0, 1.231587, 0.00034199999999999996
1468406644.210699, 300.002, 296.711, 100.0, 1.232642, 0.000332
1468406649.335935, 300.002, 296.713, 1000.0, 1.232127, 0.000343
1468406652.46737, 300.002, 296.713, 10000.0, 1.231586, 0.000341
1468406679.218174, 300.002, 296.72, 100.0, 1.2326372, 0.0003376
1468406684.330831, 300.002, 296.722, 1000.0, 1.2321, 0.000321
1468406687.446018, 300.002, 296.722, 10000.0, 1.231581, 0.00033999999999999997
1468406714.181683, 300.002, 296.729, 100.0, 1.232638, 0.000339
1468406719.306933, 300.002, 296.73, 1000.0, 1.232089, 0.000309
1468406722.454412, 300.002, 296.731, 10000.0, 1.231571, 0.000347
1468406749.189582, 300.002, 296.738, 100.0, 1.232646, 0.000341
1468406754.334982, 300.002, 296.739, 1000.0, 1.232101, 0.00031
1468406757.466264, 300.002, 296.74, 10000.0, 1.231588, 0.000346
1468406784.233447, 300.002, 296.747, 100.0, 1.2326506, 0.0003431
1468406789.358648, 300.002, 296.748, 1000.0, 1.232116, 0.000343
1468406792.489278, 300.002, 296.749, 10000.0, 1.231599, 0.000346
1468406819.241416, 300.002, 296.755, 100.0, 1.232648, 0.00033329999999999997
1468406824.386994, 300.002, 296.757, 1000.0, 1.2321221, 0.0003134
1468406827.518016, 300.002, 296.757, 10000.0, 1.231591, 0.000348
1468406854.252376, 300.002, 296.764, 100.0, 1.232652, 0.000341
1468406859.379723, 300.002, 296.765, 1000.0, 1.232097, 0.000314
1468406862.49424, 300.003, 296.766, 10000.0, 1.231583, 0.00035299999999999996
1468406889.262486, 300.002, 296.773, 100.0, 1.2326459, 0.0003343
1468406894.407356, 300.002, 296.774, 1000.0, 1.232119, 0.00033
1468406897.538027, 300.002, 296.775, 10000.0, 1.231607, 0.000325
1468406924.30174, 300.003, 296.782, 100.0, 1.232644, 0.0003325
1468406929.430286, 300.002, 296.782, 1000.0, 1.23209, 0.00031099999999999997
1468406932.54482, 300.002, 296.783, 10000.0, 1.231583, 0.000354
1468406959.296253, 300.002, 296.79, 100.0, 1.232646, 0.000329
1468406964.425098, 300.002, 296.791, 1000.0, 1.232107, 0.000328
1468406967.555503, 300.002, 296.792, 10000.0, 1.231588, 0.000348
1468406994.303516, 300.002, 296.798, 100.0, 1.2326535, 0.00033549999999999997
1468406999.432196, 300.002, 296.799, 1000.0, 1.232101, 0.00032539999999999994
1468407002.562474, 300.002, 296.8, 10000.0, 1.231581, 0.000358
1468407029.298367, 300.002, 296.807, 100.0, 1.232649, 0.000329
1468407034.411702, 300.003, 296.808, 1000.0, 1.2321, 0.000326
1468407037.543021, 300.002, 296.808, 10000.0, 1.231572, 0.000335
1468407064.275147, 300.003, 296.815, 100.0, 1.232653, 0.0003357
1468407069.403704, 300.002, 296.816, 1000.0, 1.232107, 0.000347
1468407072.50245, 300.002, 296.817, 10000.0, 1.23159, 0.000354
1468407099.238226, 300.003, 296.823, 100.0, 1.232644, 0.000337
1468407104.347953, 300.003, 296.825, 1000.0, 1.2321, 0.00033
1468407107.462907, 300.003, 296.825, 10000.0, 1.231578, 0.000343
1468407134.199818, 300.002, 296.831, 100.0, 1.232651, 0.0003292
1468407139.344609, 300.002, 296.833, 1000.0, 1.2321158, 0.0003429
1468407142.459074, 300.003, 296.833, 10000.0, 1.231584, 0.00035
1468407169.148834, 300.003, 296.84, 100.0, 1.232648, 0.0003365
1468407174.291774, 300.002, 296.841, 1000.0, 1.232121, 0.00031999999999999997
1468407177.421603, 300.002, 296.841, 10000.0, 1.231586, 0.000334
1468407204.174053, 300.002, 296.848, 100.0, 1.232656, 0.000337
1468407209.302147, 300.002, 296.849, 1000.0, 1.232117, 0.000335
1468407212.433309, 300.002, 296.85, 10000.0, 1.23158, 0.00037
1468407239.197766, 300.002, 296.856, 100.0, 1.2326575, 0.0003379
1468407244.32629, 300.002, 296.857, 1000.0, 1.232117, 0.000317
1468407247.441445, 300.002, 296.858, 10000.0, 1.231583, 0.000343
1468407274.193363, 300.002, 296.864, 100.0, 1.232658, 0.000339
1468407279.354008, 300.002, 296.865, 1000.0, 1.232098, 0.000319
1468407282.484743, 300.002, 296.866, 10000.0, 1.231593, 0.000338
1468407309.217859, 300.002, 296.871, 100.0, 1.232661, 0.000341
1468407314.346588, 300.002, 296.873, 1000.0, 1.232113, 0.000335
1468407317.493454, 300.002, 296.874, 10000.0, 1.231575, 0.000346
1468407344.226711, 300.002, 296.88, 100.0, 1.2326582, 0.0003328
1468407349.370294, 300.002, 296.881, 1000.0, 1.232116, 0.00032219999999999997
1468407352.516879, 300.002, 296.881, 10000.0, 1.231596, 0.000337
1468407379.251384, 300.002, 296.888, 100.0, 1.2326589, 0.0003393
1468407384.396055, 300.002, 296.889, 1000.0, 1.232114, 0.000323
1468407387.51045, 300.002, 296.889, 10000.0, 1.23159, 0.000335
1468407414.245646, 300.002, 296.895, 100.0, 1.23266, 0.00033519999999999996
1468407419.386826, 300.002, 296.897, 1000.0, 1.232123, 0.000337
1468407422.51767, 300.002, 296.897, 10000.0, 1.231617, 0.000359
1468407449.221467, 300.002, 296.903, 100.0, 1.2326582, 0.0003337
1468407454.349894, 300.002, 296.904, 1000.0, 1.232113, 0.00032399999999999996
1468407457.479685, 300.002, 296.905, 10000.0, 1.23159, 0.000345
1468407484.195977, 300.002, 296.911, 100.0, 1.232665, 0.000338
1468407489.324322, 300.002, 296.912, 1000.0, 1.232117, 0.00033
1468407492.455012, 300.002, 296.912, 10000.0, 1.231581, 0.000354
1468407519.190704, 300.002, 296.918, 100.0, 1.2326658, 0.00033719999999999996
1468407524.303108, 300.002, 296.919, 1000.0, 1.232094, 0.000321
1468407527.417598, 300.002, 296.92, 10000.0, 1.2316, 0.000347
1468407554.16897, 300.002, 296.926, 100.0, 1.232668, 0.0003357
1468407559.278206, 300.002, 296.927, 1000.0, 1.2321, 0.000332
1468407562.392599, 300.002, 296.928, 10000.0, 1.231587, 0.00034899999999999997
1468407589.144105, 300.002, 296.933, 100.0, 1.2326593, 0.0003379
1468407594.272623, 300.002, 296.935, 1000.0, 1.232133, 0.000319
1468407597.387004, 300.002, 296.936, 10000.0, 1.231604, 0.000346
1468407624.123288, 300.002, 296.941, 100.0, 1.2326604, 0.0003396
1468407629.26468, 300.002, 296.942, 1000.0, 1.232113, 0.000325
1468407632.379578, 300.002, 296.943, 10000.0, 1.231599, 0.00032199999999999997
1468407659.147239, 300.002, 296.949, 100.0, 1.2326673, 0.000341
1468407664.273979, 300.002, 296.95, 1000.0, 1.232107, 0.00031299999999999996
1468407667.388747, 300.002, 296.951, 10000.0, 1.231588, 0.000345
1468407694.108913, 300.002, 296.956, 100.0, 1.2326492, 0.0003305
1468407699.234868, 300.002, 296.957, 1000.0, 1.2321204, 0.0003339
1468407702.349915, 300.002, 296.958, 10000.0, 1.231607, 0.000347
1468407729.084798, 300.002, 296.963, 100.0, 1.232664, 0.0003325
1468407734.230034, 300.002, 296.964, 1000.0, 1.232104, 0.00032399999999999996
1468407737.360744, 300.002, 296.965, 10000.0, 1.231583, 0.000354
1468407764.043751, 300.002, 296.97, 100.0, 1.232667, 0.000336
1468407769.189024, 300.002, 296.972, 1000.0, 1.232127, 0.0003206
1468407772.287958, 300.002, 296.972, 10000.0, 1.231592, 0.000348
1468407799.040215, 300.002, 296.978, 100.0, 1.232661, 0.000339
1468407804.16855, 300.002, 296.979, 1000.0, 1.232111, 0.000321
1468407807.299535, 300.002, 296.98, 10000.0, 1.231613, 0.00034199999999999996
1468407834.063433, 300.002, 296.985, 100.0, 1.232657, 0.000336
1468407839.191651, 300.002, 296.986, 1000.0, 1.23211, 0.000319
1468407842.322647, 300.003, 296.987, 10000.0, 1.231597, 0.000345
1468407869.042654, 300.002, 296.993, 100.0, 1.2326637, 0.0003346
1468407874.187146, 300.002, 296.993, 1000.0, 1.232111, 0.00033099999999999997
1468407877.301873, 300.002, 296.994, 10000.0, 1.231606, 0.000366
1468407904.034229, 300.002, 296.999, 100.0, 1.232664, 0.000337
1468407909.163211, 300.002, 297.0, 1000.0, 1.23214, 0.00032199999999999997
1468407912.277644, 300.002, 297.001, 10000.0, 1.231593, 0.000346
1468407939.029336, 300.002, 297.007, 100.0, 1.232665, 0.00033089999999999997
1468407944.18861, 300.002, 297.008, 1000.0, 1.232121, 0.00031999999999999997
1468407947.302931, 300.002, 297.008, 10000.0, 1.231606, 0.000337
1468407974.022982, 300.002, 297.014, 100.0, 1.232657, 0.00033329999999999997
1468407979.151733, 300.002, 297.015, 1000.0, 1.232102, 0.0003295
1468407982.266452, 300.002, 297.015, 10000.0, 1.23162, 0.000343
1468408009.002304, 300.002, 297.021, 100.0, 1.232667, 0.000341
1468408014.127644, 300.002, 297.022, 1000.0, 1.23212, 0.00033
1468408017.258586, 300.002, 297.023, 10000.0, 1.23161, 0.000359
1468408044.010715, 300.002, 297.028, 100.0, 1.232661, 0.00034199999999999996
1468408049.139346, 300.002, 297.029, 1000.0, 1.232097, 0.00032399999999999996
