# This data file was created on Mon Apr 17 11:50:55 2017
# Chip ID: 2-17... Sample: GBA133... helium cool... Frequencies: 400Hz, 1400Hz, 12000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1492202493.9547329, 10.218, 5.2294999999999998, 1.7681694999999999, 0.00012879999999999999, 6.0, 400, 1492202475.7221241, 10.228999999999999, 5.2222999999999997, 1.7680359999999999, 0.00013889999999999999, 15.0, 1400, 1492202464.5073991, 10.236000000000001, 5.2199, 1.767687, 0.00017899999999999999, 15.0, 12000
1492202530.413712, 10.202, 5.2232000000000003, 1.7681639, 0.00012879999999999999, 6.0, 400, 1492202512.162842, 10.209, 5.2229999999999999, 1.7680229999999999, 0.000144, 15.0, 1400, 1492202500.914732, 10.215, 5.2206000000000001, 1.7677020000000001, 0.00017699999999999999, 15.0, 12000
1492202566.824877, 10.186, 5.226, 1.7681571, 0.00012879999999999999, 6.0, 400, 1492202548.5736799, 10.192, 5.2335000000000003, 1.7680309999999999, 0.0001429, 15.0, 1400, 1492202537.3421149, 10.198, 5.2370000000000001, 1.7676799999999999, 0.00018100000000000001, 15.0, 12000
1492202603.1546991, 10.175000000000001, 5.2304000000000004, 1.7681471, 0.00012860000000000001, 6.0, 400, 1492202584.9500079, 10.18, 5.2214999999999998, 1.7680260000000001, 0.000145, 15.0, 1400, 1492202573.75245, 10.183999999999999, 5.2241, 1.7676736, 0.00017650000000000001, 15.0, 12000
1492202639.5143759, 10.166, 5.2337999999999996, 1.7681403, 0.00012870000000000001, 6.0, 400, 1492202621.2791941, 10.170999999999999, 5.2268999999999997, 1.7680100000000001, 0.00013999999999999999, 15.0, 1400, 1492202610.031976, 10.173999999999999, 5.2233999999999998, 1.767657, 0.00018799999999999999, 15.0, 12000
1492202675.909868, 10.157999999999999, 5.2439999999999998, 1.7681365, 0.0001281, 6.0, 400, 1492202657.6581149, 10.159000000000001, 5.2308000000000003, 1.768011, 0.00013999999999999999, 15.0, 1400, 1492202646.442373, 10.164, 5.2431999999999999, 1.767687, 0.000184, 15.0, 12000
1492202712.3209729, 10.148, 5.2348999999999997, 1.7681309000000001, 0.00012641, 6.0, 400, 1492202694.052654, 10.151999999999999, 5.2336999999999998, 1.7679940000000001, 0.00014100000000000001, 15.0, 1400, 1492202682.8539021, 10.156000000000001, 5.2320000000000002, 1.7676609999999999, 0.00018200000000000001, 15.0, 12000
1492202748.6358931, 10.141, 5.2431999999999999, 1.7681344000000001, 0.0001272, 6.0, 400, 1492202730.4319589, 10.144, 5.2354000000000003, 1.7680020000000001, 0.00013999999999999999, 15.0, 1400, 1492202719.2491159, 10.147, 5.2435, 1.767679, 0.00019000000000000001, 15.0, 12000
1492202784.949044, 10.135, 5.2388000000000003, 1.7681336000000001, 0.00012750000000000001, 6.0, 400, 1492202766.713016, 10.138, 5.2382999999999997, 1.768008, 0.00013999999999999999, 15.0, 1400, 1492202755.4992681, 10.141, 5.2462999999999997, 1.7676700000000001, 0.000174, 15.0, 12000
1492202821.3417611, 10.128, 5.2465999999999999, 1.76813, 0.0001273, 6.0, 400, 1492202803.09077, 10.132, 5.2386999999999997, 1.768003, 0.00014359999999999999, 15.0, 1400, 1492202791.874089, 10.135, 5.2446999999999999, 1.767673, 0.00019000000000000001, 15.0, 12000
1492202857.7689869, 10.122999999999999, 5.2404999999999999, 1.7681228, 0.00012850000000000001, 6.0, 400, 1492202839.517364, 10.125999999999999, 5.2397, 1.768008, 0.00014200000000000001, 15.0, 1400, 1492202828.3175471, 10.128, 5.2481, 1.7676540000000001, 0.00018599999999999999, 15.0, 12000
1492202894.1138511, 10.117000000000001, 5.2515000000000001, 1.7681183, 0.0001281, 6.0, 400, 1492202875.911341, 10.119, 5.2554999999999996, 1.767984, 0.0001418, 15.0, 1400, 1492202864.7292731, 10.121, 5.2484999999999999, 1.76762, 0.00018000000000000001, 15.0, 12000
1492202930.4939439, 10.113, 5.258, 1.7681134999999999, 0.0001283, 6.0, 400, 1492202912.2556641, 10.114000000000001, 5.2438000000000002, 1.7680039999999999, 0.000144, 15.0, 1400, 1492202901.074641, 10.118, 5.2450999999999999, 1.76766, 0.00019000000000000001, 15.0, 12000
1492202966.9496329, 10.108000000000001, 5.2770999999999999, 1.7681131000000001, 0.000127, 6.0, 400, 1492202948.6828091, 10.111000000000001, 5.2531999999999996, 1.7679819999999999, 0.00014300000000000001, 15.0, 1400, 1492202937.4346039, 10.113, 5.2462999999999997, 1.767665, 0.000192, 15.0, 12000
1492203003.3450179, 10.103, 5.2514000000000003, 1.7681079, 0.00012650000000000001, 6.0, 400, 1492202985.0923049, 10.106, 5.2398999999999996, 1.7679849999999999, 0.00014459999999999999, 15.0, 1400, 1492202973.877749, 10.106999999999999, 5.2445000000000004, 1.767644, 0.00017899999999999999, 15.0, 12000
1492203039.7720139, 10.099, 5.2542, 1.7681027, 0.00012752999999999999, 6.0, 400, 1492203021.551245, 10.1, 5.2474999999999996, 1.7679819999999999, 0.00014200000000000001, 15.0, 1400, 1492203010.334393, 10.099, 5.2668999999999997, 1.7676190000000001, 0.00018100000000000001, 15.0, 12000
1492203076.229722, 10.093, 5.2565999999999997, 1.7680998999999999, 0.0001283, 6.0, 400, 1492203057.961463, 10.097, 5.2625000000000002, 1.767965, 0.000146, 15.0, 1400, 1492203046.746233, 10.099, 5.2606999999999999, 1.767639, 0.00018200000000000001, 15.0, 12000
1492203112.6237049, 10.087999999999999, 5.2739000000000003, 1.7680916, 0.0001273, 6.0, 400, 1492203094.403316, 10.092000000000001, 5.2629999999999999, 1.767965, 0.00013799999999999999, 15.0, 1400, 1492203083.2054651, 10.093, 5.2572000000000001, 1.767652, 0.000185, 15.0, 12000
1492203148.9690239, 10.090999999999999, 5.2816999999999998, 1.7680908, 0.0001249, 6.0, 400, 1492203130.7657599, 10.085000000000001, 5.2779999999999996, 1.767963, 0.00014200000000000001, 15.0, 1400, 1492203119.5361691, 10.087, 5.2648999999999999, 1.767631, 0.000185, 15.0, 12000
1492203185.380409, 10.095000000000001, 5.2926000000000002, 1.7680951, 0.000126, 6.0, 400, 1492203167.1435201, 10.09, 5.2718999999999996, 1.767952, 0.00014200000000000001, 15.0, 1400, 1492203155.8811049, 10.09, 5.2706999999999997, 1.767641, 0.00018000000000000001, 15.0, 12000
1492203221.678323, 10.095000000000001, 5.2712000000000003, 1.76810472, 0.00012621999999999999, 6.0, 400, 1492203203.489917, 10.098000000000001, 5.2742000000000004, 1.767968, 0.000136, 15.0, 1400, 1492203192.3051219, 10.095000000000001, 5.2828999999999997, 1.7676229999999999, 0.00018100000000000001, 15.0, 12000
1492203258.0407801, 10.092000000000001, 5.2876000000000003, 1.7681062999999999, 0.000127, 6.0, 400, 1492203239.786592, 10.095000000000001, 5.2676999999999996, 1.7679720000000001, 0.000145, 15.0, 1400, 1492203228.5551479, 10.095000000000001, 5.2770999999999999, 1.767628, 0.00018799999999999999, 15.0, 12000
1492203294.401119, 10.093, 5.2824, 1.7681085999999999, 0.0001273, 6.0, 400, 1492203276.165911, 10.09, 5.3007, 1.7679819999999999, 0.00013909999999999999, 15.0, 1400, 1492203264.949652, 10.095000000000001, 5.2797999999999998, 1.7676480000000001, 0.00018200000000000001, 15.0, 12000
1492203330.7802999, 10.090999999999999, 5.2950999999999997, 1.7681061, 0.0001283, 6.0, 400, 1492203312.5277531, 10.090999999999999, 5.2899000000000003, 1.7679750000000001, 0.0001429, 15.0, 1400, 1492203301.3288541, 10.092000000000001, 5.2942999999999998, 1.7676289999999999, 0.00017899999999999999, 15.0, 12000
1492203367.159776, 10.089, 5.2994000000000003, 1.7681057, 0.00012579999999999999, 6.0, 400, 1492203348.906225, 10.09, 5.3097000000000003, 1.7679940000000001, 0.000144, 15.0, 1400, 1492203337.708147, 10.089, 5.2714999999999996, 1.7676419999999999, 0.000176, 15.0, 12000
1492203403.4747961, 10.087, 5.2929000000000004, 1.7681064, 0.00012788, 6.0, 400, 1492203385.235394, 10.09, 5.3136000000000001, 1.7679860000000001, 0.00014100000000000001, 15.0, 1400, 1492203374.054945, 10.09, 5.2944000000000004, 1.7676369999999999, 0.000185, 15.0, 12000
1492203439.868788, 10.087999999999999, 5.2899000000000003, 1.7681043999999999, 0.000127, 6.0, 400, 1492203421.6618941, 10.087, 5.3047000000000004, 1.767984, 0.00013799999999999999, 15.0, 1400, 1492203410.4340539, 10.087, 5.3167999999999997, 1.7676130000000001, 0.000184, 15.0, 12000
1492203476.196157, 10.086, 5.3258999999999999, 1.76810241, 0.00012842999999999999, 6.0, 400, 1492203457.993232, 10.089, 5.2979000000000003, 1.7679689999999999, 0.000147, 15.0, 1400, 1492203446.8121819, 10.087, 5.2939999999999996, 1.7676510000000001, 0.000176, 15.0, 12000
1492203512.6076701, 10.084, 5.3308999999999997, 1.7680992, 0.00012579999999999999, 6.0, 400, 1492203494.3548751, 10.085000000000001, 5.3238000000000003, 1.7679590000000001, 0.00013999999999999999, 15.0, 1400, 1492203483.156276, 10.083, 5.3282999999999996, 1.767631, 0.00017200000000000001, 15.0, 12000
1492203548.970433, 10.084, 5.3503999999999996, 1.7680993, 0.00012679999999999999, 6.0, 400, 1492203530.7499859, 10.084, 5.3183999999999996, 1.7679590000000001, 0.00013990000000000001, 15.0, 1400, 1492203519.535728, 10.083, 5.3083, 1.76763, 0.00017809999999999999, 15.0, 12000
1492203585.3159571, 10.083, 5.3437999999999999, 1.7680981, 0.00012659999999999999, 6.0, 400, 1492203567.0463309, 10.085000000000001, 5.3179999999999996, 1.767971, 0.000144, 15.0, 1400, 1492203555.847405, 10.083, 5.3414000000000001, 1.767665, 0.00018000000000000001, 15.0, 12000
1492203621.7400839, 10.084, 5.3426999999999998, 1.7680951, 0.00012870000000000001, 6.0, 400, 1492203603.473124, 10.084, 5.3457999999999997, 1.7679754000000001, 0.0001381, 15.0, 1400, 1492203592.2409019, 10.083, 5.3632, 1.7676480000000001, 0.000174, 15.0, 12000
1492203658.102071, 10.085000000000001, 5.3308, 1.7680918999999999, 0.00012850000000000001, 6.0, 400, 1492203639.89975, 10.083, 5.3501000000000003, 1.767963, 0.00013300000000000001, 15.0, 1400, 1492203628.7001159, 10.084, 5.3474000000000004, 1.767638, 0.0001872, 15.0, 12000
1492203694.429575, 10.278, 5.3570000000000002, 1.7680973, 0.00012788, 6.0, 400, 1492203676.2106431, 10.084, 5.3240999999999996, 1.7679549999999999, 0.00013999999999999999, 15.0, 1400, 1492203665.029211, 10.087, 5.4039000000000001, 1.7676149999999999, 0.00018799999999999999, 15.0, 12000
1492203730.7030931, 11.093, 5.3826999999999998, 1.7681338, 0.0001283, 6.0, 400, 1492203712.4919789, 10.653, 5.3966000000000003, 1.767978, 0.00014100000000000001, 15.0, 1400, 1492203701.308826, 10.407, 5.3354999999999997, 1.767655, 0.00018100000000000001, 15.0, 12000
1492203767.0173409, 12.087, 5.4534000000000002, 1.7681727, 0.0001295, 6.0, 400, 1492203748.7970591, 11.571999999999999, 5.4227999999999996, 1.7680260000000001, 0.0001418, 15.0, 1400, 1492203737.6144631, 11.27, 5.4204999999999997, 1.767674, 0.000174, 15.0, 12000
1492203803.3164971, 13.175000000000001, 5.4988999999999999, 1.7682207999999999, 0.0001304, 6.0, 400, 1492203785.1275871, 12.619, 5.4832999999999998, 1.7680530000000001, 0.00014899999999999999, 15.0, 1400, 1492203773.9282761, 12.286, 5.4569999999999999, 1.7677050000000001, 0.00019000000000000001, 15.0, 12000
1492203839.598429, 14.311999999999999, 5.5801999999999996, 1.7682699, 0.00013119999999999999, 6.0, 400, 1492203821.4111071, 13.731999999999999, 5.5305999999999997, 1.768105, 0.00014909999999999999, 15.0, 1400, 1492203810.2116339, 13.385, 5.5479000000000003, 1.7677579999999999, 0.00018100000000000001, 15.0, 12000
1492203875.87993, 15.929, 5.6551999999999998, 1.7683327, 0.0001349, 6.0, 400, 1492203857.6924601, 15.262, 5.6139999999999999, 1.768159, 0.00014899999999999999, 15.0, 1400, 1492203846.4938221, 14.531000000000001, 5.5761000000000003, 1.7677890000000001, 0.00018599999999999999, 15.0, 12000
1492203912.1622331, 17.206, 5.7234999999999996, 1.7683888000000001, 0.00013559999999999999, 6.0, 400, 1492203893.9744129, 16.565999999999999, 5.6855000000000002, 1.768224, 0.00014980000000000001, 15.0, 1400, 1492203882.7742331, 16.172999999999998, 5.6917999999999997, 1.7678450000000001, 0.00019100000000000001, 15.0, 12000
1492203948.4453771, 18.472000000000001, 5.8159000000000001, 1.7684424000000001, 0.00013750000000000001, 6.0, 400, 1492203930.2257481, 17.84, 5.7625999999999999, 1.7682640000000001, 0.0001527, 15.0, 1400, 1492203919.042197, 17.448, 5.7690000000000001, 1.7679039999999999, 0.00018799999999999999, 15.0, 12000
1492203984.823971, 19.725999999999999, 5.9250999999999996, 1.7684978, 0.00014045, 6.0, 400, 1492203966.6052489, 19.097999999999999, 5.8780000000000001, 1.76833, 0.00015699999999999999, 15.0, 1400, 1492203955.388988, 18.713000000000001, 5.8258999999999999, 1.7679640000000001, 0.00019699999999999999, 15.0, 12000
1492204021.1548059, 20.969999999999999, 5.9771000000000001, 1.7685537, 0.00014171, 6.0, 400, 1492204002.9181571, 20.344999999999999, 5.9390999999999998, 1.768389, 0.0001606, 15.0, 1400, 1492203991.735059, 19.959, 5.9233000000000002, 1.7679929999999999, 0.00019000000000000001, 15.0, 12000
1492204057.5186219, 22.193000000000001, 6.0880999999999998, 1.7686131, 0.00014359999999999999, 6.0, 400, 1492204039.265614, 21.577999999999999, 6.0570000000000004, 1.768435, 0.00016200000000000001, 15.0, 1400, 1492204028.034467, 21.198, 6.0072999999999999, 1.7680549999999999, 0.00018200000000000001, 15.0, 12000
1492204094.025841, 23.425000000000001, 6.2946, 1.7686709, 0.0001483, 6.0, 400, 1492204075.758112, 22.806000000000001, 6.1490999999999998, 1.7684960000000001, 0.0001606, 15.0, 1400, 1492204064.5271111, 22.43, 6.1795999999999998, 1.7681039999999999, 0.000192, 15.0, 12000
1492204130.372432, 25.672000000000001, 6.4192, 1.7687683000000001, 0.00014999999999999999, 6.0, 400, 1492204112.185266, 24.552, 6.2862, 1.7685500000000001, 0.000166, 15.0, 1400, 1492204100.98628, 23.821000000000002, 6.2264999999999997, 1.768167, 0.000195, 15.0, 12000
1492204166.880512, 27.975000000000001, 6.6814999999999998, 1.7688881999999999, 0.0001548, 6.0, 400, 1492204148.629735, 26.809000000000001, 6.5034999999999998, 1.7686710000000001, 0.00016699999999999999, 15.0, 1400, 1492204137.3653281, 26.084, 6.4606000000000003, 1.768259, 0.000214, 15.0, 12000
1492204203.2728341, 30.338999999999999, 6.9070999999999998, 1.7690032, 0.00016139999999999999, 6.0, 400, 1492204185.0712309, 29.155999999999999, 6.7614000000000001, 1.7687740000000001, 0.00016780000000000001, 15.0, 1400, 1492204173.824589, 28.436, 6.7245999999999997, 1.7683500000000001, 0.00020000000000000001, 15.0, 12000
1492204239.6554699, 33.017000000000003, 7.1120999999999999, 1.7691379, 0.00016935, 6.0, 400, 1492204221.4002321, 31.742999999999999, 7.0582000000000003, 1.7688900000000001, 0.000173, 15.0, 1400, 1492204210.201839, 30.788, 6.8357000000000001, 1.7684500000000001, 0.00020799999999999999, 15.0, 12000
1492204276.113245, 35.520000000000003, 7.4360999999999997, 1.7692684000000001, 0.0001785, 6.0, 400, 1492204257.834486, 34.268999999999998, 7.2911999999999999, 1.769012, 0.00018900000000000001, 15.0, 1400, 1492204246.6026001, 33.493000000000002, 7.2460000000000004, 1.768546, 0.00019900000000000001, 15.0, 12000
1492204312.556072, 37.975999999999999, 7.7065000000000001, 1.7694125999999999, 0.00019249999999999999, 6.0, 400, 1492204294.3096559, 36.759999999999998, 7.5887000000000002, 1.7691300000000001, 0.000194, 15.0, 1400, 1492204283.0629179, 35.994999999999997, 7.5420999999999996, 1.7686759999999999, 0.000214, 15.0, 12000
1492204348.9481349, 40.460999999999999, 7.9185999999999996, 1.7695703, 0.00021049999999999999, 6.0, 400, 1492204330.7178659, 39.219999999999999, 7.8574999999999999, 1.769252, 0.00019799999999999999, 15.0, 1400, 1492204319.488934, 38.444000000000003, 7.7587999999999999, 1.7687729999999999, 0.00021900000000000001, 15.0, 12000
1492204385.373997, 42.966000000000001, 8.2195999999999998, 1.7697417, 0.00023110000000000001, 6.0, 400, 1492204367.1279919, 41.707000000000001, 8.0965000000000007, 1.769398, 0.000214, 15.0, 1400, 1492204355.8975091, 40.927999999999997, 8.0119000000000007, 1.7688980000000001, 0.00021499999999999999, 15.0, 12000
1492204421.7513881, 45.411999999999999, 8.4067000000000007, 1.76994265, 0.00025698000000000002, 6.0, 400, 1492204403.5199549, 44.200000000000003, 8.3187999999999995, 1.7695529999999999, 0.00023499999999999999, 15.0, 1400, 1492204392.2752271, 43.438000000000002, 8.2807999999999993, 1.7690220000000001, 0.0002351, 15.0, 12000
1492204458.1805921, 47.880000000000003, 8.6941000000000006, 1.7701608, 0.00029500000000000001, 6.0, 400, 1492204439.94697, 46.619, 8.5967000000000002, 1.7697369999999999, 0.00025999999999999998, 15.0, 1400, 1492204428.7188339, 45.875, 8.5188000000000006, 1.769137, 0.000242, 15.0, 12000
1492204494.5590971, 50.426000000000002, 8.9573999999999998, 1.7704302000000001, 0.00034600000000000001, 6.0, 400, 1492204476.3259909, 49.179000000000002, 8.8457000000000008, 1.769936, 0.00028699999999999998, 15.0, 1400, 1492204465.128576, 48.393999999999998, 8.7324000000000002, 1.769277, 0.00026400000000000002, 15.0, 12000
1492204530.9380381, 52.843000000000004, 9.2088000000000001, 1.7707360000000001, 0.00041360000000000002, 6.0, 400, 1492204512.6894181, 51.659999999999997, 9.0730000000000004, 1.7701530000000001, 0.00032810000000000001, 15.0, 1400, 1492204501.4920111, 50.896999999999998, 8.9459, 1.769415, 0.00028400000000000002, 15.0, 12000
1492204567.2206349, 55.273000000000003, 9.3849, 1.7711161, 0.0005019, 6.0, 400, 1492204549.0368741, 54.049999999999997, 9.3118999999999996, 1.7704120000000001, 0.00039399999999999998, 15.0, 1400, 1492204537.8390169, 53.299999999999997, 9.1679999999999993, 1.7695860000000001, 0.000319, 15.0, 12000
1492204603.5655799, 57.726999999999997, 9.5457999999999998, 1.7715913000000001, 0.00061510000000000004, 6.0, 400, 1492204585.3362811, 56.494, 9.4977, 1.7707059999999999, 0.00046299999999999998, 15.0, 1400, 1492204574.122297, 55.738, 9.4495000000000005, 1.7697609999999999, 0.000339, 15.0, 12000
1492204639.9428339, 60.154000000000003, 9.7486999999999995, 1.7721829, 0.0007559, 6.0, 400, 1492204621.7293179, 58.936999999999998, 9.6562999999999999, 1.7710897999999999, 0.00055590000000000001, 15.0, 1400, 1492204610.499469, 58.191000000000003, 9.5961999999999996, 1.769984, 0.000397, 15.0, 12000
1492204676.2739639, 62.536999999999999, 9.9921000000000006, 1.7728877000000001, 0.00091509999999999996, 6.0, 400, 1492204658.0414841, 61.329999999999998, 9.8369, 1.771549, 0.00067699999999999998, 15.0, 1400, 1492204646.8441081, 60.613, 9.8183000000000007, 1.7701910000000001, 0.00044999999999999999, 15.0, 12000
1492204712.65049, 65.028999999999996, 10.112, 1.7737683, 0.0011008000000000001, 6.0, 400, 1492204694.4545829, 63.765000000000001, 10.013, 1.7720959999999999, 0.00081700000000000002, 15.0, 1400, 1492204683.208019, 63.008000000000003, 9.9670000000000005, 1.770475, 0.00052599999999999999, 15.0, 12000
1492204749.0133979, 67.465000000000003, 10.297000000000001, 1.7748139999999999, 0.0012918999999999999, 6.0, 400, 1492204730.766212, 66.248000000000005, 10.205, 1.7728029999999999, 0.0009859999999999999, 15.0, 1400, 1492204719.5359859, 65.489000000000004, 10.135999999999999, 1.770824, 0.00062699999999999995, 15.0, 12000
1492204785.4074199, 69.673000000000002, 10.42, 1.7759400000000001, 0.0014587000000000001, 6.0, 400, 1492204767.144541, 68.632000000000005, 10.365, 1.773631, 0.0011720000000000001, 15.0, 1400, 1492204755.930336, 67.917000000000002, 10.343, 1.7712349999999999, 0.00076499999999999995, 15.0, 12000
1492204821.8151431, 71.073999999999998, 10.629, 1.776607, 0.0015349000000000001, 6.0, 400, 1492204803.553381, 70.016000000000005, 10.597, 1.774232, 0.0012830000000000001, 15.0, 1400, 1492204792.308728, 69.774000000000001, 10.539, 1.7716438000000001, 0.00086709999999999999, 15.0, 12000
1492204858.207983, 74.807000000000002, 10.866, 1.7785899999999999, 0.0016490000000000001, 6.0, 400, 1492204839.94713, 72.828000000000003, 10.76, 1.7752760000000001, 0.001477, 15.0, 1400, 1492204828.70028, 71.683999999999997, 10.727, 1.772062, 0.00099500000000000001, 15.0, 12000
1492204894.600328, 78.420000000000002, 11.083, 1.780691, 0.0015493, 6.0, 400, 1492204876.3387101, 76.691999999999993, 11.015000000000001, 1.7772684999999999, 0.001704, 15.0, 1400, 1492204865.141521, 75.546000000000006, 10.933, 1.7731319999999999, 0.001266, 15.0, 12000
1492204930.995568, 81.820999999999998, 11.286, 1.7824021000000001, 0.0012386000000000001, 6.0, 400, 1492204912.7338159, 80.876999999999995, 11.266, 1.7796160000000001, 0.0017420000000000001, 15.0, 1400, 1492204901.534091, 79.606999999999999, 11.108000000000001, 1.774607, 0.00157, 15.0, 12000
1492204967.388377, 82.039000000000001, 11.263, 1.7825093999999999, 0.0012068999999999999, 6.0, 400, 1492204949.141937, 81.721999999999994, 11.260999999999999, 1.7803, 0.0016800000000000001, 15.0, 1400, 1492204937.913228, 81.864999999999995, 11.278, 1.775617, 0.0017309999999999999, 15.0, 12000
1492205003.7970359, 84.631, 11.487, 1.7832384999999999, 0.00097099999999999997, 6.0, 400, 1492204985.5674989, 83.263000000000005, 11.365, 1.7808790000000001, 0.0016130000000000001, 15.0, 1400, 1492204974.320152, 82.448999999999998, 11.292999999999999, 1.775895, 0.0017700000000000001, 15.0, 12000
1492205040.237242, 87.242999999999995, 11.651, 1.7837984, 0.00072079999999999996, 6.0, 400, 1492205021.976692, 85.953000000000003, 11.473000000000001, 1.782084, 0.001413, 15.0, 1400, 1492205010.7624609, 85.141999999999996, 11.497, 1.7771479999999999, 0.0019086999999999999, 15.0, 12000
1492205076.6329839, 89.683999999999997, 11.739000000000001, 1.7841281, 0.00052769999999999998, 6.0, 400, 1492205058.4008191, 88.481999999999999, 11.635, 1.782924, 0.001158, 15.0, 1400, 1492205047.1542361, 87.721999999999994, 11.629, 1.778432, 0.0019599999999999999, 15.0, 12000
1492205113.073427, 92.082999999999998, 11.958, 1.7843225, 0.00038650000000000002, 6.0, 400, 1492205094.812454, 90.875, 11.803000000000001, 1.7835259999999999, 0.00092199999999999997, 15.0, 1400, 1492205083.564146, 90.140000000000001, 11.734, 1.7796110000000001, 0.001928, 15.0, 12000
1492205149.516207, 94.504999999999995, 12.034000000000001, 1.7844477000000001, 0.00028719999999999999, 6.0, 400, 1492205131.253896, 93.280000000000001, 12.013999999999999, 1.7839259999999999, 0.00071900000000000002, 15.0, 1400, 1492205119.97509, 92.534000000000006, 11.976000000000001, 1.780705, 0.0018220999999999999, 15.0, 12000
1492205185.9407771, 97.019000000000005, 12.201000000000001, 1.7845339, 0.0002164, 6.0, 400, 1492205167.678076, 95.822000000000003, 12.116, 1.7842070000000001, 0.00053499999999999999, 15.0, 1400, 1492205156.4657741, 95.028000000000006, 12.148, 1.7816920000000001, 0.001629, 15.0, 12000
1492205222.269937, 99.376999999999995, 12.302, 1.7845949999999999, 0.00017019999999999999, 6.0, 400, 1492205204.0726981, 98.188999999999993, 12.279, 1.784376, 0.00040400000000000001, 15.0, 1400, 1492205192.8259189, 97.462999999999994, 12.215, 1.782486, 0.0014300000000000001, 15.0, 12000
1492205258.6330769, 101.786, 12.503, 1.7846312, 0.0001417, 6.0, 400, 1492205240.4338779, 100.566, 12.454000000000001, 1.78447, 0.00031559999999999997, 15.0, 1400, 1492205229.2037899, 99.828999999999994, 12.353999999999999, 1.7830918, 0.0011976000000000001, 15.0, 12000
1492205294.961287, 104.232, 12.645, 1.7846706000000001, 0.00011803000000000001, 6.0, 400, 1492205276.7316339, 103.01600000000001, 12.531000000000001, 1.784548, 0.00024000000000000001, 15.0, 1400, 1492205265.5170591, 102.255, 12.550000000000001, 1.7835749999999999, 0.00098999999999999999, 15.0, 12000
1492205331.307049, 106.633, 12.750999999999999, 1.784697, 0.0001041, 6.0, 400, 1492205313.0611889, 105.43000000000001, 12.685, 1.7846139999999999, 0.00019599999999999999, 15.0, 1400, 1492205301.8463199, 104.69199999999999, 12.715999999999999, 1.7839026, 0.00078209999999999998, 15.0, 12000
1492205367.686353, 109.06399999999999, 12.901, 1.7847229, 9.2410000000000005e-05, 6.0, 400, 1492205349.456497, 107.843, 12.877000000000001, 1.7846280000000001, 0.00017000000000000001, 15.0, 1400, 1492205338.2404661, 107.095, 12.863, 1.784108, 0.0006311, 15.0, 12000
1492205403.9836171, 111.482, 13.039999999999999, 1.7847392, 8.4800000000000001e-05, 6.0, 400, 1492205385.7703381, 110.26900000000001, 13.015000000000001, 1.7846580000000001, 0.00014300000000000001, 15.0, 1400, 1492205374.6035621, 109.52800000000001, 12.946999999999999, 1.78427, 0.00049700000000000005, 15.0, 12000
1492205440.3460629, 113.91800000000001, 13.214, 1.7847542999999999, 7.9499999999999994e-05, 6.0, 400, 1492205422.1165199, 112.69799999999999, 13.218999999999999, 1.784689, 0.00012400000000000001, 15.0, 1400, 1492205410.918514, 111.947, 13.083, 1.784338, 0.00041199999999999999, 15.0, 12000
1492205476.660054, 116.32899999999999, 13.346, 1.7847668999999999, 7.4300000000000004e-05, 6.0, 400, 1492205458.4291899, 115.134, 13.304, 1.7847109999999999, 0.000107, 15.0, 1400, 1492205447.2311599, 114.38500000000001, 13.175000000000001, 1.784424, 0.00033500000000000001, 15.0, 12000
1492205512.972384, 118.751, 13.484999999999999, 1.7847767999999999, 7.1899999999999999e-05, 6.0, 400, 1492205494.759593, 117.54000000000001, 13.425000000000001, 1.784726, 0.00010900000000000001, 15.0, 1400, 1492205483.544246, 116.791, 13.387, 1.7844880000000001, 0.00027599999999999999, 15.0, 12000
1492205549.2718251, 121.31, 13.648, 1.784781, 6.9599999999999998e-05, 6.0, 400, 1492205531.0888081, 120.059, 13.615, 1.784748, 9.2e-05, 15.0, 1400, 1492205519.8904569, 119.21299999999999, 13.509, 1.784491, 0.000231, 15.0, 12000
1492205585.6186261, 123.604, 13.807, 1.7847896000000001, 6.8200000000000004e-05, 6.0, 400, 1492205567.403738, 122.45099999999999, 13.632999999999999, 1.7847470000000001, 9.2499999999999999e-05, 15.0, 1400, 1492205556.205363, 121.747, 13.664, 1.7845150000000001, 0.00020799999999999999, 15.0, 12000
1492205621.9473879, 126.015, 13.842000000000001, 1.7847961999999999, 6.7799999999999995e-05, 6.0, 400, 1492205603.7510071, 124.797, 13.805, 1.784761, 8.5000000000000006e-05, 15.0, 1400, 1492205592.536659, 124.054, 13.821999999999999, 1.7845500000000001, 0.000184, 15.0, 12000
1492205658.3285539, 128.43899999999999, 14.082000000000001, 1.7848005, 6.7899999999999997e-05, 6.0, 400, 1492205640.080411, 127.23, 13.942, 1.7847630000000001, 8.5000000000000006e-05, 15.0, 1400, 1492205628.8814731, 126.48, 13.907999999999999, 1.7845569999999999, 0.00016200000000000001, 15.0, 12000
