# This data file was created on Wed Mar 15 11:33:07 2017
# capacitor 2-19; sample GBA120; warming up from 25K... Frequencies: 100Hz, 1000Hz, 10000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1489588018.7804191, 350.0, 325.5, 1.7901210000000001, 0.00018000000000000001, 1.5, 100, 1489587970.9898551, 350.0, 325.49400000000003, 1.790117, 0.0020349999999999999, 15.0, 1000, 1489587958.419692, 350.0, 325.49299999999999, 1.789717, 0.00037649999999999999, 15.0, 10000
1489588089.699609, 350.00099999999998, 325.50900000000001, 1.7901069999999999, 0.00023900000000000001, 1.5, 100, 1489588041.871794, 350.0, 325.50299999999999, 1.790119, 0.0020230000000000001, 15.0, 1000, 1489588029.337888, 350.0, 325.50200000000001, 1.7897190000000001, 0.00037740000000000001, 15.0, 10000
1489588160.653348, 350.00099999999998, 325.51799999999997, 1.790106, 0.00020670000000000001, 1.5, 100, 1489588112.8332901, 350.00099999999998, 325.512, 1.79013, 0.0020830000000000002, 15.0, 1000, 1489588100.2567699, 350.00099999999998, 325.50999999999999, 1.7897194000000001, 0.00036769999999999999, 15.0, 10000
1489588231.592114, 350.0, 325.52600000000001, 1.790111, 0.00020799999999999999, 1.5, 100, 1489588183.783062, 350.00099999999998, 325.52100000000002, 1.79013, 0.001949, 15.0, 1000, 1489588171.2230151, 350.00099999999998, 325.51900000000001, 1.789717, 0.0003815, 15.0, 10000
1489588302.4925971, 349.99900000000002, 325.53500000000003, 1.7901046, 0.00021120000000000001, 1.5, 100, 1489588254.701649, 350.0, 325.52999999999997, 1.7901149999999999, 0.0020200000000000001, 15.0, 1000, 1489588242.1413369, 350.0, 325.52800000000002, 1.7897171000000001, 0.00037189999999999999, 15.0, 10000
1489588373.4137559, 350.0, 325.54399999999998, 1.7901107000000001, 0.00021489999999999999, 1.5, 100, 1489588325.6016099, 349.99900000000002, 325.53800000000001, 1.790124, 0.0020270000000000002, 15.0, 1000, 1489588313.0232069, 349.99900000000002, 325.536, 1.7897236000000001, 0.0003591, 15.0, 10000
1489588444.284148, 350.0, 325.55200000000002, 1.7901100000000001, 0.00022699999999999999, 1.5, 100, 1489588396.490943, 350.0, 325.54599999999999, 1.7901199999999999, 0.0021299999999999999, 15.0, 1000, 1489588383.954066, 350.0, 325.54500000000002, 1.789717, 0.000379, 15.0, 10000
1489588515.2004049, 350.00200000000001, 325.56, 1.7901149999999999, 0.00022340000000000001, 1.5, 100, 1489588467.3722179, 350.00099999999998, 325.55500000000001, 1.7901279999999999, 0.00198, 15.0, 1000, 1489588454.8229761, 350.00099999999998, 325.553, 1.7897187999999999, 0.00037120000000000002, 15.0, 10000
1489588586.1427729, 350.00099999999998, 325.56799999999998, 1.790097, 0.0002407, 1.5, 100, 1489588538.31797, 350.00099999999998, 325.56299999999999, 1.790125, 0.0020219999999999999, 15.0, 1000, 1489588525.7629311, 350.00200000000001, 325.56099999999998, 1.7897175000000001, 0.00036210000000000002, 15.0, 10000
1489588657.114763, 349.99799999999999, 325.57600000000002, 1.7900990999999999, 0.00024489999999999999, 1.5, 100, 1489588609.273484, 350.0, 325.57100000000003, 1.790125, 0.0019840000000000001, 15.0, 1000, 1489588596.6976371, 350.00099999999998, 325.56900000000002, 1.7897132, 0.00037889999999999999, 15.0, 10000
1489588728.0704, 350.00099999999998, 325.584, 1.7900990000000001, 0.00023599999999999999, 1.5, 100, 1489588680.2260849, 349.99900000000002, 325.57900000000001, 1.790119, 0.001993, 15.0, 1000, 1489588667.677629, 349.99900000000002, 325.577, 1.7897190000000001, 0.00037300000000000001, 15.0, 10000
1489588799.0052321, 350.00099999999998, 325.59199999999998, 1.7900860999999999, 0.00028130000000000001, 1.5, 100, 1489588751.179095, 350.00099999999998, 325.58600000000001, 1.790114, 0.0020379999999999999, 15.0, 1000, 1489588738.630635, 350.00200000000001, 325.58499999999998, 1.7897149999999999, 0.00036919999999999998, 15.0, 10000
1489588869.955838, 350.00099999999998, 325.59899999999999, 1.790097, 0.0002743, 1.5, 100, 1489588822.1434309, 350.00099999999998, 325.59399999999999, 1.7901149999999999, 0.0019840000000000001, 15.0, 1000, 1489588809.5792601, 350.00099999999998, 325.59300000000002, 1.789717, 0.00037199999999999999, 15.0, 10000
1489588940.898277, 350.00099999999998, 325.60700000000003, 1.7900990000000001, 0.00028370000000000001, 1.5, 100, 1489588893.065675, 350.00099999999998, 325.60199999999998, 1.790127, 0.0019189999999999999, 15.0, 1000, 1489588880.499342, 350.00099999999998, 325.601, 1.789714, 0.00036749999999999999, 15.0, 10000
1489589011.8571739, 350.00099999999998, 325.61399999999998, 1.7900959999999999, 0.000301, 1.5, 100, 1489588964.04265, 350.00099999999998, 325.60899999999998, 1.790114, 0.00197, 15.0, 1000, 1489588951.4664991, 350.00099999999998, 325.608, 1.789712, 0.00037300000000000001, 15.0, 10000
1489589082.793669, 350.0, 325.62099999999998, 1.790095, 0.00024699999999999999, 1.5, 100, 1489589034.9929931, 350.00099999999998, 325.61599999999999, 1.7901180000000001, 0.0020100000000000001, 15.0, 1000, 1489589022.4172549, 350.00099999999998, 325.61500000000001, 1.789709, 0.00037819999999999998, 15.0, 10000
1489589153.7634189, 350.0, 325.62799999999999, 1.790097, 0.0002988, 1.5, 100, 1489589105.935786, 350.0, 325.62400000000002, 1.790117, 0.001946, 15.0, 1000, 1489589093.3569, 350.0, 325.62200000000001, 1.789712, 0.00037199999999999999, 15.0, 10000
1489589224.713958, 349.99900000000002, 325.63600000000002, 1.7901130000000001, 0.0002296, 1.5, 100, 1489589176.883677, 350.0, 325.63099999999997, 1.7901180000000001, 0.0020149999999999999, 15.0, 1000, 1489589164.296968, 350.0, 325.63, 1.789714, 0.00037429999999999999, 15.0, 10000
1489589295.6647539, 350.0, 325.642, 1.790087, 0.00033399999999999999, 1.5, 100, 1489589247.8442371, 349.99900000000002, 325.63799999999998, 1.7901208, 0.0020584000000000002, 15.0, 1000, 1489589235.2848029, 349.99900000000002, 325.637, 1.7897185, 0.00036959999999999998, 15.0, 10000
1489589366.615329, 349.99900000000002, 325.649, 1.7901009999999999, 0.00031, 1.5, 100, 1489589318.7700231, 350.00099999999998, 325.64499999999998, 1.790124, 0.0019599999999999999, 15.0, 1000, 1489589306.219486, 350.0, 325.64299999999997, 1.7897130000000001, 0.00037500000000000001, 15.0, 10000
1489589437.571933, 349.99900000000002, 325.65600000000001, 1.7900925999999999, 0.00030580000000000001, 1.5, 100, 1489589389.730552, 349.99900000000002, 325.65100000000001, 1.7901180000000001, 0.0020339999999999998, 15.0, 1000, 1489589377.1490669, 349.99900000000002, 325.64999999999998, 1.7897130000000001, 0.00037500000000000001, 15.0, 10000
1489589508.5856891, 350.0, 325.66199999999998, 1.7900990000000001, 0.00023350000000000001, 1.5, 100, 1489589460.718076, 349.99900000000002, 325.65800000000002, 1.790122, 0.00197, 15.0, 1000, 1489589448.1376569, 349.99900000000002, 325.65699999999998, 1.7897106, 0.00037143000000000001, 15.0, 10000
1489589579.532578, 350.00099999999998, 325.66899999999998, 1.7900990000000001, 0.000232, 1.5, 100, 1489589531.727488, 350.0, 325.66500000000002, 1.7901149999999999, 0.0020119999999999999, 15.0, 1000, 1489589519.146132, 350.0, 325.66300000000001, 1.7897139, 0.00037330000000000002, 15.0, 10000
1489589650.393348, 349.99900000000002, 325.67599999999999, 1.7900860999999999, 0.00024590000000000001, 1.5, 100, 1489589602.6089499, 350.0, 325.67099999999999, 1.790117, 0.0021210000000000001, 15.0, 1000, 1489589590.0434079, 350.0, 325.67000000000002, 1.7897097, 0.00037829999999999998, 15.0, 10000
1489589721.3522201, 350.0, 325.68200000000002, 1.790095, 0.000252, 1.5, 100, 1489589673.5116079, 349.99900000000002, 325.678, 1.7901210000000001, 0.001946, 15.0, 1000, 1489589660.940367, 349.99900000000002, 325.67599999999999, 1.789712, 0.00036919999999999998, 15.0, 10000
1489589792.2922139, 350.0, 325.68799999999999, 1.7901, 0.000231, 1.5, 100, 1489589744.4567151, 350.0, 325.68400000000003, 1.7901199999999999, 0.0019880000000000002, 15.0, 1000, 1489589731.8913071, 350.0, 325.68299999999999, 1.789712, 0.00036600000000000001, 15.0, 10000
1489589863.2548659, 350.00099999999998, 325.69400000000002, 1.7900986999999999, 0.00022269999999999999, 1.5, 100, 1489589815.4289131, 350.00099999999998, 325.69, 1.790122, 0.001946, 15.0, 1000, 1489589802.852334, 350.0, 325.68900000000002, 1.7897129000000001, 0.00036479999999999998, 15.0, 10000
1489589934.208086, 350.00099999999998, 325.70100000000002, 1.790097, 0.00027799999999999998, 1.5, 100, 1489589886.36305, 350.00099999999998, 325.69600000000003, 1.790119, 0.0019940000000000001, 15.0, 1000, 1489589873.8137071, 350.00099999999998, 325.69499999999999, 1.789714, 0.00037100000000000002, 15.0, 10000
1489590005.175493, 350.00099999999998, 325.70699999999999, 1.7901069999999999, 0.000192, 1.5, 100, 1489589957.3329279, 350.00099999999998, 325.702, 1.7901210000000001, 0.0020339999999999998, 15.0, 1000, 1489589944.764375, 350.00099999999998, 325.70100000000002, 1.789712, 0.00037540000000000002, 15.0, 10000
1489590076.137275, 350.0, 325.71300000000002, 1.7900992, 0.0002253, 1.5, 100, 1489590028.294065, 350.00099999999998, 325.70800000000003, 1.7901237000000001, 0.0019765999999999998, 15.0, 1000, 1489590015.7174089, 350.00099999999998, 325.70699999999999, 1.7897103999999999, 0.0003768, 15.0, 10000
1489590147.056179, 350.0, 325.71800000000002, 1.7901, 0.00022340000000000001, 1.5, 100, 1489590099.257417, 350.0, 325.714, 1.7901149999999999, 0.0020179999999999998, 15.0, 1000, 1489590086.6761611, 350.0, 325.71300000000002, 1.789712, 0.00037070000000000001, 15.0, 10000
1489590217.986475, 350.00099999999998, 325.72300000000001, 1.790097, 0.000243, 1.5, 100, 1489590170.171026, 350.0, 325.72000000000003, 1.7901210000000001, 0.0019970000000000001, 15.0, 1000, 1489590157.582581, 350.0, 325.71899999999999, 1.7897080000000001, 0.00037869999999999999, 15.0, 10000
1489590288.9418781, 350.0, 325.72899999999998, 1.7900929999999999, 0.000203, 1.5, 100, 1489590241.1112001, 350.0, 325.72500000000002, 1.790119, 0.0019559999999999998, 15.0, 1000, 1489590228.534744, 350.0, 325.72500000000002, 1.789706, 0.00036400000000000001, 15.0, 10000
1489590359.907733, 350.0, 325.73500000000001, 1.790116, 0.000203, 1.5, 100, 1489590312.066571, 350.0, 325.73099999999999, 1.7901210000000001, 0.0019729999999999999, 15.0, 1000, 1489590299.4887941, 350.0, 325.73000000000002, 1.789706, 0.00037199999999999999, 15.0, 10000
1489590430.842325, 350.0, 325.74000000000001, 1.7900849999999999, 0.00019100000000000001, 1.5, 100, 1489590383.0227251, 349.99900000000002, 325.73700000000002, 1.790116, 0.0019724999999999999, 15.0, 1000, 1489590370.4429049, 350.0, 325.73500000000001, 1.789704, 0.00037199999999999999, 15.0, 10000
1489590501.7504389, 350.00099999999998, 325.745, 1.7901, 0.00015300000000000001, 1.5, 100, 1489590453.9417551, 350.0, 325.74200000000002, 1.790114, 0.0019499999999999999, 15.0, 1000, 1489590441.4000361, 350.0, 325.74099999999999, 1.7897069999999999, 0.00036919999999999998, 15.0, 10000
1489590572.6793599, 350.0, 325.75, 1.7901050000000001, 0.00013679999999999999, 1.5, 100, 1489590524.8436639, 350.00099999999998, 325.74700000000001, 1.790119, 0.001946, 15.0, 1000, 1489590512.284116, 350.00099999999998, 325.74599999999998, 1.7897107999999999, 0.00036610000000000001, 15.0, 10000
1489590643.635565, 350.0, 325.75599999999997, 1.790103, 0.00018650000000000001, 1.5, 100, 1489590595.800065, 350.0, 325.75200000000001, 1.790125, 0.001957, 15.0, 1000, 1489590583.233968, 350.0, 325.75099999999998, 1.7897099999999999, 0.00036640000000000002, 15.0, 10000
1489590714.5282559, 350.0, 325.76100000000002, 1.7900780000000001, 0.00036999999999999999, 1.5, 100, 1489590666.6868579, 350.0, 325.75799999999998, 1.790122, 0.0019980000000000002, 15.0, 1000, 1489590654.151813, 350.0, 325.75700000000001, 1.7897061000000001, 0.00036759999999999999, 15.0, 10000
1489590785.4566391, 350.0, 325.76600000000002, 1.790082, 0.00034600000000000001, 1.5, 100, 1489590737.652853, 350.0, 325.762, 1.7901119999999999, 0.001933, 15.0, 1000, 1489590725.0769939, 350.0, 325.76100000000002, 1.7897050000000001, 0.00036479999999999998, 15.0, 10000
1489590856.3988781, 350.00099999999998, 325.77100000000002, 1.7900830000000001, 0.00031700000000000001, 1.5, 100, 1489590808.5663829, 350.0, 325.767, 1.790117, 0.0019289999999999999, 15.0, 1000, 1489590795.9966321, 350.0, 325.767, 1.7897080000000001, 0.00036420000000000002, 15.0, 10000
1489590927.309468, 350.0, 325.77499999999998, 1.7901, 0.000242, 1.5, 100, 1489590879.5060971, 350.00099999999998, 325.77199999999999, 1.790106, 0.0020449999999999999, 15.0, 1000, 1489590866.938853, 350.00099999999998, 325.77100000000002, 1.789704, 0.00036600000000000001, 15.0, 10000
1489590998.2595301, 350.00099999999998, 325.77999999999997, 1.7900780000000001, 0.00025399999999999999, 1.5, 100, 1489590950.4085679, 350.00099999999998, 325.77699999999999, 1.790108, 0.0020349999999999999, 15.0, 1000, 1489590937.833019, 350.00099999999998, 325.77600000000001, 1.789704, 0.00037300000000000001, 15.0, 10000
1489591069.2380481, 350.0, 325.78500000000003, 1.7900973, 0.00019139999999999999, 1.5, 100, 1489591021.39184, 350.00099999999998, 325.78199999999998, 1.790109, 0.0019306, 15.0, 1000, 1489591008.801841, 350.00099999999998, 325.78100000000001, 1.789706, 0.0003726, 15.0, 10000
1489591140.156601, 350.00099999999998, 325.78899999999999, 1.790089, 0.00022450000000000001, 1.5, 100, 1489591092.3687141, 350.00099999999998, 325.786, 1.790114, 0.0020179999999999998, 15.0, 1000, 1489591079.793097, 350.0, 325.78500000000003, 1.789704, 0.000368, 15.0, 10000
1489591211.0788431, 350.00099999999998, 325.79399999999998, 1.790092, 0.00031700000000000001, 1.5, 100, 1489591163.2551701, 350.00099999999998, 325.791, 1.7901149999999999, 0.0019689999999999998, 15.0, 1000, 1489591150.6899021, 350.00099999999998, 325.79000000000002, 1.789706, 0.00036699999999999998, 15.0, 10000
1489591282.0050559, 350.0, 325.798, 1.790087, 0.00023800000000000001, 1.5, 100, 1489591234.1786511, 350.00099999999998, 325.79599999999999, 1.790111, 0.0020623, 15.0, 1000, 1489591221.629554, 350.00099999999998, 325.79500000000002, 1.7897033, 0.00037300000000000001, 15.0, 10000
1489591352.9337299, 349.99900000000002, 325.803, 1.790114, 0.00012400000000000001, 1.5, 100, 1489591305.130151, 350.0, 325.80000000000001, 1.790114, 0.002032, 15.0, 1000, 1489591292.559119, 350.0, 325.79899999999998, 1.7897069999999999, 0.00037399999999999998, 15.0, 10000
1489591423.848932, 350.0, 325.80700000000002, 1.7901, 0.00019799999999999999, 1.5, 100, 1489591376.032362, 349.99900000000002, 325.80399999999997, 1.7901149999999999, 0.0020089999999999999, 15.0, 1000, 1489591363.477937, 349.99900000000002, 325.803, 1.789706, 0.00037310000000000002, 15.0, 10000
1489591494.7334509, 349.99900000000002, 325.81099999999998, 1.7900990000000001, 0.00023570000000000001, 1.5, 100, 1489591446.9248791, 350.0, 325.80900000000003, 1.7901199999999999, 0.0019940000000000001, 15.0, 1000, 1489591434.3753741, 350.0, 325.80799999999999, 1.7897050000000001, 0.00036749999999999999, 15.0, 10000
1489591565.6876669, 350.0, 325.815, 1.79009, 0.00025359999999999998, 1.5, 100, 1489591517.8431311, 350.0, 325.81299999999999, 1.790114, 0.0020384000000000001, 15.0, 1000, 1489591505.285785, 349.99900000000002, 325.81200000000001, 1.789704, 0.00037500000000000001, 15.0, 10000
1489591636.5809641, 350.00099999999998, 325.81900000000002, 1.790095, 0.00023900000000000001, 1.5, 100, 1489591588.7682741, 350.00099999999998, 325.81700000000001, 1.7901119999999999, 0.0019849999999999998, 15.0, 1000, 1489591576.2122941, 350.0, 325.81599999999997, 1.7897088000000001, 0.0003613, 15.0, 10000
1489591707.5423081, 350.0, 325.82299999999998, 1.7901050000000001, 0.0002229, 1.5, 100, 1489591659.711925, 350.00099999999998, 325.82100000000003, 1.7901119999999999, 0.0019254999999999999, 15.0, 1000, 1489591647.13621, 350.00099999999998, 325.81999999999999, 1.7897103999999999, 0.00036489999999999998, 15.0, 10000
1489591778.5050781, 350.00200000000001, 325.82799999999997, 1.7901100000000001, 0.0001496, 1.5, 100, 1489591730.663347, 350.00099999999998, 325.82499999999999, 1.790108, 0.0020333999999999999, 15.0, 1000, 1489591718.108036, 350.00099999999998, 325.82400000000001, 1.789709, 0.00036699999999999998, 15.0, 10000
1489591849.4653039, 350.00200000000001, 325.83199999999999, 1.790092, 0.00014999999999999999, 1.5, 100, 1489591801.618639, 350.00200000000001, 325.82900000000001, 1.790114, 0.0019689999999999998, 15.0, 1000, 1489591789.0589499, 350.00200000000001, 325.82799999999997, 1.789704, 0.0003636, 15.0, 10000
1489591920.3945291, 350.00099999999998, 325.83499999999998, 1.790087, 0.000204, 1.5, 100, 1489591872.5500979, 350.00099999999998, 325.83300000000003, 1.7901149999999999, 0.001967, 15.0, 1000, 1489591860.0041571, 350.00200000000001, 325.83199999999999, 1.7897050000000001, 0.00036979999999999999, 15.0, 10000
1489591991.291975, 350.00099999999998, 325.839, 1.7900959999999999, 0.00021499999999999999, 1.5, 100, 1489591943.477447, 350.00200000000001, 325.83600000000001, 1.790109, 0.0019919999999999998, 15.0, 1000, 1489591930.943434, 350.00200000000001, 325.83600000000001, 1.789704, 0.00036499999999999998, 15.0, 10000
1489592062.257967, 350.0, 325.84300000000002, 1.7900860000000001, 0.00019100000000000001, 1.5, 100, 1489592014.422353, 350.00099999999998, 325.83999999999997, 1.790109, 0.0019989999999999999, 15.0, 1000, 1489592001.846266, 350.00099999999998, 325.83999999999997, 1.7897072000000001, 0.0003679, 15.0, 10000
1489592133.1950829, 350.0, 325.846, 1.790084, 0.00023499999999999999, 1.5, 100, 1489592085.3572509, 350.00099999999998, 325.84399999999999, 1.7901119999999999, 0.002, 15.0, 1000, 1489592072.797116, 350.0, 325.84399999999999, 1.789701, 0.00036749999999999999, 15.0, 10000
1489592204.1646399, 350.0, 325.85000000000002, 1.7900769999999999, 0.00022699999999999999, 1.5, 100, 1489592156.3238759, 350.00099999999998, 325.84800000000001, 1.7901199999999999, 0.001983, 15.0, 1000, 1489592143.7478449, 350.00099999999998, 325.84699999999998, 1.789701, 0.00036529999999999999, 15.0, 10000
1489592275.115674, 350.0, 325.85399999999998, 1.790089, 0.000193, 1.5, 100, 1489592227.288254, 350.0, 325.851, 1.790111, 0.0020019999999999999, 15.0, 1000, 1489592214.7143631, 350.0, 325.85000000000002, 1.789704, 0.00037149999999999998, 15.0, 10000
1489592346.025887, 349.99900000000002, 325.85700000000003, 1.790082, 0.00021220000000000001, 1.5, 100, 1489592298.2146349, 350.0, 325.85500000000002, 1.7901149999999999, 0.0019859999999999999, 15.0, 1000, 1489592285.678046, 350.0, 325.85399999999998, 1.7897057999999999, 0.00036640000000000002, 15.0, 10000
1489592416.944874, 349.99900000000002, 325.86099999999999, 1.790092, 0.000164, 1.5, 100, 1489592369.117444, 349.99900000000002, 325.858, 1.790114, 0.0019819999999999998, 15.0, 1000, 1489592356.576118, 349.99900000000002, 325.858, 1.789698, 0.00036900000000000002, 15.0, 10000
1489592487.895016, 350.0, 325.86399999999998, 1.7900830000000001, 0.00021599999999999999, 1.5, 100, 1489592440.0934789, 350.0, 325.86200000000002, 1.7901119999999999, 0.0020270000000000002, 15.0, 1000, 1489592427.5126481, 349.99900000000002, 325.86099999999999, 1.789704, 0.00036529999999999999, 15.0, 10000
1489592558.8297081, 350.0, 325.86799999999999, 1.790095, 0.00020269999999999999, 1.5, 100, 1489592510.9862549, 350.0, 325.86500000000001, 1.790111, 0.00198, 15.0, 1000, 1489592498.4260321, 350.0, 325.86500000000001, 1.789696, 0.00037090000000000002, 15.0, 10000
1489592629.745671, 350.0, 325.87099999999998, 1.7900799999999999, 0.000193, 1.5, 100, 1489592581.9369431, 350.0, 325.86900000000003, 1.7901199999999999, 0.002039, 15.0, 1000, 1489592569.387228, 350.0, 325.86799999999999, 1.7897019999999999, 0.00037369999999999998, 15.0, 10000
1489592700.6803739, 350.0, 325.87400000000002, 1.7900830000000001, 0.0002296, 1.5, 100, 1489592652.855289, 350.0, 325.87200000000001, 1.7901119999999999, 0.0020200000000000001, 15.0, 1000, 1489592640.3001921, 350.0, 325.87099999999998, 1.7897000000000001, 0.000377, 15.0, 10000
1489592771.6216559, 349.99900000000002, 325.87700000000001, 1.790079, 0.00032699999999999998, 1.5, 100, 1489592723.784652, 350.0, 325.875, 1.790124, 0.0019610000000000001, 15.0, 1000, 1489592711.2240169, 350.0, 325.875, 1.7897019999999999, 0.0003726, 15.0, 10000
1489592842.565902, 350.0, 325.88, 1.790084, 0.000232, 1.5, 100, 1489592794.729831, 349.99900000000002, 325.87799999999999, 1.790117, 0.0019530000000000001, 15.0, 1000, 1489592782.1566601, 350.0, 325.87799999999999, 1.789698, 0.000368, 15.0, 10000
1489592913.4841559, 350.00099999999998, 325.88400000000001, 1.79009, 0.00024600000000000002, 1.5, 100, 1489592865.6803961, 350.0, 325.88099999999997, 1.790109, 0.0019599999999999999, 15.0, 1000, 1489592853.123704, 350.0, 325.88099999999997, 1.789695, 0.00036739999999999999, 15.0, 10000
1489592984.408145, 350.0, 325.88600000000002, 1.7900780000000001, 0.00025999999999999998, 1.5, 100, 1489592936.5673959, 350.00099999999998, 325.88400000000001, 1.790111, 0.0019729999999999999, 15.0, 1000, 1489592924.018182, 350.00099999999998, 325.88400000000001, 1.7896981999999999, 0.00036380000000000001, 15.0, 10000
1489593055.3697269, 350.00200000000001, 325.88900000000001, 1.7900879999999999, 0.00021800000000000001, 1.5, 100, 1489593007.5046771, 350.0, 325.887, 1.790114, 0.001967, 15.0, 1000, 1489592994.9521489, 350.0, 325.887, 1.7896970000000001, 0.00036870000000000002, 15.0, 10000
1489593126.3316751, 350.00200000000001, 325.892, 1.790092, 0.0002586, 1.5, 100, 1489593078.5003331, 350.00200000000001, 325.89100000000002, 1.7901119999999999, 0.0019870000000000001, 15.0, 1000, 1489593065.935179, 350.00200000000001, 325.88999999999999, 1.7897019000000001, 0.00036749999999999999, 15.0, 10000
1489593197.2613249, 350.0, 325.89499999999998, 1.790092, 0.00028699999999999998, 1.5, 100, 1489593149.4139459, 350.00099999999998, 325.89299999999997, 1.790103, 0.0020560000000000001, 15.0, 1000, 1489593136.8691981, 350.00099999999998, 325.89299999999997, 1.789693, 0.00037199999999999999, 15.0, 10000
1489593268.173856, 350.0, 325.89800000000002, 1.790092, 0.00026400000000000002, 1.5, 100, 1489593220.330287, 349.99900000000002, 325.89600000000002, 1.790111, 0.0020590000000000001, 15.0, 1000, 1489593207.7912869, 350.0, 325.89600000000002, 1.789696, 0.00037589999999999998, 15.0, 10000
1489593339.1251271, 350.00099999999998, 325.90100000000001, 1.7900739999999999, 0.00034200000000000002, 1.5, 100, 1489593291.3147559, 350.00099999999998, 325.899, 1.7901100000000001, 0.002166, 15.0, 1000, 1489593278.728353, 350.0, 325.89800000000002, 1.7896989999999999, 0.0003791, 15.0, 10000
1489593410.0268559, 350.0, 325.904, 1.7900879999999999, 0.0003033, 1.5, 100, 1489593362.2298729, 350.00099999999998, 325.90199999999999, 1.790109, 0.0020271999999999998, 15.0, 1000, 1489593349.675926, 350.00099999999998, 325.90199999999999, 1.7896970000000001, 0.00037310000000000002, 15.0, 10000
1489593480.992749, 350.0, 325.90699999999998, 1.7900769999999999, 0.00032600000000000001, 1.5, 100, 1489593433.1418729, 350.0, 325.90499999999997, 1.790106, 0.0020019999999999999, 15.0, 1000, 1489593420.5822639, 350.0, 325.904, 1.7896962000000001, 0.00037369999999999998, 15.0, 10000
1489593551.9621291, 350.0, 325.90899999999999, 1.7900830000000001, 0.000299, 1.5, 100, 1489593504.11308, 350.0, 325.90800000000002, 1.790111, 0.0019870000000000001, 15.0, 1000, 1489593491.547811, 350.0, 325.90699999999998, 1.7896962000000001, 0.00037550000000000002, 15.0, 10000
1489593622.8491869, 350.0, 325.91199999999998, 1.790081, 0.00025599999999999999, 1.5, 100, 1489593575.0319979, 350.00099999999998, 325.91000000000003, 1.790111, 0.0019908, 15.0, 1000, 1489593562.5037899, 350.00099999999998, 325.90899999999999, 1.789698, 0.000368, 15.0, 10000
1489593693.780967, 350.0, 325.91399999999999, 1.790082, 0.00028800000000000001, 1.5, 100, 1489593645.945302, 350.0, 325.91300000000001, 1.790106, 0.0020579999999999999, 15.0, 1000, 1489593633.3904901, 350.0, 325.91199999999998, 1.7896949, 0.00037439999999999999, 15.0, 10000
1489593764.7206249, 350.0, 325.91699999999997, 1.790097, 0.00025500000000000002, 1.5, 100, 1489593716.8803151, 349.99900000000002, 325.91500000000002, 1.790106, 0.0019849999999999998, 15.0, 1000, 1489593704.3359571, 350.0, 325.91500000000002, 1.789698, 0.00037100000000000002, 15.0, 10000
1489593835.668777, 350.00099999999998, 325.91899999999998, 1.7900860000000001, 0.000231, 1.5, 100, 1489593787.829911, 350.0, 325.91699999999997, 1.790108, 0.0020300000000000001, 15.0, 1000, 1489593775.2526729, 350.0, 325.91699999999997, 1.7896947999999999, 0.00037219999999999999, 15.0, 10000
1489593906.5878429, 350.0, 325.92200000000003, 1.790076, 0.00029700000000000001, 1.5, 100, 1489593858.7699499, 350.00099999999998, 325.92000000000002, 1.790106, 0.0020609999999999999, 15.0, 1000, 1489593846.193958, 350.00099999999998, 325.91899999999998, 1.7896970000000001, 0.00037199999999999999, 15.0, 10000
1489593977.5199659, 350.0, 325.92399999999998, 1.7900830000000001, 0.000301, 1.5, 100, 1489593929.686537, 350.0, 325.92200000000003, 1.790109, 0.001983, 15.0, 1000, 1489593917.123322, 350.0, 325.92200000000003, 1.7896939999999999, 0.00037199999999999999, 15.0, 10000
1489594048.4547319, 350.0, 325.92700000000002, 1.790076, 0.00029829999999999999, 1.5, 100, 1489594000.613075, 350.00099999999998, 325.92500000000001, 1.7901119999999999, 0.001993, 15.0, 1000, 1489593988.0701611, 350.00099999999998, 325.92399999999998, 1.7897007, 0.00036650000000000002, 15.0, 10000
1489594119.390662, 350.00099999999998, 325.92899999999997, 1.7900700000000001, 0.00029599999999999998, 1.5, 100, 1489594071.542243, 350.00099999999998, 325.92700000000002, 1.7901050000000001, 0.0019740000000000001, 15.0, 1000, 1489594059.013535, 350.00099999999998, 325.92700000000002, 1.7897003, 0.00036000000000000002, 15.0, 10000
1489594190.3658619, 350.00099999999998, 325.93099999999998, 1.7900799999999999, 0.00029100000000000003, 1.5, 100, 1489594142.5353391, 350.00099999999998, 325.92899999999997, 1.790106, 0.0019949999999999998, 15.0, 1000, 1489594129.959208, 350.00099999999998, 325.92899999999997, 1.789695, 0.00037149999999999998, 15.0, 10000
1489594261.3315699, 350.0, 325.93299999999999, 1.790089, 0.00016200000000000001, 1.5, 100, 1489594213.475122, 350.00099999999998, 325.93099999999998, 1.7901100000000001, 0.001916, 15.0, 1000, 1489594200.8992851, 350.00099999999998, 325.93099999999998, 1.7896989999999999, 0.0003703, 15.0, 10000
1489594332.2772181, 350.00099999999998, 325.93599999999998, 1.7900799999999999, 0.00025000000000000001, 1.5, 100, 1489594284.4423709, 349.99900000000002, 325.93400000000003, 1.7901119999999999, 0.001918, 15.0, 1000, 1489594271.886739, 350.0, 325.93400000000003, 1.7897019999999999, 0.0003636, 15.0, 10000
