# This data file was created on Tue Mar 14 22:19:16 2017
# capacitor 2-19; sample GBA120; helium after nitrogen precool... Frequencies: 100Hz, 1000Hz, 10000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1489550722.6804171, 25.202000000000002, 18.434000000000001, 1.7624599999999999, 0.00040900000000000002, 1.5, 100, 1489550675.1563711, 25.34, 18.5, 1.7607269999999999, 0.00043899999999999999, 15.0, 1000, 1489550662.7193251, 25.396000000000001, 18.52, 1.7598043999999999, 0.00038000000000000002, 15.0, 10000
1489550793.0557499, 25.088999999999999, 18.359999999999999, 1.7622599999999999, 0.00043800000000000002, 1.5, 100, 1489550745.5046539, 25.155999999999999, 18.41, 1.7615369999999999, 0.00043600000000000003, 15.0, 1000, 1489550733.0999751, 25.18, 18.425000000000001, 1.76061, 0.00037310000000000002, 15.0, 10000
1489550863.406759, 25.033000000000001, 18.311, 1.7622599999999999, 0.000386, 1.5, 100, 1489550815.8734789, 25.067, 18.34, 1.7614700000000001, 0.000426, 15.0, 1000, 1489550803.4626579, 25.079999999999998, 18.359000000000002, 1.760553, 0.00036499999999999998, 15.0, 10000
1489550933.77512, 25.006, 18.265000000000001, 1.7622500000000001, 0.00038000000000000002, 1.5, 100, 1489550886.240226, 25.021000000000001, 18.289999999999999, 1.761422, 0.00042200000000000001, 15.0, 1000, 1489550873.8164401, 25.029, 18.295999999999999, 1.7605150000000001, 0.00036390000000000001, 15.0, 10000
1489551004.1446071, 24.995000000000001, 18.228999999999999, 1.76223, 0.00047699999999999999, 1.5, 100, 1489550956.607399, 25.001000000000001, 18.245000000000001, 1.7613939999999999, 0.00042200000000000001, 15.0, 1000, 1489550944.189445, 25.004000000000001, 18.253, 1.7604907000000001, 0.00035980000000000002, 15.0, 10000
1489551074.8077519, 24.989000000000001, 18.195, 1.76217, 0.00040900000000000002, 1.5, 100, 1489551027.0188999, 24.992000000000001, 18.219000000000001, 1.7613650000000001, 0.00041800000000000002, 15.0, 1000, 1489551014.580719, 24.994, 18.219000000000001, 1.7604599999999999, 0.00036099999999999999, 15.0, 10000
1489551145.7680161, 24.986000000000001, 18.172999999999998, 1.7621039999999999, 0.00040099999999999999, 1.5, 100, 1489551097.9159851, 24.988, 18.190000000000001, 1.7613369999999999, 0.00042000000000000002, 15.0, 1000, 1489551085.355855, 24.989000000000001, 18.189, 1.7604420000000001, 0.00035730000000000001, 15.0, 10000
1489551216.7342801, 24.986000000000001, 18.146000000000001, 1.7622, 0.00040299999999999998, 1.5, 100, 1489551168.8937421, 24.984999999999999, 18.175000000000001, 1.7613160000000001, 0.00041790000000000002, 15.0, 1000, 1489551156.3277569, 24.986000000000001, 18.164999999999999, 1.7604192000000001, 0.00035720000000000001, 15.0, 10000
1489551287.669167, 24.986000000000001, 18.126999999999999, 1.76217, 0.000386, 1.5, 100, 1489551239.849298, 24.986999999999998, 18.152999999999999, 1.7612989999999999, 0.000415, 15.0, 1000, 1489551227.304992, 24.986999999999998, 18.146000000000001, 1.7603972999999999, 0.00035369999999999998, 15.0, 10000
1489551358.6322341, 24.986999999999998, 18.108000000000001, 1.7620499999999999, 0.000397, 1.5, 100, 1489551310.7727621, 24.986000000000001, 18.117999999999999, 1.761263, 0.000415, 15.0, 1000, 1489551298.2234631, 24.986000000000001, 18.128, 1.760381, 0.00035510000000000001, 15.0, 10000
1489551429.5755899, 24.988, 18.100000000000001, 1.7620400000000001, 0.00037500000000000001, 1.5, 100, 1489551381.7502389, 24.988, 18.119, 1.761239, 0.00041199999999999999, 15.0, 1000, 1489551369.1938021, 24.986000000000001, 18.114999999999998, 1.7603613, 0.00035159999999999998, 15.0, 10000
1489551500.510124, 24.991, 18.100999999999999, 1.762043, 0.00044799999999999999, 1.5, 100, 1489551452.7060699, 24.989000000000001, 18.091999999999999, 1.761226, 0.00040900000000000002, 15.0, 1000, 1489551440.1259551, 24.989000000000001, 18.100000000000001, 1.7603473000000001, 0.00035260000000000001, 15.0, 10000
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 100, 1489551523.61234, 24.991, 18.091000000000001, 1.761199, 0.00040299999999999998, 15.0, 1000, 1489551511.049053, 24.992000000000001, 18.094999999999999, 1.7603324, 0.00035159999999999998, 15.0, 10000
