# This data file was created on Thu Mar 30 12:24:37 2017
# Chip ID: 2-20... Sample: GBA122... put 100V on it while cooling, turn off bias for coming up... Frequencies: 400Hz, 1400Hz, 12000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1490894960.9224219, 267.512, 197.15299999999999, 1.7159591000000001, 0.00013229999999999999, 6.0, 400, 1490894942.7219851, 268.71800000000002, 199.06100000000001, 1.7157549999999999, 0.00013100000000000001, 15.0, 1400, 1490894931.5077181, 269.45800000000003, 200.24700000000001, 1.7154670000000001, 0.000147, 15.0, 12000
1490894997.3449271, 265.089, 193.441, 1.7160225, 0.00013070000000000001, 6.0, 400, 1490894979.1420679, 266.30399999999997, 195.274, 1.715835, 0.00013100000000000001, 15.0, 1400, 1490894967.897068, 267.04899999999998, 196.429, 1.7155419999999999, 0.00014300000000000001, 15.0, 12000
1490895033.6554799, 262.64999999999998, 189.89500000000001, 1.7160799, 0.00012579999999999999, 6.0, 400, 1490895015.4520509, 263.87599999999998, 191.65100000000001, 1.7158880000000001, 0.00013100000000000001, 15.0, 1400, 1490895004.238328, 264.62900000000002, 192.75299999999999, 1.7156210000000001, 0.00014200000000000001, 15.0, 12000
1490895069.949193, 260.20400000000001, 186.505, 1.7161188000000001, 0.0001259, 6.0, 400, 1490895051.7638919, 261.43200000000002, 188.18600000000001, 1.7159519999999999, 0.000127, 15.0, 1400, 1490895040.5508721, 262.18700000000001, 189.24000000000001, 1.715632, 0.00014300000000000001, 15.0, 12000
1490895106.306464, 257.74799999999999, 183.232, 1.716153, 0.0001271, 6.0, 400, 1490895088.0873771, 258.97899999999998, 184.86500000000001, 1.7159770000000001, 0.00012400000000000001, 15.0, 1400, 1490895076.890269, 259.73599999999999, 185.874, 1.7157, 0.00013999999999999999, 15.0, 12000
1490895142.7455859, 255.28200000000001, 180.05799999999999, 1.7161759000000001, 0.00012219999999999999, 6.0, 400, 1490895124.4635789, 256.52100000000002, 181.63499999999999, 1.7160029999999999, 0.000125, 15.0, 1400, 1490895113.216368, 257.279, 182.62200000000001, 1.7157260000000001, 0.00014200000000000001, 15.0, 12000
1490895179.263757, 252.80799999999999, 177.00700000000001, 1.7161995999999999, 0.0001228, 6.0, 400, 1490895160.997155, 254.047, 178.518, 1.7160470000000001, 0.000122, 15.0, 1400, 1490895149.7044239, 254.809, 179.46899999999999, 1.7157770000000001, 0.00012999999999999999, 15.0, 12000
1490895215.8125219, 250.33799999999999, 174.065, 1.7162056999999999, 0.0001219, 6.0, 400, 1490895197.532007, 251.57400000000001, 175.52099999999999, 1.7160629999999999, 0.00013300000000000001, 15.0, 1400, 1490895186.235884, 252.33600000000001, 176.43600000000001, 1.715765, 0.00013799999999999999, 15.0, 12000
1490895252.348592, 248.50800000000001, 171.24100000000001, 1.7162218, 0.0001198, 6.0, 400, 1490895234.0655, 249.16499999999999, 172.643, 1.7160869999999999, 0.00012400000000000001, 15.0, 1400, 1490895222.7723091, 249.869, 173.52199999999999, 1.7157929999999999, 0.00013300000000000001, 15.0, 12000
1490895288.8039091, 248.852, 168.50399999999999, 1.7162763000000001, 0.0001167, 6.0, 400, 1490895270.553103, 248.52699999999999, 169.858, 1.7160949999999999, 0.00012300000000000001, 15.0, 1400, 1490895259.3075769, 248.44999999999999, 170.709, 1.7158409999999999, 0.00014200000000000001, 15.0, 12000
1490895325.2594149, 249.5, 165.898, 1.7163387000000001, 0.00012070000000000001, 6.0, 400, 1490895307.0081029, 249.21100000000001, 167.184, 1.7161679999999999, 0.00011900000000000001, 15.0, 1400, 1490895295.7300041, 248.99299999999999, 167.99799999999999, 1.715867, 0.00014300000000000001, 15.0, 12000
1490895361.7782619, 249.833, 163.42400000000001, 1.7163972000000001, 0.0001184, 6.0, 400, 1490895343.510468, 249.70400000000001, 164.64599999999999, 1.7162269999999999, 0.00012799999999999999, 15.0, 1400, 1490895332.2332621, 249.58699999999999, 165.41399999999999, 1.715946, 0.00014100000000000001, 15.0, 12000
1490895398.265686, 249.93700000000001, 161.07599999999999, 1.7164287, 0.00012239999999999999, 6.0, 400, 1490895380.000119, 249.905, 162.239, 1.7162599999999999, 0.00012999999999999999, 15.0, 1400, 1490895368.736527, 249.86600000000001, 162.96799999999999, 1.7159880000000001, 0.00015200000000000001, 15.0, 12000
1490895434.832969, 249.95400000000001, 158.83600000000001, 1.7164457, 0.00011900000000000001, 6.0, 400, 1490895416.5314701, 249.95099999999999, 159.947, 1.7163139999999999, 0.00012899999999999999, 15.0, 1400, 1490895405.2725, 249.94399999999999, 160.63999999999999, 1.7159880000000001, 0.000164, 15.0, 12000
1490895471.340785, 249.95099999999999, 156.678, 1.7164644, 0.00011959999999999999, 6.0, 400, 1490895453.0555739, 249.953, 157.745, 1.7163200999999999, 0.000126, 15.0, 1400, 1490895441.7600491, 249.95400000000001, 158.41800000000001, 1.716065, 0.000145, 15.0, 12000
1490895507.897733, 249.95099999999999, 154.61799999999999, 1.7164767999999999, 0.0001199, 6.0, 400, 1490895489.5973721, 249.94999999999999, 155.63900000000001, 1.716323, 0.00013100000000000001, 15.0, 1400, 1490895478.3330801, 249.94999999999999, 156.27699999999999, 1.716048, 0.000147, 15.0, 12000
1490895544.4524159, 249.95099999999999, 152.65799999999999, 1.7165062, 0.0001193, 6.0, 400, 1490895526.1675849, 249.94999999999999, 153.62799999999999, 1.716356, 0.00012300000000000001, 15.0, 1400, 1490895514.8728051, 249.95099999999999, 154.239, 1.716075, 0.00014300000000000001, 15.0, 12000
1490895581.039145, 249.959, 150.786, 1.7165245, 0.0001208, 6.0, 400, 1490895562.7564099, 249.95400000000001, 151.71100000000001, 1.7163660000000001, 0.000122, 15.0, 1400, 1490895551.4596779, 249.953, 152.29400000000001, 1.71611, 0.00015100000000000001, 15.0, 12000
1490895617.5324581, 249.964, 149.00399999999999, 1.7165359, 0.000122, 6.0, 400, 1490895599.26355, 249.965, 149.88499999999999, 1.716385, 0.00012400000000000001, 15.0, 1400, 1490895587.999099, 249.96199999999999, 150.43799999999999, 1.716107, 0.00015100000000000001, 15.0, 12000
1490895654.118866, 249.96000000000001, 147.286, 1.7164961999999999, 0.0001171, 6.0, 400, 1490895635.8186481, 249.96199999999999, 148.142, 1.7163659, 0.00012990000000000001, 15.0, 1400, 1490895624.5236189, 249.96299999999999, 148.672, 1.7161040000000001, 0.000147, 15.0, 12000
1490895690.69031, 249.964, 145.63, 1.7164798999999999, 0.0001188, 6.0, 400, 1490895672.373127, 249.96199999999999, 146.44800000000001, 1.7163330000000001, 0.000127, 15.0, 1400, 1490895661.110878, 249.96100000000001, 146.964, 1.716062, 0.000134, 15.0, 12000
1490895727.233582, 248.00899999999999, 144.04599999999999, 1.7164250999999999, 0.0001184, 6.0, 400, 1490895708.931426, 249.71100000000001, 144.83099999999999, 1.716343, 0.000122, 15.0, 1400, 1490895697.6344261, 249.964, 145.32400000000001, 1.7160599999999999, 0.00015200000000000001, 15.0, 12000
