# This data file was created on Wed Mar 29 15:00:52 2017
# Chip ID: 2-20... Sample: GBA122... check loss peaks with 60V bias... Frequencies: 400Hz, 1400Hz, 12000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1490818477.9272499, 112.738, 32.667000000000002, 1.7037511000000001, 3.9100000000000002e-05, 6.0, 400, 1490818459.615726, 111.821, 32.496000000000002, 1.703687, 5.3000000000000001e-05, 15.0, 1400, 1490818448.322125, 111.258, 32.387, 1.703606, 4.5000000000000003e-05, 15.0, 12000
1490818514.472321, 114.565, 33.015000000000001, 1.7038035, 3.8399999999999998e-05, 6.0, 400, 1490818496.199815, 113.65300000000001, 32.838999999999999, 1.7037441, 4.6199999999999998e-05, 15.0, 1400, 1490818484.923996, 113.087, 32.735999999999997, 1.7036119999999999, 5.8999999999999998e-05, 15.0, 12000
1490818551.0152831, 116.34099999999999, 33.314, 1.7039124999999999, 4.1100000000000003e-05, 6.0, 400, 1490818532.71369, 115.455, 33.182000000000002, 1.703843, 4.5000000000000003e-05, 15.0, 1400, 1490818521.4634249, 114.913, 33.075000000000003, 1.703673, 5.7000000000000003e-05, 15.0, 12000
1490818587.5408249, 118.14100000000001, 33.408000000000001, 1.7039599999999999, 4.1e-05, 6.0, 400, 1490818569.2714729, 117.23, 33.374000000000002, 1.703908, 4.1999999999999998e-05, 15.0, 1400, 1490818557.9905879, 116.68000000000001, 33.340000000000003, 1.7037690000000001, 7.7999999999999999e-05, 15.0, 12000
1490818624.143162, 120.07899999999999, 33.771000000000001, 1.7040006999999999, 4.4400000000000002e-05, 6.0, 400, 1490818605.8278461, 119.10599999999999, 33.533000000000001, 1.7039359999999999, 4.3999999999999999e-05, 15.0, 1400, 1490818594.5464661, 118.50700000000001, 33.432000000000002, 1.7038279999999999, 4.1e-05, 15.0, 12000
1490818660.671351, 121.89400000000001, 34.351999999999997, 1.7040516999999999, 4.1199999999999999e-05, 6.0, 400, 1490818642.3850269, 121.021, 34.054000000000002, 1.703972, 4.1e-05, 15.0, 1400, 1490818631.086426, 120.44499999999999, 33.875999999999998, 1.7039, 6.9999999999999994e-05, 15.0, 12000
1490818697.246527, 123.63800000000001, 34.880000000000003, 1.7040922999999999, 4.5599999999999997e-05, 6.0, 400, 1490818678.9593389, 122.758, 34.616, 1.704018, 4.3999999999999999e-05, 15.0, 1400, 1490818667.695421, 122.224, 34.459000000000003, 1.7038960000000001, 5.8e-05, 15.0, 12000
1490818733.8183429, 125.50700000000001, 35.451999999999998, 1.7041321, 4.49e-05, 6.0, 400, 1490818715.501925, 124.54900000000001, 35.158999999999999, 1.7040770000000001, 4.8199999999999999e-05, 15.0, 1400, 1490818704.22001, 123.979, 34.984000000000002, 1.703954, 7.7999999999999999e-05, 15.0, 12000
1490818770.345341, 127.43000000000001, 35.978000000000002, 1.7041812999999999, 4.4950000000000002e-05, 6.0, 400, 1490818752.089824, 126.48699999999999, 35.720999999999997, 1.704099, 4.6999999999999997e-05, 15.0, 1400, 1490818740.8099549, 125.88, 35.551000000000002, 1.7039789999999999, 5.5000000000000002e-05, 15.0, 12000
1490818806.918354, 129.208, 36.439, 1.7042682, 4.9499999999999997e-05, 6.0, 400, 1490818788.5858631, 128.32499999999999, 36.216000000000001, 1.7042109999999999, 4.5800000000000002e-05, 15.0, 1400, 1490818777.3213871, 127.777, 36.067999999999998, 1.7040999999999999, 6.3999999999999997e-05, 15.0, 12000
