# This data file was created on Wed Mar 29 16:15:52 2017
# Chip ID: 2-20... Sample: GBA122... warm up and cool back to 50K... Frequencies: 400Hz, 1400Hz, 12000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1490824994.353267, 75.497, 16.120000000000001, 1.7036230999999999, 5.9700000000000001e-05, 6.0, 400, 1490824976.0420151, 76.429000000000002, 16.183, 1.703613, 8.2000000000000001e-05, 15.0, 1400, 1490824964.779798, 76.998000000000005, 16.23, 1.7034279999999999, 0.00027500000000000002, 15.0, 12000
1490825030.956398, 73.629000000000005, 15.964, 1.7035388, 6.7399999999999998e-05, 6.0, 400, 1490825012.661521, 74.561000000000007, 16.044, 1.703527, 0.000108, 15.0, 1400, 1490825001.36798, 75.140000000000001, 16.088000000000001, 1.7032160000000001, 0.00035599999999999998, 15.0, 12000
1490825067.5262311, 71.796000000000006, 15.818, 1.7034558, 7.5599999999999994e-05, 6.0, 400, 1490825049.2302029, 72.709000000000003, 15.901999999999999, 1.7034320000000001, 0.00012579999999999999, 15.0, 1400, 1490825037.935997, 73.274000000000001, 15.936, 1.703044, 0.00044099999999999999, 15.0, 12000
1490825104.0628669, 69.986000000000004, 15.677, 1.7033643000000001, 9.7590000000000006e-05, 6.0, 400, 1490825085.7690411, 70.891000000000005, 15.742000000000001, 1.7033160000000001, 0.00016699999999999999, 15.0, 1400, 1490825074.5077031, 71.448999999999998, 15.800000000000001, 1.7027399999999999, 0.00053200000000000003, 15.0, 12000
1490825140.631521, 68.159000000000006, 15.590999999999999, 1.7032631, 0.00012449999999999999, 6.0, 400, 1490825122.3220589, 69.069000000000003, 15.585000000000001, 1.7031940000000001, 0.00021900000000000001, 15.0, 1400, 1490825111.0596499, 69.632999999999996, 15.634, 1.70245, 0.00065200000000000002, 15.0, 12000
1490825177.199923, 66.346999999999994, 15.444000000000001, 1.7031468999999999, 0.00016359999999999999, 6.0, 400, 1490825158.874794, 67.256, 15.529, 1.703023, 0.00028800000000000001, 15.0, 1400, 1490825147.5798171, 67.813000000000002, 15.573, 1.701978, 0.00075799999999999999, 15.0, 12000
1490825213.800122, 64.506, 15.237, 1.7029965, 0.00021978000000000001, 6.0, 400, 1490825195.4926629, 65.430999999999997, 15.275, 1.70279, 0.00037399999999999998, 15.0, 1400, 1490825184.1824789, 65.998000000000005, 15.323, 1.7014899999999999, 0.000852, 15.0, 12000
1490825250.3885801, 62.691000000000003, 15.098000000000001, 1.7028029, 0.00029379999999999999, 6.0, 400, 1490825232.095011, 63.591000000000001, 15.186999999999999, 1.7024900000000001, 0.00048299999999999998, 15.0, 1400, 1490825220.8003399, 64.150000000000006, 15.250999999999999, 1.700966, 0.00092599999999999996, 15.0, 12000
1490825286.972656, 60.892000000000003, 14.904, 1.7025498999999999, 0.00038225999999999999, 6.0, 400, 1490825268.680887, 61.792999999999999, 14.989000000000001, 1.702121, 0.00057280000000000005, 15.0, 1400, 1490825257.402802, 62.345999999999997, 15.041, 1.7003760000000001, 0.00097199999999999999, 15.0, 12000
1490825323.4456301, 59.082000000000001, 14.711, 1.7022105000000001, 0.00048270000000000002, 6.0, 400, 1490825305.232805, 59.988, 14.816000000000001, 1.7016659999999999, 0.000678, 15.0, 1400, 1490825293.9562671, 60.548000000000002, 14.869999999999999, 1.699732, 0.0010039999999999999, 15.0, 12000
1490825359.7905381, 57.259999999999998, 14.503, 1.7017441, 0.00058319999999999997, 6.0, 400, 1490825341.5453229, 58.182000000000002, 14.6, 1.7011149999999999, 0.00076800000000000002, 15.0, 1400, 1490825330.3467541, 58.740000000000002, 14.662000000000001, 1.6990460000000001, 0.0010250000000000001, 15.0, 12000
1490825396.1525209, 55.451000000000001, 14.308, 1.7012494, 0.00068050000000000001, 6.0, 400, 1490825377.9216051, 56.351999999999997, 14.395, 1.700491, 0.00084000000000000003, 15.0, 1400, 1490825366.723932, 56.911000000000001, 14.461, 1.698342, 0.0010089999999999999, 15.0, 12000
1490825432.544071, 53.646000000000001, 14.087, 1.7006473, 0.00075549999999999999, 6.0, 400, 1490825414.3475549, 54.548999999999999, 14.193, 1.6998260000000001, 0.00088400000000000002, 15.0, 1400, 1490825403.1017649, 55.103999999999999, 14.250999999999999, 1.6976800000000001, 0.00092900000000000003, 15.0, 12000
1490825468.968647, 51.838999999999999, 13.859, 1.6999679000000001, 0.00080679999999999999, 6.0, 400, 1490825450.7248919, 52.744, 13.958, 1.6990970000000001, 0.00089499999999999996, 15.0, 1400, 1490825439.4935999, 53.302, 14.032999999999999, 1.69706, 0.00087900000000000001, 15.0, 12000
1490825505.4261391, 50.021999999999998, 13.624000000000001, 1.6992448, 0.00082660000000000003, 6.0, 400, 1490825487.180342, 50.923000000000002, 13.760999999999999, 1.6983950000000001, 0.00087399999999999999, 15.0, 1400, 1490825475.9496191, 51.487000000000002, 13.821, 1.696496, 0.000812, 15.0, 12000
1490825541.7880261, 49.546999999999997, 13.545999999999999, 1.6988833699999999, 0.00082775000000000004, 6.0, 400, 1490825523.5725679, 49.524999999999999, 13.555999999999999, 1.697783, 0.00084699999999999999, 15.0, 1400, 1490825512.359046, 49.743000000000002, 13.597, 1.6959230000000001, 0.00073499999999999998, 15.0, 12000
1490825578.1651051, 49.805, 13.587, 1.6989846, 0.00082941999999999998, 6.0, 400, 1490825559.9675779, 49.692, 13.587999999999999, 1.697783, 0.000843, 15.0, 1400, 1490825548.721606, 49.600999999999999, 13.574999999999999, 1.6959150000000001, 0.00071100000000000004, 15.0, 12000
1490825614.526088, 49.914000000000001, 13.602, 1.6990373000000001, 0.00082930000000000005, 6.0, 400, 1490825596.311486, 49.874000000000002, 13.587999999999999, 1.6978409999999999, 0.00085499999999999997, 15.0, 1400, 1490825585.0661471, 49.835999999999999, 13.589, 1.695954, 0.00072300000000000001, 15.0, 12000
1490825650.935128, 49.954999999999998, 13.632999999999999, 1.6990588, 0.00083031999999999995, 6.0, 400, 1490825632.706635, 49.938000000000002, 13.612, 1.6978949999999999, 0.00085800000000000004, 15.0, 1400, 1490825621.506834, 49.924999999999997, 13.622999999999999, 1.695999, 0.00073300000000000004, 15.0, 12000
1490825687.3437581, 49.976999999999997, 13.640000000000001, 1.6990672, 0.00083107999999999999, 6.0, 400, 1490825669.0989909, 49.966999999999999, 13.622999999999999, 1.6979029999999999, 0.00084699999999999999, 15.0, 1400, 1490825657.8692889, 49.960000000000001, 13.617000000000001, 1.6960150000000001, 0.00072900000000000005, 15.0, 12000
1490825723.785435, 49.988999999999997, 13.641, 1.6990765999999999, 0.00083053000000000001, 6.0, 400, 1490825705.5086541, 49.982999999999997, 13.648999999999999, 1.6979040000000001, 0.000843, 15.0, 1400, 1490825694.2464409, 49.979999999999997, 13.625, 1.6960150000000001, 0.00073899999999999997, 15.0, 12000
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 400, 1490825742.0284531, 49.994, 13.692, 1.6979070000000001, 0.000843, 15.0, 1400, 1490825730.780493, 49.990000000000002, 13.654999999999999, 1.6960329999999999, 0.00072900000000000005, 15.0, 12000
