# This data file was created on Tue Mar 14 10:43:02 2017
# capacitor 2-19; sample GBA120; confirmation cooldown 2... Frequencies: 100Hz, 1000Hz, 10000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1489472950.459054, 350.01499999999999, 288.56200000000001, 1.789598, 0.00036600000000000001, 1.5, 100, 1489472902.6100149, 350.024, 288.13900000000001, 1.7895099999999999, 0.0025530000000000001, 15.0, 1000, 1489472890.0366321, 350.024, 288.02699999999999, 1.7891113000000001, 0.00042109999999999999, 15.0, 10000
1489473021.388762, 350.01999999999998, 289.17500000000001, 1.7895920000000001, 0.00034000000000000002, 1.5, 100, 1489472973.563277, 350.01900000000001, 288.76299999999998, 1.7895160000000001, 0.0025224000000000002, 15.0, 1000, 1489472961.003937, 350.017, 288.65300000000002, 1.7891049999999999, 0.00042400000000000001, 15.0, 10000
1489473092.3287101, 350.01900000000001, 289.77499999999998, 1.789593, 0.00036299999999999999, 1.5, 100, 1489473044.500602, 350.01799999999997, 289.37200000000001, 1.7895099999999999, 0.0025300000000000001, 15.0, 1000, 1489473031.9299049, 350.01900000000001, 289.26499999999999, 1.7891060000000001, 0.0004192, 15.0, 10000
1489473163.296174, 350.01799999999997, 290.36099999999999, 1.789598, 0.0003547, 1.5, 100, 1489473115.445318, 350.01799999999997, 289.96699999999998, 1.7895036, 0.0026266000000000002, 15.0, 1000, 1489473102.878495, 350.01799999999997, 289.863, 1.7891049999999999, 0.00042400000000000001, 15.0, 10000
1489473234.2319989, 350.02100000000002, 290.93400000000003, 1.7895719999999999, 0.00053200000000000003, 1.5, 100, 1489473186.3879521, 350.01999999999998, 290.54899999999998, 1.7895000000000001, 0.0025639999999999999, 15.0, 1000, 1489473173.8338959, 350.01799999999997, 290.447, 1.789099, 0.00042299999999999998, 15.0, 10000
1489473305.175117, 350.01900000000001, 291.495, 1.7895730000000001, 0.00058319999999999997, 1.5, 100, 1489473257.3176229, 350.02199999999999, 291.11900000000003, 1.7894950000000001, 0.0025219999999999999, 15.0, 1000, 1489473244.7664289, 350.02199999999999, 291.01900000000001, 1.7890926, 0.0004193, 15.0, 10000
1489473376.109056, 350.01600000000002, 292.041, 1.789544, 0.00068400000000000004, 1.5, 100, 1489473328.2847469, 350.01799999999997, 291.67399999999998, 1.7894950000000001, 0.0025129000000000002, 15.0, 1000, 1489473315.724092, 350.01799999999997, 291.577, 1.7890976999999999, 0.00042020000000000002, 15.0, 10000
1489473447.0706489, 350.005, 292.57600000000002, 1.7895669999999999, 0.00044999999999999999, 1.5, 100, 1489473399.2510049, 350.01400000000001, 292.21699999999998, 1.78948, 0.0024870000000000001, 15.0, 1000, 1489473386.6746759, 350.01400000000001, 292.12200000000001, 1.7890919999999999, 0.00041399999999999998, 15.0, 10000
1489473518.005408, 350.02199999999999, 293.09800000000001, 1.7895559999999999, 0.00061799999999999995, 1.5, 100, 1489473470.1594169, 350.01400000000001, 292.74700000000001, 1.7894890000000001, 0.0024109999999999999, 15.0, 1000, 1489473457.6039979, 350.00999999999999, 292.654, 1.7890919999999999, 0.00041100000000000002, 15.0, 10000
1489473588.9881229, 350.02199999999999, 293.61000000000001, 1.7895529999999999, 0.00060300000000000002, 1.5, 100, 1489473541.1309741, 350.024, 293.26600000000002, 1.78949, 0.0024810000000000001, 15.0, 1000, 1489473528.5496271, 350.02300000000002, 293.17500000000001, 1.7890839999999999, 0.00041639999999999998, 15.0, 10000
1489473659.943922, 350.01400000000001, 294.11000000000001, 1.789547, 0.00053700000000000004, 1.5, 100, 1489473612.097491, 350.01799999999997, 293.774, 1.7894890000000001, 0.0024599999999999999, 15.0, 1000, 1489473599.5372319, 350.01999999999998, 293.685, 1.789083, 0.00041639999999999998, 15.0, 10000
1489473730.88991, 350.00900000000001, 294.60000000000002, 1.789515, 0.000638, 1.5, 100, 1489473683.064347, 350.01100000000002, 294.27100000000002, 1.7894810000000001, 0.0025920000000000001, 15.0, 1000, 1489473670.5037241, 350.01299999999998, 294.18400000000003, 1.7890740000000001, 0.000428, 15.0, 10000
1489473801.8081191, 350.00799999999998, 295.07900000000001, 1.7895350000000001, 0.00065600000000000001, 1.5, 100, 1489473753.9742529, 350.00999999999999, 294.75700000000001, 1.7894760000000001, 0.0025860000000000002, 15.0, 1000, 1489473741.4336309, 350.00900000000001, 294.67200000000003, 1.7890798999999999, 0.00042700000000000002, 15.0, 10000
1489473872.7262819, 350.012, 295.548, 1.7895369999999999, 0.00049799999999999996, 1.5, 100, 1489473824.891825, 350.01299999999998, 295.23200000000003, 1.7894779999999999, 0.0025290999999999998, 15.0, 1000, 1489473812.351579, 350.00999999999999, 295.149, 1.7890740000000001, 0.00042920000000000002, 15.0, 10000
1489473943.6934619, 350.01999999999998, 296.00799999999998, 1.7895319999999999, 0.00064599999999999998, 1.5, 100, 1489473895.846257, 350.01600000000002, 295.69900000000001, 1.7894779999999999, 0.0024719999999999998, 15.0, 1000, 1489473883.276093, 350.01400000000001, 295.61700000000002, 1.7890725000000001, 0.0004191, 15.0, 10000
1489474014.6453681, 350.01100000000002, 296.459, 1.7895490000000001, 0.00040890000000000002, 1.5, 100, 1489473966.815182, 350.01799999999997, 296.15600000000001, 1.789477, 0.0024542000000000001, 15.0, 1000, 1489473954.24213, 350.02100000000002, 296.07600000000002, 1.7890740000000001, 0.0004192, 15.0, 10000
1489474085.620852, 350.005, 296.899, 1.7895540000000001, 0.00039300000000000001, 1.5, 100, 1489474037.7901349, 350.00900000000001, 296.60300000000001, 1.7894699999999999, 0.0023999999999999998, 15.0, 1000, 1489474025.2034521, 350.00799999999998, 296.52499999999998, 1.7890779999999999, 0.00040170000000000001, 15.0, 10000
1489474156.603447, 350.01299999999998, 297.33199999999999, 1.789534, 0.00044349999999999999, 1.5, 100, 1489474108.757514, 350.00900000000001, 297.04199999999997, 1.789474, 0.002415, 15.0, 1000, 1489474096.187511, 350.005, 296.964, 1.7890699000000001, 0.00041080000000000001, 15.0, 10000
1489474227.6018431, 350.01400000000001, 297.75599999999997, 1.78955, 0.00028699999999999998, 1.5, 100, 1489474179.750618, 350.01400000000001, 297.471, 1.789466, 0.0024610000000000001, 15.0, 1000, 1489474167.165488, 350.01400000000001, 297.39499999999998, 1.7890710000000001, 0.00040200000000000001, 15.0, 10000
1489474298.5633399, 350.01100000000002, 298.17000000000002, 1.7895449999999999, 0.00033500000000000001, 1.5, 100, 1489474250.7073669, 350.01499999999999, 297.89100000000002, 1.789471, 0.0023509, 15.0, 1000, 1489474238.1461351, 350.01400000000001, 297.81700000000001, 1.789069, 0.000406, 15.0, 10000
1489474369.514236, 350.00400000000002, 298.57600000000002, 1.7895179999999999, 0.00045689999999999999, 1.5, 100, 1489474321.6708369, 350.00900000000001, 298.303, 1.789469, 0.0024239999999999999, 15.0, 1000, 1489474309.1124549, 350.00999999999999, 298.23099999999999, 1.7890637, 0.00041730000000000001, 15.0, 10000
1489474440.5028379, 350.01100000000002, 298.97199999999998, 1.7895369999999999, 0.00033500000000000001, 1.5, 100, 1489474392.652499, 350.00599999999997, 298.70600000000002, 1.789461, 0.0024459999999999998, 15.0, 1000, 1489474380.0694611, 350.005, 298.63499999999999, 1.789064, 0.00040969999999999998, 15.0, 10000
1489474511.4390571, 350.01299999999998, 299.36000000000001, 1.78952, 0.00032600000000000001, 1.5, 100, 1489474463.5954609, 350.01499999999999, 299.09899999999999, 1.7894589999999999, 0.002454, 15.0, 1000, 1489474451.0303111, 350.01100000000002, 299.02999999999997, 1.7890595, 0.00041379999999999998, 15.0, 10000
1489474582.365289, 350.01100000000002, 299.74099999999999, 1.7895160000000001, 0.00036309999999999999, 1.5, 100, 1489474534.545958, 350.012, 299.48500000000001, 1.7894642999999999, 0.0025240000000000002, 15.0, 1000, 1489474521.98067, 350.01299999999998, 299.41699999999997, 1.7890539999999999, 0.000417, 15.0, 10000
1489474653.3062279, 350.01900000000001, 300.11500000000001, 1.7895289999999999, 0.00035, 1.5, 100, 1489474605.4860959, 350.01299999999998, 299.86399999999998, 1.7894559999999999, 0.002359, 15.0, 1000, 1489474592.926043, 350.01100000000002, 299.79700000000003, 1.789053, 0.00041360000000000002, 15.0, 10000
1489474724.2241421, 350.02100000000002, 300.48099999999999, 1.7895289999999999, 0.00030499999999999999, 1.5, 100, 1489474676.3992269, 350.01999999999998, 300.23500000000001, 1.789452, 0.0025219999999999999, 15.0, 1000, 1489474663.8559589, 350.01999999999998, 300.17000000000002, 1.78905, 0.00042099999999999999, 15.0, 10000
1489474795.198184, 350.01400000000001, 300.84100000000001, 1.789509, 0.00035399999999999999, 1.5, 100, 1489474747.360106, 350.01900000000001, 300.59899999999999, 1.789445, 0.0025371999999999999, 15.0, 1000, 1489474734.7756729, 350.01999999999998, 300.53500000000003, 1.7890509000000001, 0.0004236, 15.0, 10000
1489474866.110003, 350.012, 301.19200000000001, 1.7895289999999999, 0.00027, 1.5, 100, 1489474818.268486, 350.01100000000002, 300.95600000000002, 1.7894479999999999, 0.0025070000000000001, 15.0, 1000, 1489474805.7104061, 350.012, 300.89299999999997, 1.789048, 0.00042030000000000002, 15.0, 10000
1489474937.04462, 350.01100000000002, 301.53699999999998, 1.789514, 0.00030939999999999999, 1.5, 100, 1489474889.2295189, 350.01299999999998, 301.30500000000001, 1.7894490000000001, 0.0023969999999999998, 15.0, 1000, 1489474876.661643, 350.01299999999998, 301.24400000000003, 1.78905, 0.0004125, 15.0, 10000
1489475008.002641, 350.01400000000001, 301.87599999999998, 1.7895209999999999, 0.0002351, 1.5, 100, 1489474960.164103, 350.01299999999998, 301.649, 1.7894460000000001, 0.0024529999999999999, 15.0, 1000, 1489474947.6028841, 350.012, 301.58800000000002, 1.789042, 0.000408, 15.0, 10000
1489475078.923701, 350.012, 302.209, 1.7895179999999999, 0.0002284, 1.5, 100, 1489475031.0856681, 350.01400000000001, 301.98500000000001, 1.789445, 0.0024849999999999998, 15.0, 1000, 1489475018.527854, 350.01400000000001, 301.92599999999999, 1.7890379999999999, 0.00043300000000000001, 15.0, 10000
1489475149.8582499, 350.00900000000001, 302.53699999999998, 1.7895179999999999, 0.00025000000000000001, 1.5, 100, 1489475102.022779, 350.00799999999998, 302.31599999999997, 1.7894429999999999, 0.0024919999999999999, 15.0, 1000, 1489475089.4683759, 350.00900000000001, 302.25900000000001, 1.789042, 0.00041399999999999998, 15.0, 10000
1489475220.7718899, 350.017, 302.85899999999998, 1.7895160000000001, 0.00030600000000000001, 1.5, 100, 1489475172.946851, 350.00999999999999, 302.642, 1.7894369999999999, 0.0025206999999999999, 15.0, 1000, 1489475160.386246, 350.00900000000001, 302.58499999999998, 1.7890379999999999, 0.00041859999999999998, 15.0, 10000
1489475291.7120359, 350.012, 303.17700000000002, 1.789504, 0.00032000000000000003, 1.5, 100, 1489475243.8763771, 350.01499999999999, 302.96300000000002, 1.789436, 0.0025469999999999998, 15.0, 1000, 1489475231.3208399, 350.01600000000002, 302.90699999999998, 1.7890349999999999, 0.0004147, 15.0, 10000
1489475362.6359379, 350.00999999999999, 303.48899999999998, 1.789509, 0.0002854, 1.5, 100, 1489475314.8051059, 350.012, 303.279, 1.7894300000000001, 0.0025430000000000001, 15.0, 1000, 1489475302.2401221, 350.01100000000002, 303.22399999999999, 1.7890306, 0.0004216, 15.0, 10000
1489475433.6221631, 350.012, 303.79700000000003, 1.7895000000000001, 0.00032229999999999997, 1.5, 100, 1489475385.777204, 350.01100000000002, 303.58999999999997, 1.789436, 0.0024859999999999999, 15.0, 1000, 1489475373.2043619, 350.00999999999999, 303.53500000000003, 1.7890280000000001, 0.0004281, 15.0, 10000
1489475504.606391, 350.012, 304.10000000000002, 1.7894859999999999, 0.00037730000000000001, 1.5, 100, 1489475456.756228, 350.01299999999998, 303.89600000000002, 1.7894369999999999, 0.0025140000000000002, 15.0, 1000, 1489475444.1809449, 350.012, 303.84300000000002, 1.789032, 0.00042420000000000001, 15.0, 10000
1489475575.540983, 350.01100000000002, 304.39800000000002, 1.789498, 0.00037500000000000001, 1.5, 100, 1489475527.7102211, 350.012, 304.19799999999998, 1.789426, 0.00264, 15.0, 1000, 1489475515.156919, 350.012, 304.14499999999998, 1.7890239999999999, 0.00043300000000000001, 15.0, 10000
1489475646.467927, 350.012, 304.69099999999997, 1.7895000000000001, 0.00025900000000000001, 1.5, 100, 1489475598.634254, 350.00999999999999, 304.49400000000003, 1.789426, 0.0025785000000000001, 15.0, 1000, 1489475586.0979559, 350.00999999999999, 304.44200000000001, 1.7890273999999999, 0.00042549999999999999, 15.0, 10000
1489475717.4421201, 350.012, 304.97899999999998, 1.7895030000000001, 0.00025399999999999999, 1.5, 100, 1489475669.591428, 350.01299999999998, 304.78500000000003, 1.7894270000000001, 0.0025309999999999998, 15.0, 1000, 1489475657.0248761, 350.01299999999998, 304.73399999999998, 1.7890261000000001, 0.00042000000000000002, 15.0, 10000
1489475788.41096, 350.01400000000001, 305.26299999999998, 1.78949, 0.00024699999999999999, 1.5, 100, 1489475740.564667, 350.012, 305.072, 1.7894239999999999, 0.0025010000000000002, 15.0, 1000, 1489475727.9942231, 350.012, 305.02199999999999, 1.7890269999999999, 0.00041409999999999998, 15.0, 10000
1489475859.3699601, 350.01100000000002, 305.54300000000001, 1.789504, 0.00028499999999999999, 1.5, 100, 1489475811.5236051, 350.01299999999998, 305.35500000000002, 1.7894289999999999, 0.0025079999999999998, 15.0, 1000, 1489475798.936553, 350.01400000000001, 305.30500000000001, 1.7890238000000001, 0.00041829999999999998, 15.0, 10000
1489475930.321084, 350.00999999999999, 305.81799999999998, 1.789499, 0.00023699999999999999, 1.5, 100, 1489475882.4798999, 350.00999999999999, 305.63299999999998, 1.789417, 0.002529, 15.0, 1000, 1489475869.921766, 350.00999999999999, 305.584, 1.7890189999999999, 0.00042030000000000002, 15.0, 10000
1489476001.265542, 350.01100000000002, 306.089, 1.7894876, 0.00027040000000000001, 1.5, 100, 1489475953.414, 350.01100000000002, 305.90699999999998, 1.789426, 0.0024870000000000001, 15.0, 1000, 1489475940.870383, 350.00999999999999, 305.858, 1.7890159999999999, 0.00042200000000000001, 15.0, 10000
1489476072.2005179, 350.01100000000002, 306.35700000000003, 1.7894810000000001, 0.000243, 1.5, 100, 1489476024.3647959, 350.01100000000002, 306.17599999999999, 1.7894099999999999, 0.002604, 15.0, 1000, 1489476011.8285241, 350.01100000000002, 306.12900000000002, 1.789013, 0.000437, 15.0, 10000
1489476143.118643, 350.01100000000002, 306.62, 1.7894829999999999, 0.000242, 1.5, 100, 1489476095.2941389, 350.01100000000002, 306.44299999999998, 1.789417, 0.0024039999999999999, 15.0, 1000, 1489476082.744606, 350.01100000000002, 306.39600000000002, 1.7890227000000001, 0.00040660000000000002, 15.0, 10000
1489476214.0216639, 350.01100000000002, 306.88, 1.789482, 0.0002386, 1.5, 100, 1489476166.2018759, 350.01100000000002, 306.70499999999998, 1.789423, 0.0024060000000000002, 15.0, 1000, 1489476153.651423, 350.01100000000002, 306.65899999999999, 1.789015, 0.00041859999999999998, 15.0, 10000
1489476284.977345, 350.00900000000001, 307.13600000000002, 1.7894620000000001, 0.00025999999999999998, 1.5, 100, 1489476237.1469271, 350.00999999999999, 306.964, 1.78942, 0.0023500000000000001, 15.0, 1000, 1489476224.57622, 350.00999999999999, 306.91800000000001, 1.7890159999999999, 0.00040969999999999998, 15.0, 10000
1489476355.901556, 350.00599999999997, 307.38900000000001, 1.7894650000000001, 0.00028600000000000001, 1.5, 100, 1489476308.070564, 350.00700000000001, 307.21899999999999, 1.789417, 0.0023289999999999999, 15.0, 1000, 1489476295.5265501, 350.00799999999998, 307.17399999999998, 1.7890155999999999, 0.00040939999999999998, 15.0, 10000
1489476426.88678, 350.00900000000001, 307.63799999999998, 1.7894699999999999, 0.00026200000000000003, 1.5, 100, 1489476379.0268149, 350.00700000000001, 307.471, 1.7894129999999999, 0.0023600000000000001, 15.0, 1000, 1489476366.471853, 350.00700000000001, 307.42599999999999, 1.789012, 0.00040190000000000001, 15.0, 10000
1489476497.8453641, 350.00999999999999, 307.88499999999999, 1.7894540000000001, 0.00027999999999999998, 1.5, 100, 1489476450.000042, 350.00999999999999, 307.71899999999999, 1.789417, 0.0022989999999999998, 15.0, 1000, 1489476437.4388869, 350.00900000000001, 307.67500000000001, 1.7890075999999999, 0.00040109999999999999, 15.0, 10000
1489476568.790673, 350.01100000000002, 308.12900000000002, 1.7894509999999999, 0.000328, 1.5, 100, 1489476520.9401319, 350.00999999999999, 307.96499999999997, 1.7894080000000001, 0.0023739999999999998, 15.0, 1000, 1489476508.3685219, 350.00999999999999, 307.92099999999999, 1.7890089, 0.0004036, 15.0, 10000
1489476639.751761, 350.00900000000001, 308.37, 1.789452, 0.00030699999999999998, 1.5, 100, 1489476591.905525, 350.01100000000002, 308.20699999999999, 1.7894110000000001, 0.0023679999999999999, 15.0, 1000, 1489476579.3423541, 350.01100000000002, 308.16500000000002, 1.7890060000000001, 0.00040410000000000001, 15.0, 10000
1489476710.7207069, 350.01400000000001, 308.60700000000003, 1.789461, 0.00024899999999999998, 1.5, 100, 1489476662.8721421, 350.00999999999999, 308.447, 1.7894000000000001, 0.0025820000000000001, 15.0, 1000, 1489476650.294071, 350.00900000000001, 308.40499999999997, 1.789004, 0.00041189999999999998, 15.0, 10000
1489476781.6902051, 350.00400000000002, 308.84199999999998, 1.7894330000000001, 0.00039849999999999998, 1.5, 100, 1489476733.8332131, 350.01100000000002, 308.68400000000003, 1.7894099999999999, 0.00248, 15.0, 1000, 1489476721.2735691, 350.01299999999998, 308.642, 1.7890075000000001, 0.00040670000000000002, 15.0, 10000
1489476852.6568761, 350.00999999999999, 309.07400000000001, 1.7894429999999999, 0.00039510000000000001, 1.5, 100, 1489476804.826668, 350.00599999999997, 308.91800000000001, 1.789404, 0.0024034999999999998, 15.0, 1000, 1489476792.2452099, 350.005, 308.87599999999998, 1.789002, 0.00041599999999999997, 15.0, 10000
1489476923.624548, 350.01299999999998, 309.30200000000002, 1.7894319999999999, 0.000397, 1.5, 100, 1489476875.763413, 350.012, 309.14800000000002, 1.7894000000000001, 0.0023749999999999999, 15.0, 1000, 1489476863.1904349, 350.01100000000002, 309.108, 1.7889980000000001, 0.00040739999999999998, 15.0, 10000
1489476994.5902419, 350.00900000000001, 309.52800000000002, 1.78942, 0.00044999999999999999, 1.5, 100, 1489476946.743634, 350.01100000000002, 309.37599999999998, 1.7894000000000001, 0.002382, 15.0, 1000, 1489476934.1810379, 350.012, 309.33499999999998, 1.7889999999999999, 0.0004035, 15.0, 10000
1489477065.5679419, 350.00599999999997, 309.75, 1.7894080000000001, 0.000466, 1.5, 100, 1489477017.7157471, 350.00900000000001, 309.60000000000002, 1.7893969999999999, 0.002369, 15.0, 1000, 1489477005.150995, 350.00900000000001, 309.56099999999998, 1.7889995999999999, 0.00040690000000000002, 15.0, 10000
1489477136.5509241, 350.00700000000001, 309.96899999999999, 1.789401, 0.00060700000000000001, 1.5, 100, 1489477088.709259, 350.00599999999997, 309.822, 1.7893950000000001, 0.0024069999999999999, 15.0, 1000, 1489477076.138207, 350.00599999999997, 309.78300000000002, 1.7889930000000001, 0.00041080000000000001, 15.0, 10000
1489477207.5005989, 350.00700000000001, 310.185, 1.7894030000000001, 0.00051500000000000005, 1.5, 100, 1489477159.661788, 350.00799999999998, 310.04000000000002, 1.7893891, 0.0024182000000000001, 15.0, 1000, 1489477147.102716, 350.00799999999998, 310.00200000000001, 1.7889930000000001, 0.00041140000000000003, 15.0, 10000
1489477278.3877921, 350.00999999999999, 310.39800000000002, 1.789404, 0.00051099999999999995, 1.5, 100, 1489477230.5707231, 350.00799999999998, 310.255, 1.7893749999999999, 0.0024520000000000002, 15.0, 1000, 1489477218.0129941, 350.00700000000001, 310.21699999999998, 1.7889900000000001, 0.00041300000000000001, 15.0, 10000
1489477349.364718, 350.00900000000001, 310.60899999999998, 1.7893912999999999, 0.00059920000000000004, 1.5, 100, 1489477301.517992, 350.00999999999999, 310.46699999999998, 1.7893823, 0.0024642000000000002, 15.0, 1000, 1489477288.9551539, 350.00999999999999, 310.42899999999997, 1.7889870000000001, 0.00041399999999999998, 15.0, 10000
1489477420.3469081, 350.00599999999997, 310.81599999999997, 1.789372, 0.00071500000000000003, 1.5, 100, 1489477372.484952, 350.00900000000001, 310.67700000000002, 1.78938, 0.0023080000000000002, 15.0, 1000, 1489477359.9189799, 350.00900000000001, 310.63900000000001, 1.788986, 0.00042200000000000001, 15.0, 10000
1489477491.3190899, 350.00700000000001, 311.02100000000002, 1.789396, 0.00048700000000000002, 1.5, 100, 1489477443.472806, 350.00599999999997, 310.88299999999998, 1.7893840000000001, 0.0023440000000000002, 15.0, 1000, 1489477430.9234149, 350.005, 310.84699999999998, 1.7889919999999999, 0.00040630000000000001, 15.0, 10000
1489477562.2915599, 350.01100000000002, 311.22300000000001, 1.7894220000000001, 0.00037599999999999998, 1.5, 100, 1489477514.433713, 350.00799999999998, 311.08699999999999, 1.7893939999999999, 0.0022889999999999998, 15.0, 1000, 1489477501.862931, 350.00799999999998, 311.05099999999999, 1.7889927000000001, 0.00040079999999999998, 15.0, 10000
1489477633.252033, 350.00900000000001, 311.42200000000003, 1.789425, 0.000339, 1.5, 100, 1489477585.4061339, 350.00999999999999, 311.28800000000001, 1.789385, 0.0023240000000000001, 15.0, 1000, 1489477572.8424549, 350.00999999999999, 311.25299999999999, 1.7889919999999999, 0.000406, 15.0, 10000
1489477704.1870611, 350.00700000000001, 311.61900000000003, 1.7894110000000001, 0.00030459999999999998, 1.5, 100, 1489477656.361608, 350.00799999999998, 311.48599999999999, 1.7893790000000001, 0.002405, 15.0, 1000, 1489477643.798883, 350.00900000000001, 311.452, 1.7889839999999999, 0.00040910000000000002, 15.0, 10000
1489477775.1224029, 350.00700000000001, 311.81200000000001, 1.789399, 0.00035300000000000002, 1.5, 100, 1489477727.291074, 350.00700000000001, 311.68200000000002, 1.7893810000000001, 0.0023869999999999998, 15.0, 1000, 1489477714.725497, 350.00700000000001, 311.64699999999999, 1.7889766, 0.00040259999999999997, 15.0, 10000
1489477846.0924399, 350.00799999999998, 312.00299999999999, 1.7894019999999999, 0.00043320000000000001, 1.5, 100, 1489477798.236165, 350.00700000000001, 311.87400000000002, 1.789372, 0.0024269999999999999, 15.0, 1000, 1489477785.6713381, 350.00700000000001, 311.84100000000001, 1.788977, 0.00040860000000000001, 15.0, 10000
1489477917.022886, 350.00799999999998, 312.19099999999997, 1.789391, 0.00038000000000000002, 1.5, 100, 1489477869.1950531, 350.00799999999998, 312.065, 1.7893790000000001, 0.0023930000000000002, 15.0, 1000, 1489477856.6321039, 350.00799999999998, 312.03100000000001, 1.7889818, 0.00040949999999999998, 15.0, 10000
1489477987.989754, 350.00799999999998, 312.37799999999999, 1.7893920000000001, 0.00044000000000000002, 1.5, 100, 1489477940.1481841, 350.00799999999998, 312.25299999999999, 1.7893790000000001, 0.002395, 15.0, 1000, 1489477927.567153, 350.00799999999998, 312.22000000000003, 1.7889762, 0.00040999999999999999, 15.0, 10000
1489478058.9397149, 350.00799999999998, 312.56099999999998, 1.789412, 0.00035040000000000001, 1.5, 100, 1489478011.1015711, 350.00799999999998, 312.43700000000001, 1.7893840000000001, 0.0023999999999999998, 15.0, 1000, 1489477998.5337291, 350.00799999999998, 312.40499999999997, 1.7889729999999999, 0.000406, 15.0, 10000
1489478129.9037559, 350.00700000000001, 312.74299999999999, 1.7894000000000001, 0.00045100000000000001, 1.5, 100, 1489478082.017453, 350.00799999999998, 312.62099999999998, 1.7893790000000001, 0.0025409999999999999, 15.0, 1000, 1489478069.4839361, 350.00799999999998, 312.58800000000002, 1.7889740000000001, 0.00042420000000000001, 15.0, 10000
1489478200.836077, 350.01100000000002, 312.92200000000003, 1.789398, 0.00033869999999999999, 1.5, 100, 1489478153.0111499, 350.00799999999998, 312.80099999999999, 1.78938, 0.0024420000000000002, 15.0, 1000, 1489478140.4351571, 350.00700000000001, 312.76999999999998, 1.7889710000000001, 0.0004169, 15.0, 10000
1489478271.7881751, 350.00099999999998, 313.09899999999999, 1.7894060000000001, 0.00041100000000000002, 1.5, 100, 1489478223.9565921, 350.01100000000002, 312.98000000000002, 1.789364, 0.0025025, 15.0, 1000, 1489478211.390389, 350.01100000000002, 312.94900000000001, 1.7889679999999999, 0.00041810000000000003, 15.0, 10000
1489478342.742274, 350.00700000000001, 313.27300000000002, 1.7893920000000001, 0.00038840000000000001, 1.5, 100, 1489478294.9120171, 350.00200000000001, 313.15600000000001, 1.7893699999999999, 0.0024299999999999999, 15.0, 1000, 1489478282.340889, 350.00099999999998, 313.125, 1.7889657999999999, 0.00042529999999999998, 15.0, 10000
1489478413.709249, 350.00900000000001, 313.44600000000003, 1.7893905999999999, 0.00041320000000000001, 1.5, 100, 1489478365.883687, 350.00799999999998, 313.32900000000001, 1.7893600000000001, 0.0023969999999999998, 15.0, 1000, 1489478353.301966, 350.00799999999998, 313.29899999999998, 1.7889729999999999, 0.00040910000000000002, 15.0, 10000
1489478484.6557951, 350.00799999999998, 313.61500000000001, 1.789363, 0.00074100000000000001, 1.5, 100, 1489478436.807775, 350.00900000000001, 313.50099999999998, 1.7893600000000001, 0.0025049999999999998, 15.0, 1000, 1489478424.263413, 350.00900000000001, 313.471, 1.788972, 0.0004125, 15.0, 10000
1489478555.6156931, 350.00400000000002, 313.78399999999999, 1.789355, 0.000727, 1.5, 100, 1489478507.7583361, 350.00799999999998, 313.67099999999999, 1.789371, 0.0023630000000000001, 15.0, 1000, 1489478495.2090449, 350.00799999999998, 313.64100000000002, 1.788964, 0.00041899999999999999, 15.0, 10000
1489478626.5499489, 350.0, 313.94999999999999, 1.789358, 0.00060800000000000003, 1.5, 100, 1489478578.719537, 350.00099999999998, 313.83800000000002, 1.789361, 0.0023410000000000002, 15.0, 1000, 1489478566.1763699, 350.00400000000002, 313.80900000000003, 1.788972, 0.00040739999999999998, 15.0, 10000
1489478697.4847081, 350.01600000000002, 314.113, 1.7893787000000001, 0.0003122, 1.5, 100, 1489478649.6627231, 350.00200000000001, 314.00299999999999, 1.7893619999999999, 0.0023930000000000002, 15.0, 1000, 1489478637.096154, 350.0, 313.97399999999999, 1.7889660000000001, 0.00040410000000000001, 15.0, 10000
1489478768.4407129, 350.012, 314.27499999999998, 1.789374, 0.0004125, 1.5, 100, 1489478720.595659, 350.01499999999999, 314.166, 1.7893699999999999, 0.0024199999999999998, 15.0, 1000, 1489478708.030992, 350.01499999999999, 314.137, 1.788961, 0.00040299999999999998, 15.0, 10000
1489478839.364223, 350.00799999999998, 314.435, 1.789358, 0.00051809999999999996, 1.5, 100, 1489478791.5221579, 350.01100000000002, 314.327, 1.7893600000000001, 0.002444, 15.0, 1000, 1489478778.963748, 350.01100000000002, 314.29899999999998, 1.7889622999999999, 0.00040870000000000001, 15.0, 10000
1489478910.3178661, 350.00299999999999, 314.59199999999998, 1.789388, 0.00034929999999999998, 1.5, 100, 1489478862.4740551, 350.00799999999998, 314.48599999999999, 1.78935, 0.0024199999999999998, 15.0, 1000, 1489478849.915694, 350.00799999999998, 314.45800000000003, 1.788958, 0.00040410000000000001, 15.0, 10000
1489478981.260329, 350.00599999999997, 314.74799999999999, 1.7893859999999999, 0.00031, 1.5, 100, 1489478933.424634, 350.00200000000001, 314.64299999999997, 1.78935, 0.00248, 15.0, 1000, 1489478920.8665619, 350.00200000000001, 314.61500000000001, 1.7889588999999999, 0.00040989999999999999, 15.0, 10000
