# This data file was created on Wed Jul 13 12:35:24 2016
# bare cap with tpp 140 longest helium
Time [s], Temperature A [K], Temperature B [K], Frequency [Hz], Capacitance [pF], Loss tangent
1468505540.154981, 300.0, 297.653, 100.0, 1.233588, 0.000345
1468505545.28099, 300.001, 297.653, 1000.0, 1.233037, 0.000335
1468505548.39555, 300.0, 297.653, 10000.0, 1.23244, 0.00037299999999999996
1468505575.130344, 300.0, 297.654, 100.0, 1.233586, 0.0003379
1468505580.255045, 300.0, 297.653, 1000.0, 1.233054, 0.000352
1468505583.385394, 300.0, 297.654, 10000.0, 1.232449, 0.000368
1468505610.105018, 300.0, 297.654, 100.0, 1.23358, 0.000345
1468505615.249279, 300.0, 297.654, 1000.0, 1.23305166, 0.00034659
1468505618.379245, 300.0, 297.654, 10000.0, 1.232438, 0.000387
1468505645.147892, 300.0, 297.654, 100.0, 1.233592, 0.000346
1468505650.304448, 300.0, 297.654, 1000.0, 1.233029, 0.000345
1468505653.418911, 300.0, 297.654, 10000.0, 1.232431, 0.000356
1468505680.170441, 300.0, 297.654, 100.0, 1.2335846, 0.0003425
1468505685.282678, 300.0, 297.654, 1000.0, 1.233024, 0.00035099999999999997
1468505688.412564, 300.0, 297.654, 10000.0, 1.232437, 0.000379
1468505715.159178, 300.0, 297.655, 100.0, 1.233583, 0.00034399999999999996
1468505720.271199, 300.0, 297.655, 1000.0, 1.233034, 0.0003398
1468505723.385363, 300.0, 297.654, 10000.0, 1.23245, 0.000367
1468505750.120409, 300.0, 297.655, 100.0, 1.233593, 0.00033999999999999997
1468505755.265047, 300.0, 297.655, 1000.0, 1.2330342, 0.0003376
1468505758.395009, 300.0, 297.655, 10000.0, 1.232446, 0.000374
1468505785.109052, 300.0, 297.655, 100.0, 1.2335915, 0.0003405
1468505790.237591, 300.0, 297.655, 1000.0, 1.233038, 0.00035099999999999997
1468505793.367794, 300.0, 297.655, 10000.0, 1.23244, 0.000363
1468505820.070841, 300.0, 297.655, 100.0, 1.233588, 0.000348
1468505825.198988, 300.0, 297.655, 1000.0, 1.233063, 0.000337
1468505828.313169, 300.0, 297.655, 10000.0, 1.232436, 0.000375
1468505855.076487, 300.0, 297.655, 100.0, 1.2336024, 0.0003438
1468505860.204269, 300.0, 297.655, 1000.0, 1.233044, 0.000363
1468505863.318491, 300.0, 297.655, 10000.0, 1.232459, 0.000388
1468505890.070047, 300.0, 297.656, 100.0, 1.2335875, 0.00034169999999999996
1468505895.196628, 300.0, 297.656, 1000.0, 1.233027, 0.000359
1468505898.311041, 300.0, 297.656, 10000.0, 1.232449, 0.000377
1468505925.04669, 300.0, 297.656, 100.0, 1.233589, 0.0003438
1468505930.174797, 300.0, 297.656, 1000.0, 1.233011, 0.000337
1468505933.288557, 300.0, 297.656, 10000.0, 1.2324362, 0.00037719999999999995
1468505960.019323, 300.0, 297.656, 100.0, 1.233589, 0.000339
1468505965.147591, 300.0, 297.656, 1000.0, 1.233038, 0.00033
1468505968.262071, 300.0, 297.656, 10000.0, 1.232421, 0.000381
1468505994.996554, 300.0, 297.656, 100.0, 1.233589, 0.00034399999999999996
1468506000.140389, 300.0, 297.656, 1000.0, 1.233038, 0.00034199999999999996
1468506003.239291, 300.0, 297.656, 10000.0, 1.232428, 0.000374
1468506029.98532, 300.0, 297.656, 100.0, 1.2335941, 0.0003425
1468506035.113758, 300.0, 297.656, 1000.0, 1.233034, 0.000337
1468506038.259927, 300.0, 297.656, 10000.0, 1.232459, 0.00036899999999999997
1468506065.0112, 300.0, 297.656, 100.0, 1.233601, 0.00033999999999999997
1468506070.123203, 300.0, 297.657, 1000.0, 1.233035, 0.000358
1468506073.253197, 300.0, 297.657, 10000.0, 1.232438, 0.000372
1468506099.986228, 300.0, 297.657, 100.0, 1.2335955, 0.00034169999999999996
1468506105.114648, 300.0, 297.657, 1000.0, 1.233035, 0.00034399999999999996
1468506108.26024, 300.0, 297.657, 10000.0, 1.232428, 0.000367
1468506134.993278, 300.001, 297.657, 100.0, 1.2335915, 0.0003478
1468506140.135775, 300.0, 297.657, 1000.0, 1.233034, 0.000347
1468506143.250018, 300.0, 297.657, 10000.0, 1.232454, 0.00037999999999999997
1468506169.941026, 300.0, 297.657, 100.0, 1.2335861, 0.0003455
1468506175.067804, 300.0, 297.657, 1000.0, 1.233011, 0.000332
1468506178.182461, 300.0, 297.657, 10000.0, 1.232446, 0.000375
1468506204.945493, 300.0, 297.658, 100.0, 1.2335839, 0.00034460000000000003
1468506210.08964, 300.0, 297.658, 1000.0, 1.233034, 0.00034899999999999997
1468506213.188195, 300.0, 297.657, 10000.0, 1.232441, 0.000375
1468506239.939117, 300.0, 297.657, 100.0, 1.2335861, 0.0003425
1468506245.066915, 300.0, 297.658, 1000.0, 1.233048, 0.000345
1468506248.181197, 300.0, 297.657, 10000.0, 1.232436, 0.000374
1468506274.915163, 300.0, 297.658, 100.0, 1.2335886, 0.0003443
1468506280.058697, 300.0, 297.658, 1000.0, 1.2330296, 0.00034889999999999997
1468506283.17254, 300.0, 297.657, 10000.0, 1.232447, 0.000377
1468506309.907807, 300.0, 297.658, 100.0, 1.233593, 0.0003496
1468506315.035713, 300.0, 297.658, 1000.0, 1.23306, 0.000347
1468506318.181716, 300.0, 297.658, 10000.0, 1.232437, 0.000381
1468506344.912923, 300.0, 297.658, 100.0, 1.233594, 0.00033949999999999996
1468506350.041276, 300.0, 297.658, 1000.0, 1.233037, 0.00035099999999999997
1468506353.171686, 300.0, 297.658, 10000.0, 1.232446, 0.000394
1468506379.910725, 300.0, 297.658, 100.0, 1.2335857, 0.00034899999999999997
1468506385.038147, 300.0, 297.658, 1000.0, 1.233047, 0.000337
1468506388.152586, 300.0, 297.658, 10000.0, 1.23245, 0.00037099999999999996
1468506414.915224, 300.0, 297.658, 100.0, 1.2335926, 0.0003387
1468506420.059329, 300.0, 297.658, 1000.0, 1.233034, 0.000329
1468506423.15794, 300.0, 297.658, 10000.0, 1.232438, 0.00035999999999999997
1468506449.92482, 300.0, 297.659, 100.0, 1.233596, 0.000347
1468506455.053261, 300.0, 297.659, 1000.0, 1.233026, 0.00036199999999999996
1468506458.183623, 300.0, 297.659, 10000.0, 1.232459, 0.000376
1468506484.927346, 300.0, 297.659, 100.0, 1.233592, 0.00034199999999999996
1468506490.039632, 300.0, 297.659, 1000.0, 1.233045, 0.000363
1468506493.169691, 300.0, 297.659, 10000.0, 1.2324453, 0.00037569999999999997
1468506519.952406, 300.0, 297.659, 100.0, 1.2335926, 0.0003449
1468506525.112458, 300.0, 297.659, 1000.0, 1.233035, 0.000354
1468506528.240787, 300.0, 297.659, 10000.0, 1.232459, 0.00037099999999999996
1468506554.991432, 300.0, 297.659, 100.0, 1.233602, 0.0003425
1468506560.135637, 300.0, 297.659, 1000.0, 1.233042, 0.00035
1468506563.266552, 300.0, 297.659, 10000.0, 1.232438, 0.00037999999999999997
1468506589.985299, 300.0, 297.659, 100.0, 1.233597, 0.000343
1468506595.125848, 300.0, 297.659, 1000.0, 1.233031, 0.000347
1468506598.240597, 300.0, 297.659, 10000.0, 1.2324512, 0.0003731
1468506624.990771, 300.0, 297.66, 100.0, 1.2335995, 0.000334
1468506630.134762, 300.0, 297.659, 1000.0, 1.2330452, 0.0003518
1468506633.249342, 300.0, 297.66, 10000.0, 1.23244, 0.000377
1468506659.984291, 300.0, 297.66, 100.0, 1.2335973, 0.0003438
1468506665.125245, 300.0, 297.66, 1000.0, 1.2330591, 0.0003429
1468506668.239031, 300.0, 297.66, 10000.0, 1.232462, 0.00037799999999999997
1468506695.007559, 300.0, 297.66, 100.0, 1.2336, 0.000343
1468506700.135928, 300.0, 297.66, 1000.0, 1.233047, 0.000358
1468506703.249919, 300.0, 297.66, 10000.0, 1.232444, 0.000377
1468506729.996984, 300.0, 297.66, 100.0, 1.233593, 0.00034199999999999996
1468506735.125485, 300.0, 297.66, 1000.0, 1.233022, 0.00035999999999999997
1468506738.239245, 300.0, 297.66, 10000.0, 1.2324392, 0.00036869999999999996
1468506764.974093, 300.0, 297.66, 100.0, 1.233596, 0.000347
1468506770.086305, 300.0, 297.66, 1000.0, 1.233045, 0.000343
1468506773.20022, 300.0, 297.661, 10000.0, 1.23244, 0.00037
1468506799.931885, 300.0, 297.66, 100.0, 1.2335959, 0.0003505
1468506805.076203, 300.0, 297.66, 1000.0, 1.233028, 0.000332
1468506808.22249, 300.0, 297.66, 10000.0, 1.232441, 0.000385
1468506834.974422, 300.0, 297.66, 100.0, 1.2335991, 0.0003411
1468506840.117413, 300.0, 297.661, 1000.0, 1.233051, 0.000343
1468506843.23143, 300.0, 297.661, 10000.0, 1.232443, 0.000392
1468506869.978916, 300.0, 297.661, 100.0, 1.233593, 0.0003478
1468506875.107482, 300.0, 297.66, 1000.0, 1.2330352, 0.000345
1468506878.221726, 300.0, 297.66, 10000.0, 1.23245, 0.000368
1468506904.957828, 300.0, 297.661, 100.0, 1.2335991, 0.0003452
1468506910.102063, 300.0, 297.661, 1000.0, 1.23304, 0.00033999999999999997
1468506913.216125, 300.0, 297.661, 10000.0, 1.232441, 0.000372
1468506939.980154, 300.0, 297.661, 100.0, 1.2335988, 0.0003476
1468506945.107942, 300.0, 297.661, 1000.0, 1.233055, 0.000341
1468506948.222462, 300.0, 297.661, 10000.0, 1.232447, 0.000379
1468506974.942356, 300.0, 297.661, 100.0, 1.2335951, 0.0003382
1468506980.054726, 300.0, 297.661, 1000.0, 1.233031, 0.000358
1468506983.169352, 300.0, 297.661, 10000.0, 1.232454, 0.00037
1468507009.89989, 300.0, 297.662, 100.0, 1.2336035, 0.000337
1468507015.028316, 300.0, 297.661, 1000.0, 1.233041, 0.000346
1468507018.158744, 300.0, 297.661, 10000.0, 1.232449, 0.000383
1468507044.893994, 300.0, 297.661, 100.0, 1.2335933, 0.00034219999999999997
1468507050.022057, 300.0, 297.662, 1000.0, 1.233032, 0.000358
1468507053.137321, 300.0, 297.662, 10000.0, 1.23244, 0.000386
1468507079.85213, 300.0, 297.662, 100.0, 1.233602, 0.000341
1468507084.98115, 300.0, 297.662, 1000.0, 1.233029, 0.000332
1468507088.111907, 300.0, 297.662, 10000.0, 1.232449, 0.000381
1468507114.847566, 300.0, 297.662, 100.0, 1.233595, 0.00033999999999999997
1468507119.975664, 300.0, 297.662, 1000.0, 1.233029, 0.000355
1468507123.10402, 300.0, 297.662, 10000.0, 1.2324386, 0.0003721
1468507149.839231, 300.0, 297.662, 100.0, 1.2336002, 0.0003396
1468507154.999526, 300.0, 297.662, 1000.0, 1.233034, 0.00035299999999999996
1468507158.113693, 300.0, 297.662, 10000.0, 1.232444, 0.000385
1468507184.877244, 300.0, 297.662, 100.0, 1.233598, 0.00033999999999999997
1468507189.989408, 300.0, 297.662, 1000.0, 1.233031, 0.00035299999999999996
1468507193.104115, 300.0, 297.662, 10000.0, 1.232447, 0.0003731
1468507219.839175, 300.0, 297.663, 100.0, 1.2335948, 0.0003405
1468507224.9675, 300.0, 297.662, 1000.0, 1.23305, 0.00035
1468507228.113848, 300.0, 297.662, 10000.0, 1.232462, 0.00037
1468507254.896722, 300.0, 297.663, 100.0, 1.233592, 0.000345
1468507260.037257, 300.0, 297.663, 1000.0, 1.233061, 0.000354
1468507263.151405, 300.0, 297.663, 10000.0, 1.232463, 0.000372
1468507289.853885, 300.0, 297.663, 100.0, 1.2335969, 0.0003358
1468507294.966463, 300.0, 297.663, 1000.0, 1.233041, 0.000341
1468507298.096559, 300.0, 297.663, 10000.0, 1.232463, 0.000374
1468507324.85973, 300.0, 297.663, 100.0, 1.233601, 0.00034199999999999996
1468507329.987955, 300.0, 297.663, 1000.0, 1.233048, 0.000347
1468507333.102036, 300.0, 297.663, 10000.0, 1.2324502, 0.00037779999999999997
1468507359.870268, 300.0, 297.663, 100.0, 1.233594, 0.00033999999999999997
1468507364.998307, 300.0, 297.663, 1000.0, 1.233032, 0.000335
1468507368.112828, 300.0, 297.663, 10000.0, 1.232446, 0.0003741
1468507394.892056, 300.0, 297.663, 100.0, 1.2335962, 0.0003429
1468507400.036589, 300.0, 297.663, 1000.0, 1.233042, 0.000355
1468507403.166356, 300.0, 297.663, 10000.0, 1.23247, 0.00036899999999999997
1468507429.885688, 300.0, 297.664, 100.0, 1.2335988, 0.0003382
1468507435.029971, 300.0, 297.664, 1000.0, 1.233038, 0.00033
1468507438.160762, 300.0, 297.664, 10000.0, 1.2324469, 0.0003742
1468507464.892421, 300.0, 297.664, 100.0, 1.2336031, 0.0003408
1468507470.020758, 300.0, 297.664, 1000.0, 1.233042, 0.00035
1468507473.150847, 300.0, 297.664, 10000.0, 1.232444, 0.000381
1468507499.917945, 300.0, 297.664, 100.0, 1.233598, 0.000345
1468507505.042998, 300.0, 297.664, 1000.0, 1.233045, 0.000352
1468507508.15773, 300.0, 297.664, 10000.0, 1.232443, 0.000374
1468507534.909457, 300.0, 297.664, 100.0, 1.2336, 0.00034199999999999996
1468507540.069243, 300.0, 297.664, 1000.0, 1.233035, 0.00035
1468507543.199353, 300.0, 297.664, 10000.0, 1.232446, 0.000379
1468507569.934442, 300.0, 297.664, 100.0, 1.233599, 0.00033999999999999997
1468507575.06001, 300.0, 297.664, 1000.0, 1.2330348, 0.000366
1468507578.173957, 300.0, 297.664, 10000.0, 1.232466, 0.000387
1468507604.94173, 300.0, 297.664, 100.0, 1.2336056, 0.0003408
1468507610.069937, 300.0, 297.664, 1000.0, 1.233049, 0.00033
1468507613.199641, 300.0, 297.664, 10000.0, 1.232444, 0.000383
1468507639.962828, 300.0, 297.664, 100.0, 1.2336035, 0.00034399999999999996
1468507645.091389, 300.0, 297.664, 1000.0, 1.233035, 0.000346
1468507648.221639, 300.0, 297.664, 10000.0, 1.232454, 0.000375
1468507674.988376, 300.0, 297.664, 100.0, 1.233595, 0.00034199999999999996
1468507680.116343, 299.999, 297.664, 1000.0, 1.233064, 0.00034899999999999997
1468507683.230847, 300.0, 297.664, 10000.0, 1.232454, 0.000375
1468507709.962251, 300.0, 297.664, 100.0, 1.233591, 0.0003371
1468507715.090698, 300.0, 297.664, 1000.0, 1.233032, 0.000346
1468507718.221141, 300.0, 297.665, 10000.0, 1.232438, 0.00037739999999999996
1468507744.95574, 300.0, 297.665, 100.0, 1.2335998, 0.00033989999999999997
1468507750.11583, 300.0, 297.665, 1000.0, 1.233028, 0.00035
1468507753.230411, 300.0, 297.665, 10000.0, 1.2324438, 0.000379
1468507779.993494, 300.0, 297.665, 100.0, 1.2336082, 0.0003402
1468507785.137704, 300.0, 297.665, 1000.0, 1.233034, 0.000352
1468507788.234994, 300.0, 297.665, 10000.0, 1.232454, 0.000381
1468507814.986948, 300.0, 297.665, 100.0, 1.2336017, 0.00033779999999999997
1468507820.130869, 300.0, 297.665, 1000.0, 1.233047, 0.000358
1468507823.261824, 300.0, 297.665, 10000.0, 1.232454, 0.000387
1468507849.976115, 300.0, 297.665, 100.0, 1.2336027, 0.0003408
1468507855.104229, 300.0, 297.665, 1000.0, 1.233063, 0.00036199999999999996
1468507858.2502, 300.001, 297.665, 10000.0, 1.232441, 0.000388
1468507884.986158, 300.0, 297.665, 100.0, 1.2336038, 0.0003429
1468507890.114428, 300.0, 297.665, 1000.0, 1.233037, 0.00035099999999999997
1468507893.244271, 300.0, 297.665, 10000.0, 1.23243, 0.000381
1468507919.975838, 300.0, 297.665, 100.0, 1.233598, 0.0003408
1468507925.136642, 300.0, 297.665, 1000.0, 1.233037, 0.000358
1468507928.251205, 300.0, 297.666, 10000.0, 1.232443, 0.00037299999999999996
1468507955.003655, 300.0, 297.665, 100.0, 1.233599, 0.00034199999999999996
1468507960.131404, 300.0, 297.665, 1000.0, 1.233054, 0.00035
1468507963.246226, 300.0, 297.665, 10000.0, 1.232454, 0.00036199999999999996
1468507990.010856, 300.0, 297.665, 100.0, 1.233593, 0.0003431
1468507995.138892, 300.001, 297.665, 1000.0, 1.233025, 0.000354
1468507998.268984, 300.0, 297.665, 10000.0, 1.232444, 0.000377
1468508025.004772, 300.0, 297.666, 100.0, 1.2335962, 0.0003396
1468508030.129463, 300.0, 297.666, 1000.0, 1.233044, 0.000348
1468508033.24369, 300.0, 297.666, 10000.0, 1.23244, 0.000374
1468508060.009238, 300.0, 297.665, 100.0, 1.2335966, 0.00033989999999999997
1468508065.153993, 300.0, 297.666, 1000.0, 1.23304, 0.000338
1468508068.268291, 300.0, 297.666, 10000.0, 1.232433, 0.00039
1468508095.035, 300.0, 297.666, 100.0, 1.233601, 0.0003363
1468508100.159731, 300.0, 297.666, 1000.0, 1.233035, 0.000335
1468508103.290378, 300.0, 297.665, 10000.0, 1.232434, 0.000376
1468508130.057531, 300.0, 297.666, 100.0, 1.233606, 0.000347
1468508135.202802, 300.0, 297.666, 1000.0, 1.233038, 0.000341
1468508138.316896, 300.0, 297.666, 10000.0, 1.232459, 0.000383
1468508165.04884, 300.0, 297.666, 100.0, 1.2335998, 0.0003387
1468508170.192819, 300.0, 297.666, 1000.0, 1.233063, 0.000355
1468508173.322895, 300.0, 297.666, 10000.0, 1.232452, 0.00037299999999999996
1468508200.0575, 300.0, 297.666, 100.0, 1.233602, 0.0003384
1468508205.185492, 300.0, 297.666, 1000.0, 1.233038, 0.000346
1468508208.315789, 300.0, 297.666, 10000.0, 1.232472, 0.000377
1468508235.045953, 300.0, 297.666, 100.0, 1.2336002, 0.00034219999999999997
1468508240.206423, 300.0, 297.666, 1000.0, 1.233047, 0.000335
1468508243.336475, 300.0, 297.666, 10000.0, 1.232446, 0.000374
1468508270.104122, 300.0, 297.667, 100.0, 1.233596, 0.00034199999999999996
1468508275.248445, 300.0, 297.666, 1000.0, 1.233061, 0.000341
1468508278.362412, 300.0, 297.667, 10000.0, 1.2324479, 0.0003791
1468508305.080236, 300.0, 297.666, 100.0, 1.233608, 0.000341
1468508310.206566, 300.0, 297.667, 1000.0, 1.23304, 0.00033999999999999997
1468508313.32002, 300.0, 297.666, 10000.0, 1.232452, 0.000372
1468508340.054757, 300.0, 297.666, 100.0, 1.233597, 0.000347
1468508345.178937, 300.0, 297.667, 1000.0, 1.233051, 0.000348
1468508348.293568, 300.0, 297.667, 10000.0, 1.2324516, 0.00037919999999999995
1468508375.076314, 300.0, 297.667, 100.0, 1.233606, 0.00034339999999999994
1468508380.204552, 300.0, 297.667, 1000.0, 1.233037, 0.00033
1468508383.318287, 300.0, 297.667, 10000.0, 1.232443, 0.000365
1468508410.081247, 300.0, 297.667, 100.0, 1.233607, 0.000347
1468508415.225929, 300.0, 297.667, 1000.0, 1.233051, 0.00035
1468508418.323662, 300.0, 297.667, 10000.0, 1.232454, 0.00037299999999999996
1468508445.07455, 300.0, 297.667, 100.0, 1.2336042, 0.0003449
1468508450.218048, 300.0, 297.667, 1000.0, 1.233048, 0.00034899999999999997
1468508453.332213, 300.0, 297.667, 10000.0, 1.232465, 0.00039
1468508480.079318, 300.0, 297.667, 100.0, 1.233603, 0.00035299999999999996
1468508485.207973, 299.999, 297.667, 1000.0, 1.233028, 0.000359
1468508488.322655, 300.0, 297.667, 10000.0, 1.2324498, 0.00037689999999999995
1468508515.074419, 300.0, 297.667, 100.0, 1.233608, 0.000345
1468508520.219583, 300.0, 297.667, 1000.0, 1.233048, 0.00034199999999999996
1468508523.364302, 300.0, 297.667, 10000.0, 1.232452, 0.000374
1468508550.09944, 300.0, 297.667, 100.0, 1.2336074, 0.0003452
1468508555.227347, 300.0, 297.667, 1000.0, 1.233048, 0.000355
1468508558.358122, 300.0, 297.667, 10000.0, 1.23245, 0.000377
1468508585.124787, 300.0, 297.667, 100.0, 1.2336056, 0.00034399999999999996
1468508590.249382, 300.0, 297.667, 1000.0, 1.233033, 0.000348
1468508593.363549, 300.0, 297.667, 10000.0, 1.232459, 0.000372
1468508620.098132, 300.0, 297.667, 100.0, 1.2336085, 0.00033989999999999997
1468508625.226025, 300.0, 297.667, 1000.0, 1.233058, 0.00035
1468508628.355716, 300.0, 297.667, 10000.0, 1.232456, 0.000377
1468508655.123715, 300.0, 297.667, 100.0, 1.233609, 0.000339
1468508660.264265, 300.0, 297.667, 1000.0, 1.233047, 0.00035
1468508663.378587, 300.0, 297.667, 10000.0, 1.232453, 0.00036899999999999997
1468508690.162466, 300.0, 297.667, 100.0, 1.233602, 0.00034899999999999997
1468508695.322099, 300.0, 297.667, 1000.0, 1.233023, 0.0003398
1468508698.436913, 300.0, 297.667, 10000.0, 1.232454, 0.000377
1468508725.18426, 300.0, 297.667, 100.0, 1.233609, 0.000343
1468508730.312649, 300.0, 297.667, 1000.0, 1.2330315, 0.0003486
1468508733.459679, 300.0, 297.667, 10000.0, 1.232443, 0.000381
1468508760.193606, 300.0, 297.667, 100.0, 1.233605, 0.00034399999999999996
1468508765.338493, 300.0, 297.668, 1000.0, 1.233048, 0.00033810000000000003
1468508768.452381, 300.0, 297.667, 10000.0, 1.232465, 0.000377
1468508795.215931, 300.0, 297.667, 100.0, 1.233606, 0.000346
1468508800.359913, 300.0, 297.667, 1000.0, 1.2330335, 0.00035519999999999996
1468508803.506298, 300.0, 297.667, 10000.0, 1.232454, 0.00037299999999999996
1468508830.27395, 300.0, 297.667, 100.0, 1.2336042, 0.00034399999999999996
1468508835.418182, 300.0, 297.667, 1000.0, 1.233037, 0.000337
1468508838.532718, 300.0, 297.667, 10000.0, 1.232434, 0.000381
1468508865.265142, 300.0, 297.667, 100.0, 1.233606, 0.00034399999999999996
1468508870.393128, 300.0, 297.668, 1000.0, 1.233058, 0.000347
1468508873.508285, 300.0, 297.667, 10000.0, 1.232452, 0.000375
1468508900.259245, 300.0, 297.668, 100.0, 1.233602, 0.000346
1468508905.416721, 300.0, 297.668, 1000.0, 1.233038, 0.000341
1468508908.531451, 300.0, 297.668, 10000.0, 1.232456, 0.000368
1468508935.28168, 300.0, 297.667, 100.0, 1.2336064, 0.0003452
1468508940.393748, 299.999, 297.668, 1000.0, 1.233045, 0.000343
1468508943.524123, 300.0, 297.667, 10000.0, 1.2324535, 0.00038619999999999995
1468508970.259206, 300.0, 297.668, 100.0, 1.2336038, 0.00033989999999999997
1468508975.399766, 300.0, 297.667, 1000.0, 1.233042, 0.00036199999999999996
1468508978.530324, 300.0, 297.668, 10000.0, 1.232454, 0.000387
1468509005.28182, 300.0, 297.668, 100.0, 1.233606, 0.0003425
1468509010.409928, 300.0, 297.667, 1000.0, 1.233041, 0.000357
1468509013.524205, 300.0, 297.667, 10000.0, 1.232447, 0.00037299999999999996
1468509040.244516, 300.0, 297.668, 100.0, 1.233608, 0.00034199999999999996
1468509045.337298, 300.0, 297.668, 1000.0, 1.233054, 0.00035
1468509048.452, 300.0, 297.668, 10000.0, 1.232463, 0.00037999999999999997
1468509075.20352, 300.0, 297.667, 100.0, 1.2336038, 0.00033989999999999997
1468509080.316157, 300.0, 297.668, 1000.0, 1.233053, 0.000358
1468509083.430893, 300.0, 297.668, 10000.0, 1.232449, 0.000377
1468509110.145552, 300.0, 297.667, 100.0, 1.233613, 0.000341
1468509115.258952, 300.0, 297.667, 1000.0, 1.233034, 0.0003398
1468509118.373941, 300.0, 297.668, 10000.0, 1.232456, 0.000379
1468509145.137889, 300.0, 297.668, 100.0, 1.2336082, 0.0003396
1468509150.266138, 300.0, 297.667, 1000.0, 1.233054, 0.00035
1468509153.397036, 300.0, 297.668, 10000.0, 1.232462, 0.00038199999999999996
1468509180.190953, 300.0, 297.668, 100.0, 1.233599, 0.000345
1468509185.287808, 300.0, 297.667, 1000.0, 1.233044, 0.00035099999999999997
1468509188.402021, 300.0, 297.668, 10000.0, 1.232463, 0.000379
1468509215.137268, 300.0, 297.667, 100.0, 1.233602, 0.0003391
1468509220.281048, 300.0, 297.667, 1000.0, 1.233063, 0.00035
1468509223.39385, 300.0, 297.668, 10000.0, 1.23245, 0.000381
1468509250.161337, 300.0, 297.668, 100.0, 1.2336027, 0.00034639999999999996
1468509255.305538, 300.0, 297.668, 1000.0, 1.233047, 0.000355
1468509258.451616, 300.0, 297.667, 10000.0, 1.232456, 0.00038199999999999996
1468509285.198569, 300.0, 297.667, 100.0, 1.233606, 0.0003519
1468509290.358555, 300.0, 297.667, 1000.0, 1.233035, 0.00033999999999999997
1468509293.472914, 300.0, 297.667, 10000.0, 1.23244, 0.000374
1468509320.223677, 300.0, 297.668, 100.0, 1.233599, 0.00033949999999999996
1468509325.383697, 300.0, 297.668, 1000.0, 1.23306, 0.000356
1468509328.514023, 300.0, 297.667, 10000.0, 1.232443, 0.000384
1468509355.277071, 300.0, 297.668, 100.0, 1.2336093, 0.0003443
1468509360.437382, 300.0, 297.668, 1000.0, 1.2330465, 0.00033889999999999994
1468509363.56807, 300.0, 297.668, 10000.0, 1.232452, 0.00039299999999999996
1468509390.319349, 300.0, 297.668, 100.0, 1.2336042, 0.0003411
1468509395.447756, 300.0, 297.668, 1000.0, 1.2330501, 0.0003652
1468509398.577829, 300.0, 297.668, 10000.0, 1.232437, 0.00038199999999999996
1468509425.356721, 300.0, 297.668, 100.0, 1.2336009, 0.0003476
1468509430.484662, 300.0, 297.667, 1000.0, 1.233045, 0.000348
1468509433.599206, 300.0, 297.668, 10000.0, 1.232452, 0.00039
1468509460.335022, 300.0, 297.668, 100.0, 1.2336089, 0.0003476
1468509465.479636, 300.0, 297.668, 1000.0, 1.233047, 0.000355
1468509468.61049, 300.0, 297.668, 10000.0, 1.23248, 0.00037999999999999997
1468509495.357479, 300.0, 297.668, 100.0, 1.233606, 0.0003496
1468509500.485894, 300.0, 297.668, 1000.0, 1.2330449, 0.00033939999999999996
1468509503.616611, 300.0, 297.668, 10000.0, 1.23245, 0.000376
1468509530.351739, 300.0, 297.668, 100.0, 1.2336096, 0.0003443
1468509535.479678, 300.0, 297.668, 1000.0, 1.233045, 0.000356
1468509538.594663, 300.0, 297.668, 10000.0, 1.23244, 0.000387
1468509565.327344, 300.0, 297.668, 100.0, 1.233607, 0.00033999999999999997
1468509570.471699, 300.0, 297.668, 1000.0, 1.233066, 0.000343
1468509573.586465, 300.0, 297.668, 10000.0, 1.232453, 0.000387
1468509600.321191, 300.0, 297.667, 100.0, 1.2336179, 0.00034169999999999996
1468509605.4471, 300.0, 297.668, 1000.0, 1.233044, 0.00035
1468509608.594407, 300.0, 297.668, 10000.0, 1.232452, 0.000372
1468509635.346164, 300.0, 297.668, 100.0, 1.23361, 0.000347
1468509640.490369, 300.0, 297.667, 1000.0, 1.23306, 0.000358
1468509643.62123, 300.0, 297.668, 10000.0, 1.232465, 0.000381
1468509670.383308, 300.0, 297.667, 100.0, 1.233609, 0.000346
1468509675.527867, 300.0, 297.667, 1000.0, 1.233044, 0.000346
1468509678.658293, 300.0, 297.668, 10000.0, 1.232443, 0.000385
1468509705.408543, 299.999, 297.667, 100.0, 1.23361, 0.00034399999999999996
1468509710.55287, 300.0, 297.667, 1000.0, 1.23305, 0.000347
1468509713.682668, 300.0, 297.667, 10000.0, 1.23246, 0.000375
1468509740.44564, 300.0, 297.667, 100.0, 1.2336165, 0.0003452
1468509745.57411, 300.0, 297.668, 1000.0, 1.233044, 0.000345
1468509748.68867, 300.0, 297.667, 10000.0, 1.232446, 0.000377
1468509775.439806, 300.0, 297.667, 100.0, 1.233607, 0.000346
1468509780.551748, 300.0, 297.668, 1000.0, 1.233048, 0.000358
1468509783.664473, 300.0, 297.668, 10000.0, 1.232457, 0.000384
1468509810.394067, 300.0, 297.668, 100.0, 1.2336103, 0.0003408
1468509815.505865, 300.0, 297.668, 1000.0, 1.23305, 0.000335
1468509818.604337, 300.0, 297.667, 10000.0, 1.232472, 0.000375
1468509845.29762, 300.0, 297.667, 100.0, 1.2336093, 0.0003411
1468509850.424113, 300.0, 297.668, 1000.0, 1.233045, 0.000354
1468509853.538382, 300.0, 297.667, 10000.0, 1.232447, 0.000372
