# This data file was created on Mon Apr 10 12:12:57 2017
# Chip ID: 2-06... Sample: GA131 in parabar... Cool down with 100V applied... Frequencies: 400Hz, 1400Hz, 12000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1491846449.7262361, 110.108, 18.370999999999999, 2.0418197, 0.0001942, 6.0, 400, 1491846431.560035, 111.313, 18.571999999999999, 2.0415510000000001, 0.00021000000000000001, 15.0, 1400, 1491846420.330261, 112.054, 18.693000000000001, 2.0409980000000001, 0.00024600000000000002, 15.0, 12000
1491846485.9750321, 107.68000000000001, 17.942, 2.0416818999999999, 0.0002007, 6.0, 400, 1491846467.8089011, 108.89700000000001, 18.283000000000001, 2.0414319999999999, 0.00021000000000000001, 15.0, 1400, 1491846456.626744, 109.648, 18.384, 2.0408710000000001, 0.00024499999999999999, 15.0, 12000
1491846522.2240601, 105.27, 17.638000000000002, 2.0415320000000001, 0.00020369999999999999, 6.0, 400, 1491846504.042165, 106.47799999999999, 17.75, 2.0412810000000001, 0.0002165, 15.0, 1400, 1491846492.8907471, 107.221, 17.864999999999998, 2.0407099999999998, 0.00025569999999999998, 15.0, 12000
1491846558.569057, 102.843, 17.373999999999999, 2.0412887999999998, 0.0002051, 6.0, 400, 1491846540.3547831, 104.059, 17.524000000000001, 2.041096, 0.00021990000000000001, 15.0, 1400, 1491846529.1253121, 104.81, 17.643000000000001, 2.040556, 0.0002611, 15.0, 12000
1491846594.8523149, 100.432, 17.077999999999999, 2.040991, 0.00021010000000000001, 6.0, 400, 1491846576.6361871, 101.64100000000001, 17.338000000000001, 2.0407410000000001, 0.0002176, 15.0, 1400, 1491846565.4386311, 102.384, 17.417999999999999, 2.0402116000000001, 0.00026620000000000002, 15.0, 12000
1491846631.134953, 98.010000000000005, 16.861999999999998, 2.0386335, 0.00020699999999999999, 6.0, 400, 1491846612.902869, 99.221999999999994, 16.959, 2.0384342000000002, 0.00021829999999999999, 15.0, 1400, 1491846601.7210929, 99.974000000000004, 17.039999999999999, 2.0379179999999999, 0.00027799999999999998, 15.0, 12000
1491846667.4497881, 95.596999999999994, 16.553000000000001, 2.0382250000000002, 0.00021230000000000001, 6.0, 400, 1491846649.2198579, 96.808000000000007, 16.695, 2.0381040000000001, 0.00022139999999999999, 15.0, 1400, 1491846638.0376871, 97.552999999999997, 16.73, 2.0375760000000001, 0.000292, 15.0, 12000
1491846703.7469821, 93.170000000000002, 16.192, 2.0343559999999998, 0.0003122, 6.0, 400, 1491846685.5173559, 94.382999999999996, 16.387, 2.0341618000000001, 0.00026200000000000003, 15.0, 1400, 1491846674.3341651, 95.135000000000005, 16.469999999999999, 2.0335797000000002, 0.0003076, 15.0, 12000
1491846740.1252749, 90.751000000000005, 15.988, 2.0340215000000001, 0.0003121, 6.0, 400, 1491846721.926137, 91.962999999999994, 16.109000000000002, 2.033846, 0.00027300000000000002, 15.0, 1400, 1491846710.6806669, 92.707999999999998, 16.259, 2.0332629999999998, 0.00032489999999999998, 15.0, 12000
1491846776.4540541, 88.322999999999993, 15.694000000000001, 2.033649, 0.00031070000000000002, 6.0, 400, 1491846758.257057, 89.539000000000001, 15.808, 2.0334639999999999, 0.00028029999999999998, 15.0, 1400, 1491846747.0587549, 90.290000000000006, 15.913, 2.0328550000000001, 0.0003434, 15.0, 12000
1491846812.8306041, 85.905000000000001, 15.467000000000001, 2.0332349999999999, 0.00031470000000000001, 6.0, 400, 1491846794.6170521, 87.117000000000004, 15.587, 2.0330349999999999, 0.00028620000000000002, 15.0, 1400, 1491846783.3877449, 87.861999999999995, 15.635, 2.0324439999999999, 0.00037199999999999999, 15.0, 12000
1491846849.2064049, 83.480999999999995, 15.207000000000001, 2.0327753, 0.00032190000000000002, 6.0, 400, 1491846830.9622171, 84.695999999999998, 15.282, 2.0325820000000001, 0.00029070000000000002, 15.0, 1400, 1491846819.7639041, 85.444000000000003, 15.412000000000001, 2.0319950000000002, 0.00042499999999999998, 15.0, 12000
1491846885.5209839, 81.063999999999993, 14.912000000000001, 2.0322559999999998, 0.00032079999999999999, 6.0, 400, 1491846867.3066189, 82.274000000000001, 15.076000000000001, 2.032079, 0.000301, 15.0, 1400, 1491846856.1401491, 83.016000000000005, 15.159000000000001, 2.0314399999999999, 0.00049899999999999999, 15.0, 12000
1491846921.9153409, 78.640000000000001, 14.632999999999999, 2.0315083, 0.00031990000000000002, 6.0, 400, 1491846903.6689949, 79.850999999999999, 14.776, 2.0314230000000002, 0.00031609999999999999, 15.0, 1400, 1491846892.486424, 80.599000000000004, 14.852, 2.030824, 0.00061899999999999998, 15.0, 12000
1491846958.214036, 76.241, 14.401999999999999, 2.0308519, 0.00032890000000000003, 6.0, 400, 1491846940.014518, 77.441999999999993, 14.488, 2.0307189999999999, 0.0003434, 15.0, 1400, 1491846928.832952, 78.182000000000002, 14.581, 2.0298409999999998, 0.00078600000000000002, 15.0, 12000
1491846994.592037, 73.822999999999993, 14.153, 2.0302699999999998, 0.00034180000000000001, 6.0, 400, 1491846976.393681, 75.039000000000001, 14.284000000000001, 2.0301670000000001, 0.00039649999999999999, 15.0, 1400, 1491846965.1945269, 75.778999999999996, 14.417, 2.0289600000000001, 0.001, 15.0, 12000
1491847031.0498171, 71.405000000000001, 13.898, 2.0296050999999999, 0.00037849999999999998, 6.0, 400, 1491847012.7712951, 72.617999999999995, 14.048999999999999, 2.0294344, 0.00049089999999999995, 15.0, 1400, 1491847001.5262139, 73.361999999999995, 14.108000000000001, 2.0277219999999998, 0.0012570000000000001, 15.0, 12000
1491847067.524164, 68.975999999999999, 13.590999999999999, 2.0290360000000001, 0.00045659999999999999, 6.0, 400, 1491847049.293946, 70.195999999999998, 13.779999999999999, 2.0286719999999998, 0.00065300000000000004, 15.0, 1400, 1491847038.0463841, 70.941999999999993, 13.845000000000001, 2.026265, 0.0015269999999999999, 15.0, 12000
1491847103.8548319, 66.561999999999998, 13.348000000000001, 2.028295, 0.00059409999999999997, 6.0, 400, 1491847085.639617, 67.772000000000006, 13.361000000000001, 2.0278119999999999, 0.00086499999999999999, 15.0, 1400, 1491847074.4090841, 68.516999999999996, 13.555, 2.0245839999999999, 0.0017780000000000001, 15.0, 12000
1491847140.1368129, 64.146000000000001, 13.206, 2.0237609999999999, 0.00079690000000000002, 6.0, 400, 1491847121.9227741, 65.363, 13.199999999999999, 2.0229659999999998, 0.0011310000000000001, 15.0, 1400, 1491847110.7409191, 66.105999999999995, 13.249000000000001, 2.0223840000000002, 0.0019729999999999999, 15.0, 12000
1491847176.5166881, 61.744999999999997, 12.757, 2.022475, 0.0010560000000000001, 6.0, 400, 1491847158.301055, 62.942999999999998, 12.867000000000001, 2.0212840000000001, 0.0014012, 15.0, 1400, 1491847147.103982, 63.682000000000002, 13.021000000000001, 2.0166870000000001, 0.0020669999999999998, 15.0, 12000
1491847212.8146811, 59.350000000000001, 12.518000000000001, 2.0207679999999999, 0.001333, 6.0, 400, 1491847194.6313679, 60.549999999999997, 12.779, 2.0192589999999999, 0.0016329999999999999, 15.0, 1400, 1491847183.434329, 61.289000000000001, 12.718999999999999, 2.014249, 0.002062, 15.0, 12000
1491847249.0973151, 56.939, 12.308, 2.0187390000000001, 0.0015610000000000001, 6.0, 400, 1491847230.913991, 58.155999999999999, 12.414, 2.0170205000000001, 0.0017929, 15.0, 1400, 1491847219.7166481, 58.895000000000003, 12.49, 2.0119500000000001, 0.0019650000000000002, 15.0, 12000
1491847285.4427559, 54.533999999999999, 12.023999999999999, 2.016327, 0.0017141999999999999, 6.0, 400, 1491847267.260587, 55.737000000000002, 12.039, 2.0145339999999998, 0.0018500000000000001, 15.0, 1400, 1491847256.0463099, 56.478000000000002, 12.172000000000001, 2.0096669999999999, 0.001794, 15.0, 12000
1491847321.756134, 52.136000000000003, 11.733000000000001, 2.0137350000000001, 0.001753, 6.0, 400, 1491847303.573765, 53.338999999999999, 11.821, 2.0119479999999998, 0.0017918000000000001, 15.0, 1400, 1491847292.3427119, 54.079000000000001, 11.996, 2.0075919999999998, 0.0015579999999999999, 15.0, 12000
1491847358.0048411, 49.728999999999999, 11.484, 2.0105900000000001, 0.001668, 6.0, 400, 1491847339.808363, 50.93, 11.702999999999999, 2.0095320000000001, 0.0016299999999999999, 15.0, 1400, 1491847328.6416619, 51.674999999999997, 11.667999999999999, 2.0058549999999999, 0.001305, 15.0, 12000
1491847394.2393, 47.363999999999997, 11.147, 2.0079989999999999, 0.001485, 6.0, 400, 1491847376.041033, 48.537999999999997, 11.335000000000001, 2.0068000000000001, 0.0013956000000000001, 15.0, 1400, 1491847364.874568, 49.274000000000001, 11.459, 2.0037950000000002, 0.001075, 15.0, 12000
1491847430.5048511, 45.017000000000003, 10.954000000000001, 2.0059369999999999, 0.0012501999999999999, 6.0, 400, 1491847412.323199, 46.204000000000001, 11.022, 2.0048922999999998, 0.0011516, 15.0, 1400, 1491847401.155406, 46.920999999999999, 11.089, 2.0024890000000002, 0.00086799999999999996, 15.0, 12000
1491847466.882354, 42.643000000000001, 10.589, 2.0038749999999999, 0.0010078999999999999, 6.0, 400, 1491847448.6673911, 43.831000000000003, 10.733000000000001, 2.0033180000000002, 0.00091600000000000004, 15.0, 1400, 1491847437.4849579, 44.563000000000002, 10.794, 2.0014609999999999, 0.00069300000000000004, 15.0, 12000
1491847503.211019, 40.258000000000003, 10.323, 2.0017900000000002, 0.00078919999999999999, 6.0, 400, 1491847484.9965401, 41.454999999999998, 10.449999999999999, 2.0013999999999998, 0.00072510000000000001, 15.0, 1400, 1491847473.815376, 42.186, 10.507999999999999, 2.0003250000000001, 0.00053799999999999996, 15.0, 12000
1491847539.5548079, 37.893000000000001, 9.9838000000000005, 2.0003519999999999, 0.00060999999999999997, 6.0, 400, 1491847521.358536, 39.067999999999998, 10.202, 2.0000390000000001, 0.00055800000000000001, 15.0, 1400, 1491847510.1600151, 39.804000000000002, 10.212999999999999, 1.998942, 0.000428, 15.0, 12000
1491847575.838428, 35.515999999999998, 9.6691000000000003, 1.999196, 0.00046470000000000002, 6.0, 400, 1491847557.6395619, 36.701000000000001, 9.8316999999999997, 1.9989250000000001, 0.00043300000000000001, 15.0, 1400, 1491847546.4579461, 37.436999999999998, 9.8902000000000001, 1.9981530000000001, 0.00033379999999999998, 15.0, 12000
1491847612.1678219, 33.134999999999998, 9.4517000000000007, 1.9982139999999999, 0.00036630000000000001, 6.0, 400, 1491847593.970037, 34.325000000000003, 9.5783000000000005, 1.998105, 0.00032880000000000002, 15.0, 1400, 1491847582.770838, 35.064, 9.5986999999999991, 1.9975080000000001, 0.00025900000000000001, 15.0, 12000
1491847648.4975309, 30.946999999999999, 9.0176999999999996, 1.996604, 0.00026919999999999998, 6.0, 400, 1491847630.299083, 32.027000000000001, 9.2295999999999996, 1.9964459999999999, 0.00024640000000000003, 15.0, 1400, 1491847619.1003611, 32.683, 9.2852999999999994, 1.995967, 0.000205, 15.0, 12000
1491847684.825753, 28.658000000000001, 8.7258999999999993, 1.996143, 0.00020489999999999999, 6.0, 400, 1491847666.6305721, 29.806999999999999, 8.9818999999999996, 1.996046, 0.00019100000000000001, 15.0, 1400, 1491847655.4312339, 30.515999999999998, 9.0459999999999994, 1.995695, 0.00016799999999999999, 15.0, 12000
1491847721.17311, 26.335000000000001, 8.5306999999999995, 1.995754, 0.0001563, 6.0, 400, 1491847702.9892931, 27.504000000000001, 8.7438000000000002, 1.9957279999999999, 0.00015100000000000001, 15.0, 1400, 1491847691.7593689, 28.207999999999998, 8.6592000000000002, 1.995444, 0.00014300000000000001, 15.0, 12000
1491847757.440218, 23.971, 8.2223000000000006, 1.9954369999999999, 0.00012410000000000001, 6.0, 400, 1491847739.2419989, 25.158999999999999, 8.3513999999999999, 1.9954190000000001, 0.00012, 15.0, 1400, 1491847728.0437541, 25.896999999999998, 8.4992999999999999, 1.995217, 0.000127, 15.0, 12000
1491847793.803015, 21.655999999999999, 7.9577999999999998, 1.9951589999999999, 0.000101, 6.0, 400, 1491847775.604763, 22.832000000000001, 8.0717999999999996, 1.9951730000000001, 0.000101, 15.0, 1400, 1491847764.373668, 23.573, 8.1611999999999991, 1.995028, 0.00011400000000000001, 15.0, 12000
1491847830.0491371, 19.332999999999998, 7.7286000000000001, 1.994947, 8.7399999999999997e-05, 6.0, 400, 1491847811.8520589, 20.498000000000001, 7.8642000000000003, 1.9949250000000001, 8.3300000000000005e-05, 15.0, 1400, 1491847800.654876, 21.218, 8.0388999999999999, 1.9947600000000001, 0.000108, 15.0, 12000
1491847866.2982991, 17.326000000000001, 7.6117999999999997, 1.994775, 7.47e-05, 6.0, 400, 1491847848.0845671, 18.172000000000001, 7.6383999999999999, 1.99478, 7.7799999999999994e-05, 15.0, 1400, 1491847836.8873439, 18.888000000000002, 7.7308000000000003, 1.9946349999999999, 8.9400000000000005e-05, 15.0, 12000
1491847902.4985399, 15.476000000000001, 7.3235000000000001, 1.9946710000000001, 7.1500000000000003e-05, 6.0, 400, 1491847884.3169079, 16.48, 7.4981999999999998, 1.9946489999999999, 7.4999999999999993e-05, 15.0, 1400, 1491847873.1357031, 17.062000000000001, 7.6200000000000001, 1.9945189999999999, 8.0000000000000007e-05, 15.0, 12000
1491847938.7660911, 13.708, 7.2930000000000001, 1.9945459999999999, 6.5300000000000002e-05, 6.0, 400, 1491847920.550427, 14.529999999999999, 7.3760000000000003, 1.9945600000000001, 6.7000000000000002e-05, 15.0, 1400, 1491847909.38429, 15.097, 7.4978999999999996, 1.9944, 8.6000000000000003e-05, 15.0, 12000
1491847975.0603549, 13.224, 7.2420999999999998, 1.9944721000000001, 6.2000000000000003e-05, 6.0, 400, 1491847956.847542, 13.321, 7.2184999999999997, 1.9944329999999999, 6.9999999999999994e-05, 15.0, 1400, 1491847945.682837, 13.491, 7.3571999999999997, 1.9943409999999999, 8.2000000000000001e-05, 15.0, 12000
