# This data file was created on Tue Mar 28 13:51:13 2017
# Chip ID: 2-20... Sample: gba122... dc... Frequencies: 400Hz, 1400Hz, 12000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1490725801.5243411, 297.36599999999999, 278.82900000000001, 1.7103214, 0.00030170000000000002, 6.0, 400, 1490725783.2358479, 297.73599999999999, 279.32499999999999, 1.710048, 0.00024499999999999999, 15.0, 1400, 1490725771.970969, 297.96300000000002, 279.63299999999998, 1.709598, 0.00021499999999999999, 15.0, 12000
1490725838.067441, 296.62400000000002, 277.86200000000002, 1.7102778000000001, 0.00028752999999999998, 6.0, 400, 1490725819.765594, 296.99599999999998, 278.34100000000001, 1.7100059999999999, 0.00022599999999999999, 15.0, 1400, 1490725808.4997809, 297.226, 278.64100000000002, 1.70957, 0.00019000000000000001, 15.0, 12000
1490725874.5764699, 295.88, 276.93000000000001, 1.71023747, 0.00027527999999999998, 6.0, 400, 1490725856.306206, 296.25299999999999, 277.392, 1.7099759999999999, 0.00022599999999999999, 15.0, 1400, 1490725845.025034, 296.48399999999998, 277.68000000000001, 1.709557, 0.00018900000000000001, 15.0, 12000
1490725911.1187389, 295.13200000000001, 276.03199999999998, 1.7101986600000001, 0.00026351, 6.0, 400, 1490725892.849323, 295.50599999999997, 276.476, 1.7099310000000001, 0.00021800000000000001, 15.0, 1400, 1490725881.584336, 295.73700000000002, 276.75400000000002, 1.7095560000000001, 0.00018799999999999999, 15.0, 12000
1490725947.64711, 294.38600000000002, 275.16699999999997, 1.7101656999999999, 0.00025342000000000002, 6.0, 400, 1490725929.359745, 294.75900000000001, 275.596, 1.709918, 0.000213, 15.0, 1400, 1490725918.095103, 294.99000000000001, 275.86399999999998, 1.7095035999999999, 0.00018359999999999999, 15.0, 12000
1490725984.2193279, 293.63799999999998, 274.33199999999999, 1.7101305, 0.00024331, 6.0, 400, 1490725965.934624, 294.01100000000002, 274.74599999999998, 1.709876, 0.000202, 15.0, 1400, 1490725954.638937, 294.24099999999999, 275.00599999999997, 1.709522, 0.000185, 15.0, 12000
1490726020.5468969, 292.89600000000002, 273.52999999999997, 1.7101038, 0.00023431, 6.0, 400, 1490726002.3587689, 293.26799999999997, 273.928, 1.7098660000000001, 0.00019599999999999999, 15.0, 1400, 1490725991.143539, 293.49599999999998, 274.17700000000002, 1.709476, 0.000173, 15.0, 12000
1490726056.9301701, 292.15899999999999, 272.75200000000001, 1.7100744000000001, 0.00022652999999999999, 6.0, 400, 1490726038.702652, 292.52800000000002, 273.13900000000001, 1.7098382999999999, 0.00019430000000000001, 15.0, 1400, 1490726027.4737589, 292.75599999999997, 273.38, 1.7094590000000001, 0.00017200000000000001, 15.0, 12000
1490726093.2168701, 291.42599999999999, 272.00200000000001, 1.7100515300000001, 0.00021933, 6.0, 400, 1490726075.0244479, 291.79199999999997, 272.375, 1.709802, 0.000183, 15.0, 1400, 1490726063.815448, 292.01900000000001, 272.608, 1.709463, 0.000164, 15.0, 12000
1490726129.555795, 290.697, 271.27499999999998, 1.7100289, 0.00021216, 6.0, 400, 1490726111.3391941, 291.06200000000001, 271.63600000000002, 1.709802, 0.00018239999999999999, 15.0, 1400, 1490726100.105608, 291.28699999999998, 271.863, 1.7094659999999999, 0.00016699999999999999, 15.0, 12000
1490726165.9285769, 289.97199999999998, 270.56799999999998, 1.7100076, 0.00020630999999999999, 6.0, 400, 1490726147.7392271, 290.33300000000003, 270.91899999999998, 1.7097990000000001, 0.00018100000000000001, 15.0, 1400, 1490726136.528465, 290.55799999999999, 271.137, 1.7094400000000001, 0.00017000000000000001, 15.0, 12000
1490726202.3414891, 289.38200000000001, 269.87900000000002, 1.7099928900000001, 0.00020028999999999999, 6.0, 400, 1490726184.093415, 289.63200000000001, 270.22199999999998, 1.7097560000000001, 0.00017200000000000001, 15.0, 1400, 1490726172.863138, 289.83699999999999, 270.43599999999998, 1.709441, 0.00017000000000000001, 15.0, 12000
1490726238.6433749, 289.322, 269.21300000000002, 1.7099956999999999, 0.00019801000000000001, 6.0, 400, 1490726220.4484279, 289.28300000000002, 269.54500000000002, 1.7097720000000001, 0.00017540000000000001, 15.0, 1400, 1490726209.252835, 289.322, 269.75099999999998, 1.709414, 0.00017200000000000001, 15.0, 12000
1490726274.9819901, 289.596, 268.56999999999999, 1.7100043, 0.00019940999999999999, 6.0, 400, 1490726256.7976079, 289.43700000000001, 268.88900000000001, 1.7097819999999999, 0.000173, 15.0, 1400, 1490726245.586041, 289.358, 269.08800000000002, 1.7094309999999999, 0.00015799999999999999, 15.0, 12000
1490726311.388742, 289.62700000000001, 267.95100000000002, 1.710005, 0.00020019999999999999, 6.0, 400, 1490726293.153616, 289.75099999999998, 268.25700000000001, 1.7097869999999999, 0.00017000000000000001, 15.0, 1400, 1490726281.907217, 289.65800000000002, 268.44999999999999, 1.7094659999999999, 0.000154, 15.0, 12000
1490726347.7329011, 288.81599999999997, 266.99200000000002, 1.7099738, 0.00019479999999999999, 6.0, 400, 1490726329.497848, 289.22500000000002, 267.60599999999999, 1.7097690000000001, 0.000163, 15.0, 1400, 1490726318.2988939, 289.47500000000002, 267.834, 1.7094130000000001, 0.00016139999999999999, 15.0, 12000
1490726384.0944359, 287.99299999999999, 265.697, 1.7099502, 0.00018990000000000001, 6.0, 400, 1490726365.8426111, 288.40699999999998, 266.32600000000002, 1.7097450000000001, 0.00017200000000000001, 15.0, 1400, 1490726354.6431129, 288.661, 266.73200000000003, 1.7094020000000001, 0.000156, 15.0, 12000
1490726420.361762, 287.161, 264.53699999999998, 1.7099317000000001, 0.00018359999999999999, 6.0, 400, 1490726402.156703, 287.57799999999997, 265.108, 1.709735, 0.00016660000000000001, 15.0, 1400, 1490726390.9741459, 287.834, 265.46899999999999, 1.7094050000000001, 0.00016200000000000001, 15.0, 12000
1490726456.7251921, 286.32100000000003, 263.45100000000002, 1.7099207000000001, 0.0001794, 6.0, 400, 1490726438.520556, 286.74200000000002, 263.98500000000001, 1.709716, 0.00016799999999999999, 15.0, 1400, 1490726427.273365, 287.00099999999998, 264.32499999999999, 1.7093560000000001, 0.00016200000000000001, 15.0, 12000
1490726493.1024921, 285.47699999999998, 262.43299999999999, 1.7099119, 0.00017479999999999999, 6.0, 400, 1490726474.883194, 285.89999999999998, 262.93599999999998, 1.709708, 0.00015799999999999999, 15.0, 1400, 1490726463.6368711, 286.161, 263.25400000000002, 1.709403, 0.00016000000000000001, 15.0, 12000
1490726529.545645, 284.63099999999997, 261.47399999999999, 1.7099093999999999, 0.00016990000000000001, 6.0, 400, 1490726511.2929599, 285.05599999999998, 261.947, 1.709705, 0.000155, 15.0, 1400, 1490726500.078645, 285.31599999999997, 262.245, 1.709389, 0.00016799999999999999, 15.0, 12000
1490726565.9250209, 283.78500000000003, 260.57100000000003, 1.7099137, 0.0001672, 6.0, 400, 1490726547.702796, 284.20800000000003, 261.01799999999997, 1.7097150000000001, 0.00015799999999999999, 15.0, 1400, 1490726536.4721019, 284.46899999999999, 261.298, 1.709398, 0.000164, 15.0, 12000
1490726602.383831, 282.94200000000001, 259.71800000000002, 1.7099312, 0.00016373000000000001, 6.0, 400, 1490726584.115618, 283.363, 260.13799999999998, 1.709741, 0.000154, 15.0, 1400, 1490726572.899704, 283.62400000000002, 260.40300000000002, 1.7094240000000001, 0.000155, 15.0, 12000
1490726638.9091909, 282.10500000000002, 258.91699999999997, 1.7099605, 0.00016009999999999999, 6.0, 400, 1490726620.6245601, 282.52300000000002, 259.31099999999998, 1.7097610000000001, 0.00015090000000000001, 15.0, 1400, 1490726609.3614719, 282.78199999999998, 259.56200000000001, 1.709457, 0.00015799999999999999, 15.0, 12000
1490726675.464834, 281.27499999999998, 258.16899999999998, 1.7099975199999999, 0.00015728000000000001, 6.0, 400, 1490726657.1799591, 281.68900000000002, 258.53699999999998, 1.7098044999999999, 0.00014809999999999999, 15.0, 1400, 1490726645.882807, 281.94499999999999, 258.77100000000002, 1.709498, 0.00015799999999999999, 15.0, 12000
1490726712.020786, 280.45499999999998, 257.46600000000001, 1.7100442, 0.000154, 6.0, 400, 1490726693.719646, 280.863, 257.81200000000001, 1.7098260000000001, 0.000137, 15.0, 1400, 1490726682.455786, 281.11799999999999, 258.03100000000001, 1.7095450000000001, 0.00015300000000000001, 15.0, 12000
1490726748.559541, 279.64600000000002, 256.80599999999998, 1.7100948300000001, 0.00015185, 6.0, 400, 1490726730.274971, 280.04899999999998, 257.13099999999997, 1.709883, 0.000146, 15.0, 1400, 1490726719.0120461, 280.298, 257.33600000000001, 1.709573, 0.00013999999999999999, 15.0, 12000
1490726785.1134861, 278.84899999999999, 256.18599999999998, 1.7101469600000001, 0.00014956, 6.0, 400, 1490726766.8305769, 279.24700000000001, 256.49200000000002, 1.709935, 0.000146, 15.0, 1400, 1490726755.5514021, 279.49299999999999, 256.685, 1.7096469999999999, 0.00014100000000000001, 15.0, 12000
1490726821.668597, 278.06700000000001, 255.601, 1.7102033999999999, 0.0001482, 6.0, 400, 1490726803.3671291, 278.45600000000002, 255.88999999999999, 1.7099960999999999, 0.00013630000000000001, 15.0, 1400, 1490726792.119673, 278.69799999999998, 256.072, 1.7096960000000001, 0.00015100000000000001, 15.0, 12000
1490726858.1903701, 277.29599999999999, 255.048, 1.7102577000000001, 0.00014573, 6.0, 400, 1490726839.9367819, 277.67899999999997, 255.321, 1.7100489999999999, 0.000137, 15.0, 1400, 1490726828.6434751, 277.91699999999997, 255.49299999999999, 1.709757, 0.00015100000000000001, 15.0, 12000
1490726894.6777799, 276.541, 254.523, 1.7103124000000001, 0.00014359999999999999, 6.0, 400, 1490726876.42609, 276.91699999999997, 254.78200000000001, 1.7101150000000001, 0.00013999999999999999, 15.0, 1400, 1490726865.197576, 277.15100000000001, 254.94499999999999, 1.709819, 0.000137, 15.0, 12000
1490726931.0392251, 275.79199999999997, 250.92699999999999, 1.7104105199999999, 0.00014269, 6.0, 400, 1490726912.787493, 276.17099999999999, 254.23599999999999, 1.710167, 0.000137, 15.0, 1400, 1490726901.5887001, 276.399, 254.42599999999999, 1.7098842000000001, 0.0001471, 15.0, 12000
1490726967.4043031, 274.83600000000001, 241.88399999999999, 1.7104736, 0.00013970000000000001, 6.0, 400, 1490726949.1824069, 275.35199999999998, 246.126, 1.7102710000000001, 0.000136, 15.0, 1400, 1490726937.984051, 275.63299999999998, 249.011, 1.7100059999999999, 0.000156, 15.0, 12000
1490727003.7667379, 273.596, 232.49199999999999, 1.7105151000000001, 0.0001362, 6.0, 400, 1490726985.5141129, 274.25400000000002, 237.286, 1.7103219999999999, 0.00013799999999999999, 15.0, 1400, 1490726974.2985871, 274.62200000000001, 240.18799999999999, 1.710059, 0.00015100000000000001, 15.0, 12000
1490727040.1302559, 272.084, 223.34700000000001, 1.7105375, 0.00013352000000000001, 6.0, 400, 1490727021.894583, 272.87400000000002, 227.84700000000001, 1.710361, 0.00012740000000000001, 15.0, 1400, 1490727010.678339, 273.32799999999997, 230.69900000000001, 1.710075, 0.00013210000000000001, 15.0, 12000
1490727076.5583651, 270.32400000000001, 214.928, 1.7105541, 0.00012939000000000001, 6.0, 400, 1490727058.337687, 271.23399999999998, 219.04900000000001, 1.710385, 0.000134, 15.0, 1400, 1490727047.0898311, 271.767, 221.691, 1.7100839999999999, 0.00015100000000000001, 15.0, 12000
1490727112.8562281, 268.35700000000003, 207.24299999999999, 1.7105650999999999, 0.00012650000000000001, 6.0, 400, 1490727094.6520121, 269.36500000000001, 211.03100000000001, 1.7104060000000001, 0.000126, 15.0, 1400, 1490727083.4536531, 269.964, 213.42599999999999, 1.7101459999999999, 0.00014300000000000001, 15.0, 12000
1490727149.217891, 266.214, 200.10300000000001, 1.7105731, 0.00012352000000000001, 6.0, 400, 1490727131.0147581, 267.30799999999999, 203.62200000000001, 1.7104140000000001, 0.000116, 15.0, 1400, 1490727119.7840331, 267.95999999999998, 205.85499999999999, 1.7101489999999999, 0.000127, 15.0, 12000
1490727185.6297319, 263.93200000000002, 193.428, 1.7105687000000001, 0.00012106, 6.0, 400, 1490727167.329555, 265.096, 196.72999999999999, 1.7104220000000001, 0.00012400000000000001, 15.0, 1400, 1490727156.113621, 265.79300000000001, 198.81800000000001, 1.710167, 0.00012999999999999999, 15.0, 12000
1490727222.118155, 261.51299999999998, 187.25800000000001, 1.7105611199999999, 0.00011803000000000001, 6.0, 400, 1490727203.8685999, 262.733, 190.28800000000001, 1.710432, 0.000118, 15.0, 1400, 1490727192.605732, 263.47399999999999, 192.21199999999999, 1.710159, 0.00013200000000000001, 15.0, 12000
1490727258.494158, 259.00400000000002, 181.33799999999999, 1.7105505999999999, 0.00011459999999999999, 6.0, 400, 1490727240.291204, 260.26999999999998, 184.27699999999999, 1.710421, 0.0001216, 15.0, 1400, 1490727229.0762861, 261.041, 186.102, 1.710143, 0.0001403, 15.0, 12000
1490727294.8587101, 256.40300000000002, 175.86099999999999, 1.7105321, 0.00011326, 6.0, 400, 1490727276.637589, 257.71699999999998, 178.48599999999999, 1.710413, 0.000115, 15.0, 1400, 1490727265.405061, 258.51499999999999, 180.244, 1.7101280000000001, 0.00014899999999999999, 15.0, 12000
1490727331.2396121, 253.72900000000001, 170.56800000000001, 1.7105094000000001, 0.00011239999999999999, 6.0, 400, 1490727313.0171549, 255.07900000000001, 173.19399999999999, 1.7103731, 0.0001189, 15.0, 1400, 1490727301.8018961, 255.899, 174.839, 1.710132, 0.000134, 15.0, 12000
1490727367.6636131, 250.98699999999999, 165.09299999999999, 1.71048727, 0.00010967, 6.0, 400, 1490727349.412118, 252.37, 167.89400000000001, 1.7103562999999999, 0.00011459999999999999, 15.0, 1400, 1490727338.1976869, 253.21100000000001, 169.54400000000001, 1.7100900000000001, 0.00013300000000000001, 15.0, 12000
1490727404.0436981, 248.16900000000001, 159.887, 1.7104552, 0.00011011, 6.0, 400, 1490727385.8077879, 249.589, 162.447, 1.710342, 0.000122, 15.0, 1400, 1490727374.5924139, 250.453, 164.047, 1.710078, 0.00015019999999999999, 15.0, 12000
1490727440.4231789, 245.286, 154.68700000000001, 1.7104181000000001, 0.00011010000000000001, 6.0, 400, 1490727422.169008, 246.738, 157.34399999999999, 1.7102999999999999, 0.000117, 15.0, 1400, 1490727410.9386339, 247.62299999999999, 158.92099999999999, 1.710029, 0.00014200000000000001, 15.0, 12000
1490727476.799376, 242.34299999999999, 149.36199999999999, 1.7103744000000001, 0.00010993999999999999, 6.0, 400, 1490727458.5803709, 243.82400000000001, 151.99799999999999, 1.7102550000000001, 0.000113, 15.0, 1400, 1490727447.3343019, 244.726, 153.65799999999999, 1.7099800000000001, 0.00013799999999999999, 15.0, 12000
1490727513.2571199, 239.346, 144.166, 1.7103176, 0.0001121, 6.0, 400, 1490727495.005583, 240.85300000000001, 146.77500000000001, 1.710196, 0.00011900000000000001, 15.0, 1400, 1490727483.7739589, 241.77699999999999, 148.369, 1.7099489999999999, 0.00014210000000000001, 15.0, 12000
1490727549.7644219, 236.29499999999999, 139.029, 1.7102831999999999, 0.00010923, 6.0, 400, 1490727531.495636, 237.83099999999999, 141.57900000000001, 1.7101550000000001, 0.000112, 15.0, 1400, 1490727520.216399, 238.76599999999999, 143.161, 1.709903, 0.000165, 15.0, 12000
1490727586.26669, 233.18000000000001, 134.05500000000001, 1.71024138, 0.00011027999999999999, 6.0, 400, 1490727567.9992349, 234.75, 136.53200000000001, 1.7101219999999999, 0.00012400000000000001, 15.0, 1400, 1490727556.738925, 235.70599999999999, 138.06399999999999, 1.7098500000000001, 0.00014300000000000001, 15.0, 12000
1490727622.808218, 230.02099999999999, 129.179, 1.7102005, 0.0001142, 6.0, 400, 1490727604.5236039, 231.60499999999999, 131.60900000000001, 1.710089, 0.000115, 15.0, 1400, 1490727593.2602241, 232.578, 133.124, 1.709786, 0.00016699999999999999, 15.0, 12000
1490727659.3628759, 226.816, 124.505, 1.7101603999999999, 0.0001177, 6.0, 400, 1490727641.0784271, 228.42400000000001, 126.726, 1.710029, 0.00012999999999999999, 15.0, 1400, 1490727629.800081, 229.40799999999999, 128.23400000000001, 1.709721, 0.00018900000000000001, 15.0, 12000
1490727695.9001119, 223.58699999999999, 120.155, 1.7100979000000001, 0.0001237, 6.0, 400, 1490727677.6158891, 225.20699999999999, 122.264, 1.70997, 0.00014899999999999999, 15.0, 1400, 1490727666.3361771, 226.19999999999999, 123.648, 1.709638, 0.000185, 15.0, 12000
1490727732.4070899, 220.34299999999999, 116.15600000000001, 1.7100352000000001, 0.00013263000000000001, 6.0, 400, 1490727714.122894, 221.96899999999999, 118.146, 1.7098869999999999, 0.000156, 15.0, 1400, 1490727702.859108, 222.96799999999999, 119.375, 1.709516, 0.00016699999999999999, 15.0, 12000
1490727768.8131089, 217.07900000000001, 112.129, 1.7099561999999999, 0.00014999999999999999, 6.0, 400, 1490727750.5781789, 218.71299999999999, 114.13500000000001, 1.709795, 0.000164, 15.0, 1400, 1490727739.3666999, 219.72300000000001, 115.395, 1.7094240000000001, 0.00016699999999999999, 15.0, 12000
1490727805.1909921, 213.79900000000001, 107.84999999999999, 1.7098401999999999, 0.00016540000000000001, 6.0, 400, 1490727786.9547811, 215.447, 110.048, 1.7096830000000001, 0.00017000000000000001, 15.0, 1400, 1490727775.707474, 216.45500000000001, 111.34399999999999, 1.709322, 0.000135, 15.0, 12000
1490727841.5695641, 210.50399999999999, 102.258, 1.7096889, 0.00016330000000000001, 6.0, 400, 1490727823.3175261, 212.16300000000001, 105.29900000000001, 1.7095400000000001, 0.00016200000000000001, 15.0, 1400, 1490727812.1027579, 213.17699999999999, 106.92400000000001, 1.7092830000000001, 0.000118, 15.0, 12000
1490727877.9149721, 207.126, 92.582999999999998, 1.7094640000000001, 0.00014239999999999999, 6.0, 400, 1490727859.7115841, 208.83099999999999, 98.149000000000001, 1.7094039999999999, 0.00013200000000000001, 15.0, 1400, 1490727848.512754, 209.864, 100.867, 1.7091879999999999, 9.8999999999999994e-05, 15.0, 12000
1490727914.371356, 203.51400000000001, 78.370000000000005, 1.7093731999999999, 0.00011900000000000001, 6.0, 400, 1490727896.1383071, 205.37, 85.626999999999995, 1.709246, 0.00010399999999999999, 15.0, 1400, 1490727884.906734, 206.459, 90.066999999999993, 1.70906, 0.00010900000000000001, 15.0, 12000
1490727950.7294791, 199.61000000000001, 77.129999999999995, 1.7091594000000001, 9.6700000000000006e-05, 6.0, 400, 1490727932.511359, 201.57900000000001, 77.248000000000005, 1.709131, 9.3999999999999994e-05, 15.0, 1400, 1490727921.2647669, 202.78299999999999, 77.528000000000006, 1.709041, 8.0000000000000007e-05, 15.0, 12000
1490727987.001929, 195.77099999999999, 77.015000000000001, 1.7089893, 8.4900000000000004e-05, 6.0, 400, 1490727968.8008311, 197.68000000000001, 77.069000000000003, 1.708974, 9.3999999999999994e-05, 15.0, 1400, 1490727957.606519, 198.87200000000001, 77.099000000000004, 1.7088300000000001, 6.3999999999999997e-05, 15.0, 12000
1490728023.361131, 192.06299999999999, 76.933999999999997, 1.7088410999999999, 7.75e-05, 6.0, 400, 1490728005.142513, 193.90199999999999, 76.981999999999999, 1.7088270000000001, 7.7000000000000001e-05, 15.0, 1400, 1490727993.9293399, 195.053, 77.0, 1.70869, 7.4999999999999993e-05, 15.0, 12000
1490728059.6349339, 188.47900000000001, 76.869, 1.7085531, 7.0909999999999997e-05, 6.0, 400, 1490728041.462512, 190.26300000000001, 76.894000000000005, 1.7086587, 6.6600000000000006e-05, 15.0, 1400, 1490728030.2728851, 191.37100000000001, 76.906999999999996, 1.708555, 8.7000000000000001e-05, 15.0, 12000
1490728096.0273831, 185.006, 76.822999999999993, 1.7084486999999999, 6.6500000000000004e-05, 6.0, 400, 1490728077.7768869, 186.73400000000001, 76.834000000000003, 1.7084029999999999, 6.0000000000000002e-05, 15.0, 1400, 1490728066.5783939, 187.81200000000001, 76.853999999999999, 1.7082999999999999, 8.1000000000000004e-05, 15.0, 12000
1490728132.406872, 181.654, 76.757999999999996, 1.7083463000000001, 6.3200000000000005e-05, 6.0, 400, 1490728114.171653, 183.31399999999999, 76.783000000000001, 1.7083390000000001, 6.6000000000000005e-05, 15.0, 1400, 1490728102.956053, 184.358, 76.813999999999993, 1.7082040000000001, 7.6000000000000004e-05, 15.0, 12000
1490728168.8335359, 178.40899999999999, 76.700000000000003, 1.7082276999999999, 6.02e-05, 6.0, 400, 1490728150.613925, 180.024, 76.741, 1.7082250000000001, 6.2000000000000003e-05, 15.0, 1400, 1490728139.3819511, 181.024, 76.754999999999995, 1.7081569999999999, 5.5999999999999999e-05, 15.0, 12000
1490728205.2106709, 175.27099999999999, 76.679000000000002, 1.7081313, 5.8699999999999997e-05, 6.0, 400, 1490728186.975338, 176.83000000000001, 76.703999999999994, 1.7081090000000001, 6.2000000000000003e-05, 15.0, 1400, 1490728175.744395, 177.80199999999999, 76.712999999999994, 1.7080090000000001, 6.9999999999999994e-05, 15.0, 12000
1490728241.5731709, 172.24600000000001, 76.635000000000005, 0.076786499999999994, 1.4e-05, 6.0, 400, 1490728223.369314, 173.745, 76.674999999999997, 0.076851000000000003, 8.0000000000000007e-05, 15.0, 1400, 1490728212.1706221, 174.68600000000001, 76.667000000000002, 1.7079089999999999, 5.5999999999999999e-05, 15.0, 12000
1490728277.9275351, 169.322, 76.605000000000004, 0.075990000000000002, 0.0, 6.0, 400, 1490728259.6819699, 170.77699999999999, 76.608999999999995, 0.076318999999999998, -8.0000000000000007e-05, 15.0, 1400, 1490728248.4839571, 171.685, 76.635000000000005, 0.076472999999999999, 0.00022000000000000001, 15.0, 12000
1490728314.335887, 166.47499999999999, 76.569999999999993, 0.075447, 0.0, 6.0, 400, 1490728296.091135, 167.893, 76.593999999999994, 0.075661999999999993, -0.00020000000000000001, 15.0, 1400, 1490728284.8449709, 168.774, 76.606999999999999, 0.075803999999999996, 0.00024000000000000001, 15.0, 12000
1490728350.7466581, 163.72, 76.540999999999997, 0.074873499999999996, -6.0000000000000002e-06, 6.0, 400, 1490728332.515641, 165.09, 76.558999999999997, 0.075329999999999994, 0.0, 15.0, 1400, 1490728321.2690699, 165.947, 76.561999999999998, 0.075359999999999996, 0.0001, 15.0, 12000
1490728387.190429, 161.048, 76.512, 0.073896699999999996, -7.9999999999999996e-06, 6.0, 400, 1490728368.9117999, 162.376, 76.527000000000001, 0.074510000000000007, 0.00020000000000000001, 15.0, 1400, 1490728357.6641679, 163.20500000000001, 76.527000000000001, 0.074883000000000005, 8.0000000000000007e-05, 15.0, 12000
1490728423.7610221, 158.43799999999999, 76.477999999999994, 0.073591500000000004, 0.0, 6.0, 400, 1490728405.432425, 159.74000000000001, 76.495999999999995, 0.073779999999999998, 0.0, 15.0, 1400, 1490728394.1547821, 160.54599999999999, 76.506, 0.073807999999999999, 0.00040999999999999999, 15.0, 12000
1490728460.2820401, 155.89400000000001, 76.457999999999998, 0.073361800000000005, 7.9999999999999996e-06, 6.0, 400, 1490728442.0202379, 157.15600000000001, 76.462000000000003, 0.073480000000000004, 0.0, 15.0, 1400, 1490728430.7263269, 157.946, 76.465999999999994, 0.073499999999999996, 0.0001, 15.0, 12000
1490728496.7877419, 153.43700000000001, 76.432000000000002, 0.073144349999999997, -1.5800000000000001e-05, 6.0, 400, 1490728478.5100081, 154.65600000000001, 76.442999999999998, 0.073249999999999996, 0.0, 15.0, 1400, 1490728467.2471581, 155.422, 76.450000000000003, 0.073345999999999995, 6.0000000000000002e-05, 15.0, 12000
1490728533.3254499, 151.05099999999999, 76.400999999999996, 0.072928400000000004, 2.5000000000000001e-05, 6.0, 400, 1490728515.031347, 152.23599999999999, 76.406999999999996, 0.073053999999999994, -1.0000000000000001e-05, 15.0, 1400, 1490728503.7369201, 152.97800000000001, 76.421999999999997, 0.073080999999999993, 0.0, 15.0, 12000
1490728569.8483429, 148.88900000000001, 76.385000000000005, 0.072724800000000006, -9.0000000000000002e-06, 6.0, 400, 1490728551.5669329, 149.886, 76.403999999999996, 0.072832999999999995, -0.00032000000000000003, 15.0, 1400, 1490728540.304827, 150.60300000000001, 76.400999999999996, 0.072860999999999995, -0.0001, 15.0, 12000
1490728606.3844199, 148.45099999999999, 76.361000000000004, 0.072535100000000005, 0.0, 6.0, 400, 1490728588.09115, 148.42099999999999, 76.370000000000005, 0.072612999999999997, -0.00012, 15.0, 1400, 1490728576.81374, 148.64099999999999, 76.375, 0.072688000000000003, 0.00013999999999999999, 15.0, 12000
1490728642.891463, 149.12799999999999, 76.343000000000004, 0.072367200000000007, -1.5e-05, 6.0, 400, 1490728624.6294451, 148.75200000000001, 76.355000000000004, 0.072389999999999996, 0.0, 15.0, 1400, 1490728613.3347681, 148.547, 76.361000000000004, 0.072417999999999996, 0.0, 15.0, 12000
1490728679.3965421, 149.72, 76.325000000000003, 0.072196099999999999, -3.0000000000000001e-06, 6.0, 400, 1490728661.1346869, 149.465, 76.334999999999994, 0.072326000000000001, -4.0000000000000003e-05, 15.0, 1400, 1490728649.871665, 149.26499999999999, 76.346999999999994, 0.072359999999999994, -0.00025000000000000001, 15.0, 12000
1490728715.789396, 149.12299999999999, 76.313999999999993, 0.072072999999999998, 0.0, 6.0, 400, 1490728697.5745389, 149.786, 76.329999999999998, 0.072128999999999999, -6.0000000000000002e-05, 15.0, 1400, 1490728686.3295889, 149.79300000000001, 76.337000000000003, 0.072131000000000001, -0.00025000000000000001, 15.0, 12000
1490728752.2146461, 146.87799999999999, 76.304000000000002, 0.071930900000000006, 3.9999999999999998e-06, 6.0, 400, 1490728733.9856999, 148.03700000000001, 76.313000000000002, 0.071985999999999994, -6.0000000000000002e-05, 15.0, 1400, 1490728722.737793, 148.73599999999999, 76.319000000000003, 0.072031999999999999, 8.0000000000000007e-05, 15.0, 12000
1490728788.576889, 144.61799999999999, 76.287999999999997, 0.071791900000000006, 0.0, 6.0, 400, 1490728770.3464651, 145.739, 76.292000000000002, 0.071830000000000005, -0.00025000000000000001, 15.0, 1400, 1490728759.1488669, 146.44200000000001, 76.290000000000006, 0.071902999999999995, -0.00032000000000000003, 15.0, 12000
1490728824.987169, 142.42599999999999, 76.266999999999996, 0.071654800000000005, -3.6999999999999998e-05, 6.0, 400, 1490728806.7398379, 143.51400000000001, 76.272999999999996, 0.071756, 4.0000000000000003e-05, 15.0, 1400, 1490728795.5261321, 144.19499999999999, 76.281999999999996, 0.071752999999999997, 0.00018000000000000001, 15.0, 12000
1490728861.3489051, 140.31200000000001, 76.256, 0.071544099999999999, -1.0000000000000001e-05, 6.0, 400, 1490728843.1197569, 141.36099999999999, 76.266999999999996, 0.071598099999999998, -0.000144, 15.0, 1400, 1490728831.9216521, 142.01599999999999, 76.269000000000005, 0.071651000000000006, 0.00034000000000000002, 15.0, 12000
1490728897.789957, 138.25, 76.238, 0.071446499999999996, -9.0000000000000002e-06, 6.0, 400, 1490728879.528404, 139.27500000000001, 76.245000000000005, 0.071494000000000002, 6.0000000000000002e-05, 15.0, 1400, 1490728868.282465, 139.916, 76.260999999999996, 0.071526000000000006, -8.0000000000000007e-05, 15.0, 12000
1490728934.2023389, 136.251, 76.230000000000004, 0.071375999999999995, -2.1999999999999999e-05, 6.0, 400, 1490728915.970072, 137.244, 76.239999999999995, 0.071403999999999995, -4.0000000000000003e-05, 15.0, 1400, 1490728904.7388389, 137.86199999999999, 76.241, 0.071393999999999999, 6.0000000000000002e-05, 15.0, 12000
